.500000E-01,.00000,.00000,.00000,.00000
.100000,.00000,.00000,.00000,.00000
.150000,.00000,.00000,.00000,.00000
.200000,.00000,.00000,.00000,.00000
.250000,.00000,.00000,.00000,.00000
.300000,.00000,.00000,.00000,.00000
.350000,.00000,.00000,.00000,.00000
.400000,.00000,.00000,.00000,.00000
.450000,.00000,.00000,.00000,.00000
.500000,.00000,.00000,.00000,.00000
.550000,.00000,.00000,.00000,.00000
.600000,.00000,.00000,.00000,.00000
.650000,.00000,.00000,.00000,.00000
.700000,.00000,.00000,.00000,.00000
.750000,.00000,.00000,.00000,.00000
.800000,.00000,.00000,.00000,.00000
.850000,.00000,.00000,.00000,.00000
.900000,.00000,.00000,.00000,.00000
.950000,.00000,.00000,.00000,.00000
1.00000,.00000,.00000,.00000,.00000
1.05000,.00000,.00000,.00000,.00000
1.10000,.00000,.00000,.00000,.00000
1.15000,.00000,.00000,.00000,.00000
1.20000,.00000,.00000,.00000,.00000
1.25000,.00000,.00000,.00000,.00000
1.30000,.00000,.00000,.00000,.00000
1.35000,.00000,.00000,.00000,.00000
1.40000,.00000,.00000,.00000,.00000
1.45000,.00000,.00000,.00000,.00000
1.50000,.00000,.00000,.00000,.00000
1.55000,.00000,.00000,.00000,.00000
1.60000,.00000,.00000,.00000,.00000
1.65000,.00000,.00000,.00000,.00000
1.70000,.00000,.00000,.00000,.00000
1.75000,.00000,.00000,.00000,.00000
1.80000,.00000,.00000,.00000,.00000
1.85000,.00000,.00000,.00000,.00000
1.90000,.00000,.00000,.00000,.00000
1.95000,.228660E-305,.128442E-312,.129361E-312,.649333E-310
2.00000,.157430E-293,.915325E-301,.992978E-301,.476570E-298
2.05000,.433017E-282,.260254E-289,.303039E-289,.139208E-286
2.10000,.497021E-271,.308420E-278,.384201E-278,.169091E-275
2.15000,.247814E-260,.158589E-267,.210712E-267,.889259E-265
2.20000,.556992E-250,.367209E-257,.518920E-257,.210167E-254
2.25000,.584018E-240,.396254E-247,.594003E-247,.231043E-244
2.30000,.294885E-230,.205721E-237,.326323E-237,.121978E-234
2.35000,.738481E-221,.529246E-228,.886294E-228,.318568E-225
2.40000,.942756E-212,.693507E-219,.122342E-218,.423085E-216
2.45000,.629411E-203,.474876E-210,.880684E-210,.293164E-207
2.50000,.225062E-194,.174029E-201,.338636E-201,.108556E-198
2.55000,.440734E-186,.349033E-193,.711301E-193,.219672E-190
2.60000,.482625E-178,.391187E-185,.833468E-185,.248062E-182
2.65000,.301354E-170,.249842E-177,.555607E-177,.159411E-174
2.70000,.109275E-162,.926121E-170,.214626E-169,.593778E-167
2.75000,.234096E-155,.202702E-162,.488795E-162,.130423E-159
2.80000,.301088E-148,.266222E-155,.667024E-155,.171683E-152
2.85000,.236043E-141,.213015E-148,.553777E-148,.137511E-145
2.90000,.114410E-134,.105328E-141,.283739E-141,.679796E-139
2.95000,.347469E-128,.326186E-135,.909353E-135,.210218E-132
3.00000,.669592E-122,.640681E-129,.184615E-128,.411800E-126
3.05000,.828473E-116,.807641E-123,.240261E-122,.517092E-120
3.10000,.665498E-110,.660738E-117,.202690E-116,.420872E-114
3.15000,.350711E-104,.354502E-111,.112015E-110,.224374E-108
3.20000,.122446E-98,.125966E-105,.409535E-105,.791216E-103
3.25000,.285842E-93,.299182E-100,.999762E-100,.186257E-97
3.30000,.450024E-88,.479088E-95,.164382E-94,.295232E-92
3.35000,.481697E-83,.521437E-90,.183518E-89,.317645E-87
3.40000,.353188E-78,.388657E-85,.140171E-84,.233725E-82
3.45000,.178636E-73,.199782E-80,.737634E-80,.118435E-77
3.50000,.627304E-69,.712847E-76,.269191E-75,.415974E-73
3.55000,.153863E-64,.177620E-71,.685374E-71,.101869E-68
3.60000,.265043E-60,.310764E-67,.122416E-66,.174889E-64
3.65000,.322252E-56,.383699E-63,.154158E-62,.211529E-60
3.70000,.277793E-52,.335841E-59,.137491E-58,.181040E-56
3.75000,.170462E-48,.209217E-55,.871972E-55,.110069E-52
3.80000,.747174E-45,.930900E-52,.394607E-51,.476975E-49
3.85000,.234629E-41,.296712E-48,.127803E-47,.147734E-45
3.90000,.529106E-38,.679107E-45,.296936E-44,.327771E-42
3.95000,.858381E-35,.111815E-41,.495798E-41,.521733E-39
4.00000,.100299E-31,.132598E-38,.595607E-38,.596343E-36
4.05000,.844491E-29,.113308E-35,.515009E-35,.489517E-33
4.10000,.512205E-26,.697518E-33,.320418E-32,.288371E-30
4.15000,.223534E-23,.308987E-30,.143263E-29,.121707E-27
4.20000,.700438E-21,.982902E-28,.459295E-27,.366976E-25
4.25000,.157077E-18,.223807E-25,.105223E-24,.787262E-23
4.30000,.250945E-16,.363137E-23,.171434E-22,.119469E-20
4.35000,.283852E-14,.417301E-21,.197343E-20,.127250E-18
4.40000,.225488E-12,.336918E-19,.159123E-18,.941471E-17
4.45000,.124479E-10,.189131E-17,.888591E-17,.477174E-15
4.50000,.471078E-09,.728302E-16,.338569E-15,.162606E-13
4.55000,.120085E-07,.189068E-14,.862937E-14,.363048E-12
4.60000,.201583E-06,.323550E-13,.143259E-12,.511759E-11
4.65000,.216493E-05,.354668E-12,.149317E-11,.430302E-10
4.70000,.143599E-04,.240417E-11,.927336E-11,.195737E-09
4.75000,.567827E-04,.971976E-11,.318049E-10,.388950E-09
4.80000,.133482E-03,.232801E-10,.543298E-10,.109982E-09
4.85000,.211187E-03,.370727E-10,.449465E-10,-.261947E-09
4.90000,.288399E-03,.504646E-10,.324484E-10,-.602972E-10
4.95000,.363822E-03,.634767E-10,.253750E-10,-.140073E-09
5.00000,.438539E-03,.760932E-10,.173150E-10,-.975259E-10
5.05000,.510237E-03,.880970E-10,.749825E-11,-.109730E-09
5.10000,.581549E-03,.998737E-10,.450508E-12,-.140731E-09
5.15000,.649412E-03,.110901E-09,-.827643E-11,-.762135E-10
5.20000,.714665E-03,.121400E-09,-.167659E-10,-.112761E-09
5.25000,.777811E-03,.131453E-09,-.239961E-10,-.123004E-09
5.30000,.837989E-03,.140911E-09,-.313879E-10,-.998426E-10
5.35000,.894692E-03,.149730E-09,-.387090E-10,-.827472E-10
5.40000,.948249E-03,.158009E-09,-.457734E-10,-.802511E-10
5.45000,.998811E-03,.165791E-09,-.523107E-10,-.916776E-10
5.50000,.104622E-02,.173067E-09,-.582364E-10,-.977357E-10
5.55000,.109035E-02,.179844E-09,-.637917E-10,-.890043E-10
5.60000,.113120E-02,.186146E-09,-.691160E-10,-.748108E-10
5.65000,.116879E-02,.192005E-09,-.741501E-10,-.640520E-10
5.70000,.120321E-02,.197458E-09,-.788251E-10,-.571750E-10
5.75000,.123454E-02,.202539E-09,-.831428E-10,-.517984E-10
5.80000,.126288E-02,.207283E-09,-.871343E-10,-.471107E-10
5.85000,.128834E-02,.211723E-09,-.908216E-10,-.434689E-10
5.90000,.131103E-02,.215886E-09,-.942182E-10,-.409618E-10
5.95000,.133106E-02,.219801E-09,-.973408E-10,-.391086E-10
6.00000,.134857E-02,.223495E-09,-.100213E-09,-.373111E-10
6.05000,.136367E-02,.226992E-09,-.102861E-09,-.352446E-10
6.10000,.137651E-02,.230315E-09,-.105312E-09,-.329240E-10
6.15000,.138723E-02,.233485E-09,-.107589E-09,-.305682E-10
6.20000,.139596E-02,.236521E-09,-.109712E-09,-.284537E-10
6.25000,.140284E-02,.239439E-09,-.111700E-09,-.268236E-10
6.30000,.140801E-02,.242253E-09,-.113568E-09,-.258546E-10
6.35000,.141160E-02,.244977E-09,-.115335E-09,-.256294E-10
6.40000,.141374E-02,.247620E-09,-.117014E-09,-.260975E-10
6.45000,.141454E-02,.250191E-09,-.118622E-09,-.270617E-10
6.50000,.141414E-02,.252699E-09,-.120170E-09,-.281755E-10
6.55000,.141265E-02,.255151E-09,-.121668E-09,-.290027E-10
6.60000,.141019E-02,.257551E-09,-.123121E-09,-.291408E-10
6.65000,.140686E-02,.259905E-09,-.124532E-09,-.283801E-10
6.70000,.140277E-02,.262217E-09,-.125900E-09,-.268308E-10
6.75000,.139801E-02,.264492E-09,-.127226E-09,-.249286E-10
6.80000,.139268E-02,.266732E-09,-.128515E-09,-.232663E-10
6.85000,.138686E-02,.268937E-09,-.129772E-09,-.222974E-10
6.90000,.138060E-02,.271108E-09,-.131008E-09,-.220540E-10
6.95000,.137399E-02,.273244E-09,-.132228E-09,-.220909E-10
7.00000,.136708E-02,.275344E-09,-.133435E-09,-.217564E-10
7.05000,.135994E-02,.277409E-09,-.134623E-09,-.206844E-10
7.10000,.135263E-02,.279438E-09,-.135785E-09,-.191905E-10
7.15000,.134520E-02,.281434E-09,-.136917E-09,-.182166E-10
7.20000,.133770E-02,.283395E-09,-.138026E-09,-.187127E-10
7.25000,.133017E-02,.285325E-09,-.139113E-09,-.205492E-10
7.30000,.132252E-02,.287246E-09,-.140098E-09,-.203204E-10
7.35000,.131411E-02,.289288E-09,-.140502E-09,-.787083E-11
7.40000,.130285E-02,.291851E-09,-.139171E-09,.228532E-10
7.45000,.128596E-02,.295454E-09,-.135871E-09,.372730E-10
7.50000,.126342E-02,.300097E-09,-.133337E-09,.103669E-10
7.55000,.123675E-02,.305522E-09,-.132766E-09,-.342071E-11
7.60000,.120657E-02,.311628E-09,-.132971E-09,-.141800E-10
7.65000,.117386E-02,.318250E-09,-.133985E-09,-.221225E-10
7.70000,.113884E-02,.325366E-09,-.135533E-09,-.299949E-10
7.75000,.110191E-02,.332920E-09,-.137418E-09,-.334787E-10
7.80000,.106329E-02,.340877E-09,-.139741E-09,-.383436E-10
7.85000,.102319E-02,.349205E-09,-.142383E-09,-.458337E-10
7.90000,.982016E-03,.357827E-09,-.145515E-09,-.537066E-10
7.95000,.940268E-03,.366653E-09,-.149208E-09,-.624190E-10
8.00000,.898434E-03,.375599E-09,-.153375E-09,-.690458E-10
8.05000,.856975E-03,.384588E-09,-.157910E-09,-.728430E-10
8.10000,.816295E-03,.393549E-09,-.162726E-09,-.750022E-10
8.15000,.776755E-03,.402415E-09,-.167783E-09,-.769344E-10
8.20000,.738658E-03,.411122E-09,-.173034E-09,-.793494E-10
8.25000,.702308E-03,.419608E-09,-.178453E-09,-.826285E-10
8.30000,.667996E-03,.427817E-09,-.183992E-09,-.847088E-10
8.35000,.636008E-03,.435694E-09,-.189607E-09,-.855976E-10
8.40000,.606616E-03,.443187E-09,-.195257E-09,-.855424E-10
8.45000,.580102E-03,.450236E-09,-.200943E-09,-.865910E-10
8.50000,.556892E-03,.456749E-09,-.206779E-09,-.916412E-10
8.55000,.537889E-03,.462547E-09,-.213127E-09,-.102824E-09
8.60000,.524754E-03,.467309E-09,-.220519E-09,-.120758E-09
8.65000,.519635E-03,.470626E-09,-.229123E-09,-.140066E-09
8.70000,.525609E-03,.471913E-09,-.239384E-09,-.146947E-09
8.75000,.544998E-03,.470697E-09,-.250817E-09,-.200876E-09
8.80000,.579642E-03,.466655E-09,-.261306E-09,-.122368E-09
8.85000,.630074E-03,.459607E-09,-.271517E-09,-.633177E-10
8.90000,.680827E-03,.452434E-09,-.267547E-09,.573312E-10
8.95000,.724764E-03,.446430E-09,-.255715E-09,.223158E-09
9.00000,.751454E-03,.443439E-09,-.239897E-09,.111921E-09
9.05000,.776483E-03,.440609E-09,-.237948E-09,-.160835E-10
9.10000,.801307E-03,.437744E-09,-.239287E-09,-.114752E-11
9.15000,.826158E-03,.434810E-09,-.236754E-09,.631188E-10
9.20000,.845354E-03,.432841E-09,-.231034E-09,.313952E-10
9.25000,.865983E-03,.430514E-09,-.231365E-09,-.389640E-10
9.30000,.885171E-03,.428432E-09,-.229785E-09,.492045E-10
9.35000,.901764E-03,.426730E-09,-.226376E-09,-.178309E-10
9.40000,.920752E-03,.424550E-09,-.227467E-09,-.176798E-10
9.45000,.937480E-03,.422730E-09,-.225339E-09,.159618E-10
9.50000,.955441E-03,.420619E-09,-.224682E-09,-.271852E-10
9.55000,.973661E-03,.418425E-09,-.224535E-09,.434733E-11
9.60000,.991661E-03,.416208E-09,-.223104E-09,-.607305E-11
9.65000,.101091E-02,.413714E-09,-.222977E-09,-.893652E-11
9.70000,.103006E-02,.411187E-09,-.221959E-09,.524924E-11
9.75000,.104990E-02,.408479E-09,-.221025E-09,-.291081E-11
9.80000,.107018E-02,.405641E-09,-.220219E-09,.808853E-11
9.85000,.109048E-02,.402743E-09,-.218827E-09,.749814E-11
9.90000,.111119E-02,.399718E-09,-.217665E-09,.902103E-11
9.95000,.113187E-02,.396647E-09,-.216222E-09,.149938E-10
10.0000,.115250E-02,.393531E-09,-.214610E-09,.123192E-10
10.0500,.117289E-02,.390411E-09,-.212887E-09,.199905E-10
10.1000,.119231E-02,.387418E-09,-.210579E-09,.217312E-10
10.1500,.121036E-02,.384634E-09,-.207938E-09,.288639E-10
10.2000,.122602E-02,.382251E-09,-.204723E-09,.328504E-10
10.2500,.123887E-02,.380347E-09,-.201307E-09,.337753E-10
10.3000,.124861E-02,.378988E-09,-.198039E-09,.290865E-10
10.3500,.125570E-02,.378095E-09,-.195384E-09,.173251E-10
10.4000,.126116E-02,.377483E-09,-.193857E-09,.119146E-11
10.4500,.126611E-02,.376958E-09,-.193284E-09,-.892226E-11
10.5000,.127118E-02,.376405E-09,-.193165E-09,-.111261E-10
10.5500,.127623E-02,.375858E-09,-.192783E-09,-.421616E-11
10.6000,.128097E-02,.375367E-09,-.192151E-09,-.348670E-11
10.6500,.128561E-02,.374893E-09,-.191743E-09,-.433047E-11
10.7000,.129043E-02,.374387E-09,-.191601E-09,-.484361E-11
10.7500,.129560E-02,.373820E-09,-.191470E-09,-.836143E-12
10.8000,.130089E-02,.373231E-09,-.191137E-09,-.210521E-11
10.8500,.130653E-02,.372580E-09,-.190960E-09,-.656391E-11
10.9000,.131241E-02,.371889E-09,-.190748E-09,-.704911E-11
10.9500,.131849E-02,.371162E-09,-.190455E-09,-.783189E-11
11.0000,.132470E-02,.370410E-09,-.190118E-09,-.694563E-11
11.0500,.133108E-02,.369628E-09,-.189778E-09,-.633756E-11
