.500000E-01,.00000,.00000,.00000,.00000
.100000,.00000,.00000,.00000,.00000
.150000,.00000,.00000,.00000,.00000
.200000,.00000,.00000,.00000,.00000
.250000,.00000,.00000,.00000,.00000
.300000,.00000,.00000,.00000,.00000
.350000,.00000,.00000,.00000,.00000
.400000,.00000,.00000,.00000,.00000
.450000,.00000,.00000,.00000,.00000
.500000,.00000,.00000,.00000,.00000
.550000,.00000,.00000,.00000,.00000
.600000,.00000,.00000,.00000,.00000
.650000,.00000,.00000,.00000,.00000
.700000,.00000,.00000,.00000,.00000
.750000,.788637E-301,.303549E-308,.325048E-308,.492771E-305
.800000,.923471E-284,.395443E-291,.538626E-291,.730382E-288
.850000,.652726E-268,.307874E-275,.517749E-275,.634169E-272
.900000,.397109E-253,.204626E-260,.414629E-260,.462437E-257
.950000,.277138E-239,.154940E-246,.370695E-246,.378975E-243
1.00000,.280960E-226,.169427E-233,.470535E-233,.443429E-230
1.05000,.503727E-214,.325998E-221,.103585E-220,.904149E-218
1.10000,.188517E-202,.130362E-209,.468083E-209,.379971E-206
1.15000,.169588E-191,.124827E-198,.501090E-198,.379632E-195
1.20000,.413946E-181,.323221E-188,.143711E-187,.101926E-184
1.25000,.304452E-171,.251427E-178,.122808E-177,.817581E-175
1.30000,.739222E-162,.643928E-169,.343032E-168,.214863E-165
1.35000,.641901E-153,.588373E-160,.339657E-159,.200573E-156
1.40000,.213906E-144,.205866E-151,.128045E-150,.714127E-148
1.45000,.291177E-136,.293658E-143,.195777E-142,.103283E-139
1.50000,.171155E-128,.180560E-135,.128425E-134,.641740E-132
1.55000,.456507E-121,.502945E-128,.380020E-127,.180081E-124
1.60000,.577592E-114,.663578E-121,.530574E-120,.238667E-117
1.65000,.360779E-107,.431640E-114,.363909E-113,.155522E-110
1.70000,.115325E-100,.143508E-107,.127155E-106,.516639E-104
1.75000,.194876E-94,.251938E-101,.233894E-100,.904004E-98
1.80000,.179269E-88,.240530E-95,.233310E-94,.858162E-92
1.85000,.921956E-83,.128261E-89,.129644E-88,.453940E-86
1.90000,.271546E-77,.391356E-84,.411197E-83,.137082E-80
1.95000,.468168E-72,.698446E-79,.761070E-78,.241576E-75
2.00000,.481942E-67,.743737E-74,.838638E-73,.253432E-70
2.05000,.301595E-62,.481130E-69,.560248E-68,.161146E-65
2.10000,.116612E-57,.192197E-64,.230658E-63,.631242E-61
2.15000,.282692E-53,.481125E-60,.593970E-59,.154577E-56
2.20000,.435357E-49,.764782E-56,.969479E-55,.239753E-52
2.25000,.430957E-45,.781104E-52,.101494E-50,.238296E-48
2.30000,.277068E-41,.517973E-48,.688681E-47,.153345E-44
2.35000,.116745E-37,.225060E-44,.305671E-43,.644595E-41
2.40000,.324911E-34,.645784E-41,.894443E-40,.178344E-37
2.45000,.601142E-31,.123174E-37,.173681E-36,.326797E-34
2.50000,.743215E-28,.156987E-34,.224963E-33,.398500E-31
2.55000,.616338E-25,.134218E-31,.195108E-30,.324449E-28
2.60000,.343636E-22,.771621E-29,.113564E-27,.176673E-25
2.65000,.128905E-19,.298549E-26,.443915E-25,.643358E-23
2.70000,.324991E-17,.776683E-24,.116394E-22,.156330E-20
2.75000,.548980E-15,.135460E-21,.204022E-20,.252290E-18
2.80000,.617903E-13,.157544E-19,.237662E-18,.268315E-16
2.85000,.459497E-11,.121185E-17,.182304E-16,.185840E-14
2.90000,.223033E-09,.609270E-16,.908637E-15,.823845E-13
2.95000,.694826E-08,.196955E-14,.288739E-13,.227888E-11
3.00000,.135800E-06,.400350E-13,.569448E-12,.378606E-10
3.05000,.161556E-05,.496791E-12,.670564E-11,.355500E-09
3.10000,.112672E-04,.362576E-11,.445376E-10,.169182E-08
3.15000,.444210E-04,.149884E-10,.153172E-09,.316034E-08
3.20000,.100038E-03,.351715E-10,.242726E-09,.194530E-09
3.25000,.153340E-03,.548251E-10,.180698E-09,-.198877E-08
3.30000,.208022E-03,.745806E-10,.138682E-09,-.406954E-09
3.35000,.259457E-03,.931916E-10,.101322E-09,-.103111E-08
3.40000,.312175E-03,.112012E-09,.664840E-10,-.104346E-08
3.45000,.361925E-03,.129586E-09,.248279E-10,-.595597E-09
3.50000,.410988E-03,.146870E-09,-.143691E-10,-.113858E-08
3.55000,.458783E-03,.163459E-09,-.476518E-10,-.964075E-09
3.60000,.504500E-03,.179124E-09,-.871593E-10,-.668394E-09
3.65000,.548276E-03,.193985E-09,-.124484E-09,-.806753E-09
3.70000,.590429E-03,.208135E-09,-.158879E-09,-.910946E-09
3.75000,.630837E-03,.221484E-09,-.191831E-09,-.913805E-09
3.80000,.669247E-03,.233948E-09,-.223500E-09,-.816102E-09
3.85000,.705628E-03,.245544E-09,-.254524E-09,-.664367E-09
3.90000,.740066E-03,.256312E-09,-.284658E-09,-.571013E-09
3.95000,.772629E-03,.266280E-09,-.313043E-09,-.559689E-09
4.00000,.803372E-03,.275468E-09,-.339350E-09,-.573597E-09
4.05000,.832355E-03,.283900E-09,-.363782E-09,-.570886E-09
4.10000,.859647E-03,.291604E-09,-.386569E-09,-.550447E-09
4.15000,.885317E-03,.298609E-09,-.407776E-09,-.524764E-09
4.20000,.909441E-03,.304945E-09,-.427396E-09,-.499485E-09
4.25000,.932098E-03,.310647E-09,-.445451E-09,-.472884E-09
4.30000,.953374E-03,.315749E-09,-.462007E-09,-.442044E-09
4.35000,.973356E-03,.320287E-09,-.477144E-09,-.406214E-09
4.40000,.992130E-03,.324296E-09,-.490940E-09,-.366603E-09
4.45000,.100978E-02,.327809E-09,-.503460E-09,-.325084E-09
4.50000,.102639E-02,.330861E-09,-.514761E-09,-.283367E-09
4.55000,.104205E-02,.333483E-09,-.524900E-09,-.242866E-09
4.60000,.105681E-02,.335704E-09,-.533936E-09,-.205047E-09
4.65000,.107077E-02,.337555E-09,-.541931E-09,-.171721E-09
4.70000,.108398E-02,.339061E-09,-.548953E-09,-.145065E-09
4.75000,.109651E-02,.340247E-09,-.555081E-09,-.126973E-09
4.80000,.110842E-02,.341137E-09,-.560398E-09,-.118107E-09
4.85000,.111975E-02,.341750E-09,-.564990E-09,-.117086E-09
4.90000,.113057E-02,.342108E-09,-.568933E-09,-.120099E-09
4.95000,.114092E-02,.342228E-09,-.572288E-09,-.121753E-09
5.00000,.115086E-02,.342128E-09,-.575087E-09,-.116892E-09
5.05000,.116042E-02,.341827E-09,-.577345E-09,-.103015E-09
5.10000,.116966E-02,.341341E-09,-.579066E-09,-.817649E-10
5.15000,.117861E-02,.340685E-09,-.580267E-09,-.584400E-10
5.20000,.118730E-02,.339872E-09,-.580990E-09,-.391267E-10
5.25000,.119575E-02,.338911E-09,-.581298E-09,-.269182E-10
5.30000,.120400E-02,.337812E-09,-.581254E-09,-.197102E-10
5.35000,.121205E-02,.336581E-09,-.580899E-09,-.116317E-10
5.40000,.121994E-02,.335227E-09,-.580234E-09,.214866E-11
5.45000,.122769E-02,.333759E-09,-.579240E-09,.205226E-10
5.50000,.123533E-02,.332184E-09,-.577912E-09,.356685E-10
5.55000,.124287E-02,.330511E-09,-.576294E-09,.381233E-10
5.60000,.125034E-02,.328746E-09,-.574469E-09,.246889E-10
5.65000,.125774E-02,.326895E-09,-.572524E-09,.286998E-11
5.70000,.126509E-02,.324965E-09,-.570489E-09,-.127623E-10
5.75000,.127241E-02,.322960E-09,-.568323E-09,-.105630E-10
5.80000,.127970E-02,.320885E-09,-.565945E-09,.949489E-11
5.85000,.128696E-02,.318742E-09,-.563304E-09,.359135E-10
5.90000,.129419E-02,.316531E-09,-.560418E-09,.549158E-10
5.95000,.130141E-02,.314254E-09,-.557357E-09,.610243E-10
6.00000,.130861E-02,.311916E-09,-.554185E-09,.596873E-10
6.05000,.131583E-02,.309523E-09,-.550912E-09,.599771E-10
6.10000,.132306E-02,.307085E-09,-.547506E-09,.648693E-10
6.15000,.133030E-02,.304607E-09,-.543941E-09,.688753E-10
6.20000,.133755E-02,.302089E-09,-.540240E-09,.652135E-10
6.25000,.134479E-02,.299531E-09,-.536457E-09,.547228E-10
6.30000,.135201E-02,.296936E-09,-.532621E-09,.467383E-10
6.35000,.135923E-02,.294310E-09,-.528700E-09,.505105E-10
6.40000,.136644E-02,.291662E-09,-.524627E-09,.658569E-10
6.45000,.137363E-02,.289002E-09,-.520360E-09,.828375E-10
6.50000,.138078E-02,.286335E-09,-.515922E-09,.909957E-10
6.55000,.138788E-02,.283665E-09,-.511375E-09,.888247E-10
6.60000,.139489E-02,.280999E-09,-.506759E-09,.840593E-10
6.65000,.140181E-02,.278347E-09,-.502058E-09,.850631E-10
6.70000,.140863E-02,.275722E-09,-.497229E-09,.925801E-10
6.75000,.141531E-02,.273138E-09,-.492250E-09,.100073E-09
6.80000,.142183E-02,.270606E-09,-.487145E-09,.101429E-09
6.85000,.142815E-02,.268137E-09,-.481962E-09,.973901E-10
6.90000,.143422E-02,.265743E-09,-.476729E-09,.941955E-10
6.95000,.144003E-02,.263440E-09,-.471437E-09,.966514E-10
7.00000,.144555E-02,.261245E-09,-.466071E-09,.103339E-09
7.05000,.145073E-02,.259173E-09,-.460641E-09,.108641E-09
7.10000,.145553E-02,.257239E-09,-.455194E-09,.108696E-09
7.15000,.145992E-02,.255456E-09,-.449789E-09,.104740E-09
7.20000,.146387E-02,.253837E-09,-.444469E-09,.100834E-09
7.25000,.146735E-02,.252395E-09,-.439256E-09,.991564E-10
7.30000,.147034E-02,.251144E-09,-.434173E-09,.980460E-10
7.35000,.147282E-02,.250091E-09,-.429262E-09,.943711E-10
7.40000,.147476E-02,.249245E-09,-.424580E-09,.870699E-10
7.45000,.147616E-02,.248610E-09,-.420180E-09,.780057E-10
7.50000,.147701E-02,.248191E-09,-.416097E-09,.696731E-10
7.55000,.147731E-02,.247988E-09,-.412354E-09,.626330E-10
7.60000,.147707E-02,.248004E-09,-.408972E-09,.553654E-10
7.65000,.147629E-02,.248234E-09,-.405980E-09,.462791E-10
7.70000,.147500E-02,.248675E-09,-.403408E-09,.354300E-10
7.75000,.147321E-02,.249320E-09,-.401276E-09,.242318E-10
7.80000,.147095E-02,.250164E-09,-.399589E-09,.138318E-10
7.85000,.146823E-02,.251197E-09,-.398346E-09,.408948E-11
7.90000,.146509E-02,.252412E-09,-.397545E-09,-.589340E-11
7.95000,.146157E-02,.253797E-09,-.397185E-09,-.165488E-10
8.00000,.145768E-02,.255341E-09,-.397263E-09,-.273578E-10
8.05000,.145346E-02,.257034E-09,-.397766E-09,-.374902E-10
8.10000,.144895E-02,.258864E-09,-.398675E-09,-.466786E-10
8.15000,.144419E-02,.260820E-09,-.399972E-09,-.553418E-10
8.20000,.143919E-02,.262889E-09,-.401636E-09,-.639480E-10
8.25000,.143401E-02,.265060E-09,-.403651E-09,-.724342E-10
8.30000,.142866E-02,.267322E-09,-.405994E-09,-.803057E-10
8.35000,.142319E-02,.269662E-09,-.408641E-09,-.872064E-10
8.40000,.141761E-02,.272071E-09,-.411566E-09,-.932720E-10
8.45000,.141197E-02,.274537E-09,-.414743E-09,-.989191E-10
8.50000,.140629E-02,.277052E-09,-.418150E-09,-.104376E-09
8.55000,.140059E-02,.279604E-09,-.421766E-09,-.109484E-09
8.60000,.139490E-02,.282185E-09,-.425566E-09,-.113931E-09
8.65000,.138924E-02,.284787E-09,-.429528E-09,-.117596E-09
8.70000,.138364E-02,.287401E-09,-.433626E-09,-.120631E-09
8.75000,.137811E-02,.290020E-09,-.437839E-09,-.123238E-09
8.80000,.137267E-02,.292638E-09,-.442142E-09,-.125198E-09
8.85000,.136733E-02,.295252E-09,-.446464E-09,-.123411E-09
8.90000,.136203E-02,.297889E-09,-.450348E-09,-.983310E-10
8.95000,.135636E-02,.300715E-09,-.451662E-09,.148699E-10
9.00000,.134900E-02,.304253E-09,-.445268E-09,.262659E-09
9.05000,.133800E-02,.309223E-09,-.429154E-09,.405849E-09
9.10000,.132302E-02,.315707E-09,-.414729E-09,.189732E-09
9.15000,.130515E-02,.323315E-09,-.410265E-09,.165829E-10
9.20000,.128478E-02,.331910E-09,-.410200E-09,-.684599E-10
9.25000,.126264E-02,.341228E-09,-.414074E-09,-.142225E-09
9.30000,.123885E-02,.351235E-09,-.420352E-09,-.205560E-09
9.35000,.121372E-02,.361819E-09,-.428686E-09,-.228661E-09
9.40000,.118736E-02,.372949E-09,-.438739E-09,-.288235E-09
9.45000,.115994E-02,.384557E-09,-.450432E-09,-.326138E-09
9.50000,.113174E-02,.396540E-09,-.464483E-09,-.379710E-09
9.55000,.110308E-02,.408782E-09,-.480917E-09,-.445706E-09
9.60000,.107430E-02,.421154E-09,-.499590E-09,-.494711E-09
9.65000,.104573E-02,.433537E-09,-.520074E-09,-.530063E-09
9.70000,.101764E-02,.445828E-09,-.541992E-09,-.558718E-09
9.75000,.990278E-03,.457933E-09,-.565077E-09,-.586223E-09
9.80000,.963877E-03,.469766E-09,-.589015E-09,-.607640E-09
9.85000,.938650E-03,.481242E-09,-.613612E-09,-.625043E-09
9.90000,.914811E-03,.492280E-09,-.638735E-09,-.632865E-09
9.95000,.892550E-03,.502805E-09,-.664175E-09,-.639209E-09
10.0000,.872059E-03,.512741E-09,-.689786E-09,-.641367E-09
10.0500,.853532E-03,.522009E-09,-.715535E-09,-.649468E-09
10.1000,.837270E-03,.530488E-09,-.741901E-09,-.679820E-09
10.1500,.823868E-03,.537938E-09,-.770521E-09,-.762407E-09
10.2000,.814412E-03,.543934E-09,-.803853E-09,-.907138E-09
10.2500,.810431E-03,.547886E-09,-.843476E-09,-.106348E-08
10.3000,.813899E-03,.549031E-09,-.890889E-09,-.123641E-08
10.3500,.826468E-03,.546735E-09,-.942783E-09,-.144392E-08
10.4000,.850439E-03,.540187E-09,-.998657E-09,-.998150E-09
10.4500,.883821E-03,.530038E-09,-.104083E-08,-.100920E-08
10.5000,.920621E-03,.518952E-09,-.102888E-08,.994865E-09
10.5500,.953170E-03,.509420E-09,-.979258E-09,.192992E-08
