.500000E-01,.00000,.00000,.00000,.00000
.100000,.00000,.00000,.00000,.00000
.150000,.00000,.00000,.00000,.00000
.200000,.00000,.00000,.00000,.00000
.250000,.00000,.00000,.00000,.00000
.300000,.00000,.00000,.00000,.00000
.350000,.00000,.00000,.00000,.00000
.400000,.00000,.00000,.00000,.00000
.450000,.00000,.00000,.00000,.00000
.500000,.00000,.00000,.00000,.00000
.550000,.00000,.00000,.00000,.00000
.600000,.00000,.00000,.00000,.00000
.650000,.00000,.00000,.00000,.00000
.700000,.00000,.00000,.00000,.00000
.750000,.00000,.00000,.00000,.00000
.800000,.00000,.00000,.00000,.00000
.850000,.00000,.00000,.00000,.00000
.900000,.00000,.00000,.00000,.00000
.950000,.00000,.00000,.00000,.00000
1.00000,.00000,.00000,.00000,.00000
1.05000,.00000,.00000,.00000,.00000
1.10000,.00000,.00000,.00000,.00000
1.15000,.00000,.00000,.00000,.00000
1.20000,.00000,.00000,.00000,.00000
1.25000,.00000,.00000,.00000,.00000
1.30000,.00000,.00000,.00000,.00000
1.35000,.00000,.00000,.00000,.00000
1.40000,.00000,.00000,.00000,.00000
1.45000,.00000,.00000,.00000,.00000
1.50000,.00000,.00000,.00000,.00000
1.55000,.00000,.00000,.00000,.00000
1.60000,.00000,.00000,.00000,.00000
1.65000,.00000,.00000,.00000,.00000
1.70000,.00000,.00000,.00000,.00000
1.75000,.00000,.00000,.00000,.00000
1.80000,.00000,.00000,.00000,.00000
1.85000,.00000,.00000,.00000,.00000
1.90000,.00000,.00000,.00000,.00000
1.95000,.00000,.00000,.00000,.00000
2.00000,.00000,.00000,.00000,.00000
2.05000,.00000,.00000,.00000,.00000
2.10000,.00000,.00000,.00000,.00000
2.15000,.00000,.00000,.00000,.00000
2.20000,.00000,.00000,.00000,.00000
2.25000,.800890E-307,.444283E-314,-.121587E-314,-.428193E-312
2.30000,.266660E-295,.152385E-302,-.429769E-303,-.145261E-300
2.35000,.388224E-284,.228311E-291,-.662813E-292,-.215179E-289
2.40000,.255736E-273,.154626E-280,-.461590E-281,-.144033E-278
2.45000,.786877E-263,.488712E-270,-.149865E-270,-.449761E-268
2.50000,.116496E-252,.742583E-260,-.233697E-260,-.674944E-258
2.55000,.853164E-243,.557712E-250,-.179967E-250,-.500463E-248
2.60000,.317196E-233,.212481E-240,-.702443E-241,-.188177E-238
2.65000,.613389E-224,.420758E-231,-.142393E-231,-.367632E-229
2.70000,.631160E-215,.443045E-222,-.153371E-222,-.381779E-220
2.75000,.353035E-206,.253431E-213,-.896786E-214,-.215307E-211
2.80000,.109520E-197,.803533E-205,-.290457E-205,-.672807E-203
2.85000,.192032E-189,.143913E-196,-.531080E-197,-.118722E-194
2.90000,.193723E-181,.148214E-188,-.558059E-189,-.120426E-186
2.95000,.114341E-173,.892613E-181,-.342731E-181,-.714087E-179
3.00000,.401143E-166,.319375E-173,-.124990E-173,-.251483E-171
3.05000,.849095E-159,.689118E-166,-.274760E-166,-.533928E-164
3.10000,.109974E-151,.909423E-159,-.369259E-159,-.693112E-157
3.15000,.883225E-145,.743885E-152,-.307478E-152,-.557518E-150
3.20000,.445412E-138,.381924E-145,-.160651E-145,-.281395E-143
3.25000,.142729E-131,.124550E-138,-.532989E-139,-.901867E-137
3.30000,.293896E-125,.260903E-132,-.113557E-132,-.185615E-130
3.35000,.393007E-119,.354807E-126,-.157035E-126,-.247936E-124
3.40000,.344725E-113,.316394E-120,-.142374E-120,-.217104E-118
3.45000,.200219E-107,.186762E-114,-.854347E-115,-.125806E-112
3.50000,.776881E-102,.736274E-109,-.342369E-109,-.486755E-107
3.55000,.203074E-96,.195487E-103,-.923996E-104,-.126804E-101
3.60000,.360426E-91,.352329E-98,-.169279E-98,-.224175E-96
3.65000,.437566E-86,.434247E-93,-.212091E-93,-.270948E-91
3.70000,.365875E-81,.368543E-88,-.183001E-88,-.225440E-86
3.75000,.212071E-76,.216773E-83,-.109452E-83,-.129964E-81
3.80000,.857204E-72,.888977E-79,-.456523E-79,-.522226E-77
3.85000,.242966E-67,.255596E-74,-.133537E-74,-.147077E-72
3.90000,.485365E-63,.517857E-70,-.275345E-70,-.291801E-68
3.95000,.686542E-59,.742804E-66,-.402103E-66,-.409723E-64
4.00000,.690481E-55,.757473E-62,-.417668E-62,-.408850E-60
4.05000,.495602E-51,.551197E-58,-.309746E-58,-.291011E-56
4.10000,.254690E-47,.287145E-54,-.164552E-54,-.148222E-52
4.15000,.939663E-44,.107385E-50,-.627991E-51,-.541680E-49
4.20000,.249442E-40,.288936E-47,-.172568E-47,-.142341E-45
4.25000,.477219E-37,.560265E-44,-.342048E-44,-.269377E-42
4.30000,.658665E-34,.783754E-41,-.489603E-41,-.367486E-39
4.35000,.656104E-31,.791290E-38,-.506363E-38,-.361481E-36
4.40000,.471505E-28,.576393E-35,-.378321E-35,-.256255E-33
4.45000,.244168E-25,.302572E-32,-.203994E-32,-.130739E-30
4.50000,.909199E-23,.114225E-29,-.792338E-30,-.478907E-28
4.55000,.242656E-20,.309122E-27,-.221040E-27,-.125507E-25
4.60000,.462083E-18,.597034E-25,-.441054E-25,-.234151E-23
4.65000,.624015E-16,.817986E-23,-.625926E-23,-.308911E-21
4.70000,.592821E-14,.788713E-21,-.627100E-21,-.285647E-19
4.75000,.392059E-12,.529679E-19,-.439265E-19,-.182988E-17
4.80000,.178055E-10,.244437E-17,-.212446E-17,-.799690E-16
4.85000,.545494E-09,.761604E-16,-.697976E-16,-.233558E-14
4.90000,.110118E-07,.156538E-14,-.152515E-14,-.443260E-13
4.95000,.141971E-06,.205795E-13,-.215595E-13,-.525504E-12
5.00000,.112142E-05,.166092E-12,-.190187E-12,-.367306E-11
5.05000,.515018E-05,.781229E-12,-.100168E-11,-.138547E-10
5.10000,.131398E-04,.204354E-11,-.302747E-11,-.247838E-10
5.15000,.199901E-04,.316163E-11,-.544007E-11,-.211308E-10
5.20000,.261359E-04,.413503E-11,-.751639E-11,-.228522E-10
5.25000,.331481E-04,.528097E-11,-.988249E-11,-.216191E-10
5.30000,.391299E-04,.624532E-11,-.119173E-10,-.223744E-10
5.35000,.452623E-04,.726775E-11,-.141169E-10,-.196401E-10
5.40000,.513398E-04,.826960E-11,-.161363E-10,-.225495E-10
5.45000,.565280E-04,.915200E-11,-.180836E-10,-.189034E-10
5.50000,.619699E-04,.100940E-10,-.200925E-10,-.188751E-10
5.55000,.670945E-04,.109848E-10,-.218752E-10,-.210774E-10
5.60000,.715604E-04,.117885E-10,-.236212E-10,-.164756E-10
5.65000,.758528E-04,.125855E-10,-.254292E-10,-.162685E-10
5.70000,.799382E-04,.133605E-10,-.270062E-10,-.208440E-10
5.75000,.836218E-04,.140848E-10,-.284225E-10,-.171094E-10
5.80000,.870234E-04,.147801E-10,-.299647E-10,-.889539E-11
5.85000,.902121E-04,.154527E-10,-.315547E-10,-.100378E-10
5.90000,.930500E-04,.160783E-10,-.329092E-10,-.201804E-10
5.95000,.954450E-04,.166463E-10,-.339738E-10,-.266517E-10
6.00000,.974836E-04,.171742E-10,-.349434E-10,-.217060E-10
6.05000,.993168E-04,.176850E-10,-.360055E-10,-.907986E-11
6.10000,.101024E-03,.181870E-10,-.371873E-10,.252465E-11
6.15000,.102593E-03,.186742E-10,-.383959E-10,.737319E-11
6.20000,.103975E-03,.191367E-10,-.395255E-10,.511508E-11
6.25000,.105133E-03,.195687E-10,-.405218E-10,-.124558E-11
6.30000,.106065E-03,.199698E-10,-.413860E-10,-.823678E-11
6.35000,.106789E-03,.203435E-10,-.421494E-10,-.135799E-10
6.40000,.107336E-03,.206937E-10,-.428476E-10,-.164602E-10
6.45000,.107733E-03,.210241E-10,-.435071E-10,-.170680E-10
6.50000,.108004E-03,.213372E-10,-.441424E-10,-.160262E-10
6.55000,.108169E-03,.216347E-10,-.447578E-10,-.139964E-10
6.60000,.108242E-03,.219182E-10,-.453525E-10,-.115085E-10
6.65000,.108241E-03,.221892E-10,-.459232E-10,-.893873E-11
6.70000,.108179E-03,.224493E-10,-.464665E-10,-.656297E-11
6.75000,.108070E-03,.227003E-10,-.469805E-10,-.460560E-11
6.80000,.107924E-03,.229434E-10,-.474654E-10,-.327449E-11
6.85000,.107743E-03,.231791E-10,-.479241E-10,-.272862E-11
6.90000,.107519E-03,.234070E-10,-.483620E-10,-.304736E-11
6.95000,.107220E-03,.236285E-10,-.487895E-10,-.420449E-11
7.00000,.106721E-03,.238591E-10,-.492356E-10,-.623529E-11
7.05000,.105717E-03,.241453E-10,-.497767E-10,-.921345E-11
7.10000,.103992E-03,.245221E-10,-.505002E-10,-.121066E-10
7.15000,.101829E-03,.249511E-10,-.513791E-10,-.133831E-10
7.20000,.993474E-04,.254275E-10,-.523608E-10,-.137830E-10
7.25000,.966016E-04,.259539E-10,-.534338E-10,-.132573E-10
7.30000,.936940E-04,.265214E-10,-.545613E-10,-.129274E-10
7.35000,.906087E-04,.271278E-10,-.557505E-10,-.131186E-10
7.40000,.873096E-04,.277669E-10,-.570018E-10,-.144324E-10
7.45000,.838115E-04,.284229E-10,-.583165E-10,-.162346E-10
7.50000,.801015E-04,.290930E-10,-.597010E-10,-.178786E-10
7.55000,.762634E-04,.297729E-10,-.611331E-10,-.188387E-10
7.60000,.724175E-04,.304611E-10,-.625891E-10,-.185875E-10
7.65000,.686345E-04,.311614E-10,-.640535E-10,-.176988E-10
7.70000,.649445E-04,.318703E-10,-.655067E-10,-.171307E-10
7.75000,.613382E-04,.325758E-10,-.669413E-10,-.170893E-10
7.80000,.577945E-04,.332644E-10,-.683631E-10,-.173340E-10
7.85000,.543253E-04,.339278E-10,-.697710E-10,-.175805E-10
7.90000,.510047E-04,.345647E-10,-.711472E-10,-.174387E-10
7.95000,.479141E-04,.351800E-10,-.724705E-10,-.167297E-10
8.00000,.451056E-04,.357751E-10,-.737267E-10,-.156249E-10
8.05000,.425694E-04,.363446E-10,-.749137E-10,-.146071E-10
8.10000,.402833E-04,.368756E-10,-.760323E-10,-.139190E-10
8.15000,.382745E-04,.373530E-10,-.770741E-10,-.133018E-10
8.20000,.366879E-04,.377587E-10,-.780056E-10,-.121477E-10
8.25000,.357782E-04,.380664E-10,-.787642E-10,-.993539E-11
8.30000,.357534E-04,.382513E-10,-.792798E-10,-.691128E-11
8.35000,.369628E-04,.382523E-10,-.794431E-10,-.338367E-11
8.40000,.396121E-04,.380158E-10,-.792108E-10,.222713E-11
8.45000,.431883E-04,.376286E-10,-.785136E-10,.368277E-11
8.50000,.488856E-04,.368973E-10,-.773030E-10,.952390E-11
8.55000,.529688E-04,.364247E-10,-.762861E-10,.594065E-11
8.60000,.561640E-04,.361160E-10,-.752440E-10,-.177805E-11
8.65000,.578325E-04,.360363E-10,-.748810E-10,.514549E-11
8.70000,.603738E-04,.358098E-10,-.746601E-10,.832669E-11
8.75000,.625810E-04,.356260E-10,-.743633E-10,-.297016E-11
8.80000,.648749E-04,.354255E-10,-.737697E-10,-.151546E-10
8.85000,.665331E-04,.353204E-10,-.732735E-10,-.152018E-10
8.90000,.690154E-04,.350817E-10,-.727589E-10,-.260586E-11
8.95000,.705108E-04,.349987E-10,-.725245E-10,.746347E-11
9.00000,.720785E-04,.348864E-10,-.724744E-10,.172634E-10
9.05000,.739122E-04,.347297E-10,-.723159E-10,.186830E-10
9.10000,.752383E-04,.346482E-10,-.722251E-10,.161165E-10
9.15000,.771157E-04,.344778E-10,-.719723E-10,.130934E-10
9.20000,.787852E-04,.343388E-10,-.716616E-10,.822442E-11
9.25000,.805383E-04,.341762E-10,-.713164E-10,.558400E-11
9.30000,.824315E-04,.339845E-10,-.708941E-10,.341527E-11
9.35000,.842000E-04,.338068E-10,-.704811E-10,.236946E-11
9.40000,.861101E-04,.336038E-10,-.700308E-10,.246139E-11
9.45000,.879868E-04,.334032E-10,-.695645E-10,.237424E-11
9.50000,.898489E-04,.331976E-10,-.690950E-10,.238382E-11
9.55000,.917353E-04,.329807E-10,-.686013E-10,.172315E-11
9.60000,.935935E-04,.327616E-10,-.681157E-10,.865557E-12
9.65000,.954757E-04,.325342E-10,-.676444E-10,-.205773E-12
9.70000,.973344E-04,.323077E-10,-.671841E-10,-.188235E-11
9.75000,.991218E-04,.320877E-10,-.667539E-10,-.296106E-11
9.80000,.100769E-03,.318857E-10,-.663574E-10,-.353087E-11
9.85000,.102158E-03,.317209E-10,-.660239E-10,-.320014E-11
9.90000,.103245E-03,.316017E-10,-.657557E-10,-.245774E-11
9.95000,.103997E-03,.315333E-10,-.655609E-10,-.171284E-11
10.0000,.104487E-03,.315026E-10,-.654269E-10,-.143801E-11
10.0500,.104870E-03,.314831E-10,-.653281E-10,-.177800E-11
10.1000,.105261E-03,.314572E-10,-.652450E-10,-.273642E-11
10.1500,.105740E-03,.314143E-10,-.651658E-10,-.378881E-11
10.2000,.106235E-03,.313681E-10,-.651000E-10,-.453029E-11
10.2500,.106727E-03,.313221E-10,-.650453E-10,-.423284E-11
10.3000,.107192E-03,.312802E-10,-.649820E-10,-.318860E-11
10.3500,.107624E-03,.312418E-10,-.648979E-10,-.195022E-11
10.4000,.108019E-03,.312072E-10,-.647929E-10,-.145435E-11
10.4500,.108412E-03,.311703E-10,-.646858E-10,-.170278E-11
10.5000,.108905E-03,.311161E-10,-.645734E-10,-.230828E-11
10.5500,.109461E-03,.310516E-10,-.644645E-10,-.269164E-11
10.6000,.110060E-03,.309810E-10,-.643505E-10,-.236826E-11
10.6500,.110626E-03,.309160E-10,-.642257E-10,-.165188E-11
10.7000,.111160E-03,.308557E-10,-.640857E-10,-.101856E-11
10.7500,.111661E-03,.307992E-10,-.639391E-10,-.105321E-11
10.8000,.112195E-03,.307361E-10,-.637959E-10,-.148935E-11
10.8500,.112788E-03,.306632E-10,-.636556E-10,-.196877E-11
10.9000,.113388E-03,.305900E-10,-.635224E-10,-.204378E-11
10.9500,.113979E-03,.305190E-10,-.633845E-10,-.167832E-11
11.0000,.114513E-03,.304572E-10,-.632420E-10,-.138606E-11
