.500000E-01,.00000,.00000,.00000,.00000
.100000,.00000,.00000,.00000,.00000
.150000,.00000,.00000,.00000,.00000
.200000,.00000,.00000,.00000,.00000
.250000,.00000,.00000,.00000,.00000
.300000,.00000,.00000,.00000,.00000
.350000,.00000,.00000,.00000,.00000
.400000,.00000,.00000,.00000,.00000
.450000,.00000,.00000,.00000,.00000
.500000,.00000,.00000,.00000,.00000
.550000,.00000,.00000,.00000,.00000
.600000,.00000,.00000,.00000,.00000
.650000,.00000,.00000,.00000,.00000
.700000,.00000,.00000,.00000,.00000
.750000,.00000,.00000,.00000,.00000
.800000,.00000,.00000,.00000,.00000
.850000,.00000,.00000,.00000,.00000
.900000,.00000,.00000,.00000,.00000
.950000,.00000,.00000,.00000,.00000
1.00000,.00000,.00000,.00000,.00000
1.05000,.00000,.00000,.00000,.00000
1.10000,.00000,.00000,.00000,.00000
1.15000,.00000,.00000,.00000,.00000
1.20000,.00000,.00000,.00000,.00000
1.25000,.00000,.00000,.00000,.00000
1.30000,.00000,.00000,.00000,.00000
1.35000,.00000,.00000,.00000,.00000
1.40000,.00000,.00000,.00000,.00000
1.45000,.00000,.00000,.00000,.00000
1.50000,.00000,.00000,.00000,.00000
1.55000,.00000,.00000,.00000,.00000
1.60000,.167216E-304,.935007E-312,-.323299E-312,-.219279E-309
1.65000,.526653E-292,.307697E-299,-.110725E-299,-.712958E-297
1.70000,.552041E-280,.336358E-287,-.125485E-287,-.768329E-285
1.75000,.205300E-268,.130223E-275,-.501859E-276,-.292630E-273
1.80000,.287017E-257,.189224E-264,-.750773E-265,-.417457E-262
1.85000,.158984E-246,.108778E-253,-.442940E-254,-.235147E-251
1.90000,.366029E-236,.259552E-243,-.108149E-243,-.548763E-241
1.95000,.365922E-226,.268572E-233,-.114199E-233,-.554405E-231
2.00000,.165339E-216,.125456E-223,-.542985E-224,-.252434E-221
2.05000,.350308E-207,.274489E-214,-.120642E-214,-.537534E-212
2.10000,.360015E-198,.291006E-205,-.129601E-205,-.553837E-203
2.15000,.185161E-189,.154246E-196,-.694682E-197,-.284915E-194
2.20000,.490533E-181,.420747E-188,-.191280E-188,-.753374E-186
2.25000,.687509E-173,.606662E-180,-.277947E-180,-.105182E-177
2.30000,.522559E-165,.473991E-172,-.218531E-172,-.794944E-170
2.35000,.220407E-157,.205352E-164,-.951500E-165,-.332852E-162
2.40000,.527027E-150,.504003E-157,-.234437E-157,-.788936E-155
2.45000,.728781E-143,.714882E-150,-.333505E-150,-.107999E-147
2.50000,.593700E-136,.596991E-143,-.279113E-143,-.869973E-141
2.55000,.289900E-129,.298645E-136,-.139850E-136,-.419643E-134
2.60000,.862269E-123,.909517E-130,-.426428E-130,-.123202E-127
2.65000,.158593E-116,.171193E-123,-.803461E-124,-.223529E-121
2.70000,.182926E-110,.201973E-117,-.948901E-118,-.254216E-115
2.75000,.134064E-104,.151337E-111,-.711888E-112,-.183655E-109
2.80000,.631988E-99,.729063E-106,-.343525E-106,-.853364E-104
2.85000,.193833E-93,.228417E-100,-.107877E-100,-.258011E-98
2.90000,.390921E-88,.470402E-95,-.222871E-95,-.513124E-93
2.95000,.523600E-83,.643135E-90,-.306018E-90,-.678071E-88
3.00000,.470065E-78,.589165E-85,-.281917E-85,-.601011E-83
3.05000,.285281E-73,.364748E-80,-.175792E-80,-.360441E-78
3.10000,.117969E-68,.153818E-75,-.748029E-76,-.147449E-73
3.15000,.334815E-64,.445090E-71,-.218851E-71,-.414512E-69
3.20000,.656552E-60,.889637E-67,-.443294E-67,-.806278E-65
3.25000,.894930E-56,.123578E-62,-.625582E-63,-.109189E-60
3.30000,.852578E-52,.119954E-58,-.618587E-59,-.103526E-56
3.35000,.570443E-48,.817615E-55,-.430777E-55,-.690638E-53
3.40000,.269196E-44,.393011E-51,-.212218E-51,-.325587E-49
3.45000,.899250E-41,.133711E-47,-.742436E-48,-.108867E-45
3.50000,.213276E-37,.322961E-44,-.185040E-44,-.258965E-42
3.55000,.359961E-34,.555091E-41,-.329372E-41,-.439231E-39
3.60000,.433020E-31,.680011E-38,-.419461E-38,-.531994E-36
3.65000,.371577E-28,.594250E-35,-.382563E-35,-.460438E-33
3.70000,.227431E-25,.370441E-32,-.249905E-32,-.284692E-30
3.75000,.991894E-23,.164565E-29,-.116825E-29,-.125589E-27
3.80000,.307587E-20,.519911E-27,-.390080E-27,-.394282E-25
3.85000,.675885E-18,.116422E-24,-.927338E-25,-.877471E-23
3.90000,.104720E-15,.183884E-22,-.156227E-22,-.137649E-20
3.95000,.113625E-13,.203489E-20,-.185306E-20,-.151024E-18
4.00000,.855536E-12,.156356E-18,-.153408E-18,-.114675E-16
4.05000,.441638E-10,.824289E-17,-.876177E-17,-.594123E-15
4.10000,.153818E-08,.293484E-15,-.339966E-15,-.206006E-13
4.15000,.353862E-07,.691090E-14,-.877916E-14,-.465398E-12
4.20000,.522631E-06,.104652E-12,-.146741E-12,-.659016E-11
4.25000,.476966E-05,.981352E-12,-.152777E-11,-.551258E-10
4.30000,.255854E-04,.542229E-11,-.939230E-11,-.246557E-09
4.35000,.764832E-04,.167130E-10,-.318009E-10,-.485781E-09
4.40000,.129540E-03,.289180E-10,-.568398E-10,-.284510E-09
4.45000,.168862E-03,.374632E-10,-.699029E-10,-.311733E-09
4.50000,.222245E-03,.492128E-10,-.972203E-10,-.451277E-09
4.55000,.261581E-03,.575687E-10,-.110613E-09,-.185150E-09
4.60000,.310883E-03,.681214E-10,-.134027E-09,-.426088E-09
4.65000,.351459E-03,.763620E-10,-.146944E-09,-.257014E-09
4.70000,.393919E-03,.851502E-10,-.168193E-09,-.243766E-09
4.75000,.436155E-03,.935532E-10,-.181592E-09,-.361022E-09
4.80000,.474526E-03,.100952E-09,-.196960E-09,-.209295E-09
4.85000,.511684E-03,.108040E-09,-.211967E-09,-.226418E-09
4.90000,.548401E-03,.114897E-09,-.224852E-09,-.234475E-09
4.95000,.583644E-03,.121240E-09,-.237159E-09,-.225828E-09
5.00000,.616514E-03,.126913E-09,-.248172E-09,-.220888E-09
5.05000,.647336E-03,.132051E-09,-.258316E-09,-.174351E-09
5.10000,.676757E-03,.136802E-09,-.268120E-09,-.130784E-09
5.15000,.704910E-03,.141179E-09,-.277072E-09,-.129685E-09
5.20000,.731637E-03,.145143E-09,-.284803E-09,-.143787E-09
5.25000,.756848E-03,.148686E-09,-.291545E-09,-.141991E-09
5.30000,.780562E-03,.151829E-09,-.297607E-09,-.125885E-09
5.35000,.802831E-03,.154597E-09,-.303062E-09,-.109959E-09
5.40000,.823705E-03,.157016E-09,-.307863E-09,-.100326E-09
5.45000,.843239E-03,.159112E-09,-.312001E-09,-.940032E-10
5.50000,.861494E-03,.160916E-09,-.315535E-09,-.866521E-10
5.55000,.878530E-03,.162457E-09,-.318553E-09,-.769203E-10
5.60000,.894399E-03,.163762E-09,-.321128E-09,-.660491E-10
5.65000,.909145E-03,.164858E-09,-.323316E-09,-.558909E-10
5.70000,.922803E-03,.165770E-09,-.325157E-09,-.476062E-10
5.75000,.935401E-03,.166522E-09,-.326690E-09,-.414219E-10
5.80000,.946965E-03,.167138E-09,-.327957E-09,-.368575E-10
5.85000,.957519E-03,.167642E-09,-.328997E-09,-.331617E-10
5.90000,.967087E-03,.168054E-09,-.329855E-09,-.296736E-10
5.95000,.975694E-03,.168398E-09,-.330570E-09,-.259190E-10
6.00000,.983367E-03,.168693E-09,-.331179E-09,-.217899E-10
6.05000,.990134E-03,.168961E-09,-.331714E-09,-.175826E-10
6.10000,.996024E-03,.169220E-09,-.332207E-09,-.139770E-10
6.15000,.100106E-02,.169487E-09,-.332688E-09,-.119470E-10
6.20000,.100528E-02,.169775E-09,-.333188E-09,-.124772E-10
6.25000,.100868E-02,.170095E-09,-.333741E-09,-.162197E-10
6.30000,.101129E-02,.170453E-09,-.334379E-09,-.231182E-10
6.35000,.101312E-02,.170854E-09,-.335130E-09,-.322028E-10
6.40000,.101420E-02,.171301E-09,-.336016E-09,-.417149E-10
6.45000,.101458E-02,.171800E-09,-.337045E-09,-.495679E-10
6.50000,.101431E-02,.172356E-09,-.338211E-09,-.540794E-10
6.55000,.101345E-02,.172978E-09,-.339501E-09,-.546182E-10
6.60000,.101205E-02,.173669E-09,-.340898E-09,-.518844E-10
6.65000,.101014E-02,.174431E-09,-.342389E-09,-.476557E-10
6.70000,.100775E-02,.175257E-09,-.343971E-09,-.440569E-10
6.75000,.100487E-02,.176139E-09,-.345649E-09,-.426998E-10
6.80000,.100155E-02,.177069E-09,-.347434E-09,-.440934E-10
6.85000,.997832E-03,.178045E-09,-.349334E-09,-.475616E-10
6.90000,.993796E-03,.179070E-09,-.351350E-09,-.516726E-10
6.95000,.989503E-03,.180146E-09,-.353473E-09,-.549624E-10
7.00000,.984992E-03,.181274E-09,-.355687E-09,-.566267E-10
7.05000,.980275E-03,.182445E-09,-.357972E-09,-.568601E-10
7.10000,.975356E-03,.183649E-09,-.360314E-09,-.566543E-10
7.15000,.970256E-03,.184876E-09,-.362706E-09,-.571125E-10
7.20000,.965018E-03,.186121E-09,-.365148E-09,-.586628E-10
7.25000,.959701E-03,.187387E-09,-.367640E-09,-.607392E-10
7.30000,.954351E-03,.188675E-09,-.370175E-09,-.622722E-10
7.35000,.948986E-03,.189983E-09,-.372738E-09,-.626848E-10
7.40000,.943609E-03,.191301E-09,-.375313E-09,-.625221E-10
7.45000,.938227E-03,.192622E-09,-.377893E-09,-.629904E-10
7.50000,.932862E-03,.193942E-09,-.380481E-09,-.646613E-10
7.55000,.927548E-03,.195259E-09,-.383082E-09,-.665670E-10
7.60000,.922312E-03,.196575E-09,-.385690E-09,-.668104E-10
7.65000,.917153E-03,.197890E-09,-.388287E-09,-.645468E-10
7.70000,.911960E-03,.199227E-09,-.390894E-09,-.625607E-10
7.75000,.906094E-03,.200741E-09,-.393774E-09,-.708494E-10
7.80000,.897673E-03,.202884E-09,-.397834E-09,-.103154E-09
7.85000,.884863E-03,.206080E-09,-.404086E-09,-.142728E-09
7.90000,.869192E-03,.209967E-09,-.411665E-09,-.154569E-09
7.95000,.851734E-03,.214328E-09,-.419983E-09,-.180705E-09
8.00000,.832080E-03,.219243E-09,-.429823E-09,-.191138E-09
8.05000,.811454E-03,.224445E-09,-.439794E-09,-.199460E-09
8.10000,.789309E-03,.230059E-09,-.450926E-09,-.211983E-09
8.15000,.766230E-03,.235966E-09,-.462333E-09,-.225977E-09
8.20000,.742204E-03,.242165E-09,-.474575E-09,-.232673E-09
8.25000,.717316E-03,.248640E-09,-.487230E-09,-.246159E-09
8.30000,.691993E-03,.255290E-09,-.500246E-09,-.247818E-09
8.35000,.666507E-03,.262051E-09,-.513535E-09,-.249698E-09
8.40000,.641114E-03,.268867E-09,-.526892E-09,-.252174E-09
8.45000,.616084E-03,.275678E-09,-.540258E-09,-.253043E-09
8.50000,.591655E-03,.282427E-09,-.553518E-09,-.252673E-09
8.55000,.568033E-03,.289061E-09,-.566555E-09,-.248265E-09
8.60000,.545378E-03,.295539E-09,-.579299E-09,-.241383E-09
8.65000,.523876E-03,.301814E-09,-.591654E-09,-.233430E-09
8.70000,.503698E-03,.307845E-09,-.603514E-09,-.226615E-09
8.75000,.485012E-03,.313589E-09,-.614826E-09,-.217525E-09
8.80000,.467975E-03,.319005E-09,-.625491E-09,-.207377E-09
8.85000,.452767E-03,.324043E-09,-.635439E-09,-.193544E-09
8.90000,.439709E-03,.328620E-09,-.644492E-09,-.176704E-09
8.95000,.429559E-03,.332549E-09,-.652299E-09,-.151366E-09
9.00000,.423592E-03,.335520E-09,-.658279E-09,-.113916E-09
9.05000,.423199E-03,.337199E-09,-.661709E-09,-.690498E-10
9.10000,.430820E-03,.336994E-09,-.661545E-09,.102324E-10
9.15000,.446606E-03,.334818E-09,-.658024E-09,.759083E-10
9.20000,.473092E-03,.330212E-09,-.647489E-09,.109667E-09
9.25000,.509459E-03,.323079E-09,-.636274E-09,.331689E-09
9.30000,.536196E-03,.318317E-09,-.625067E-09,-.346383E-10
9.35000,.561382E-03,.313867E-09,-.615245E-09,.130347E-09
9.40000,.569905E-03,.313099E-09,-.616086E-09,-.643470E-10
9.45000,.588484E-03,.309890E-09,-.607306E-09,.180354E-09
9.50000,.602252E-03,.307817E-09,-.605266E-09,.136941E-10
9.55000,.617442E-03,.305380E-09,-.599677E-09,.663492E-10
9.60000,.625872E-03,.304478E-09,-.598274E-09,-.489713E-10
9.65000,.640650E-03,.302005E-09,-.592805E-09,.107672E-09
9.70000,.650931E-03,.300680E-09,-.589722E-09,-.751015E-10
9.75000,.659925E-03,.299469E-09,-.588986E-09,.695184E-10
9.80000,.673686E-03,.297233E-09,-.582422E-09,.546161E-12
9.85000,.681870E-03,.296226E-09,-.582153E-09,-.218296E-10
9.90000,.694330E-03,.294172E-09,-.577234E-09,.596741E-10
9.95000,.705360E-03,.292479E-09,-.573881E-09,-.168103E-10
10.0000,.716245E-03,.290736E-09,-.571090E-09,.502672E-10
10.0500,.728979E-03,.288572E-09,-.566187E-09,.329236E-10
10.1000,.740432E-03,.286667E-09,-.563031E-09,.327401E-10
10.1500,.753208E-03,.284421E-09,-.558441E-09,.579650E-10
10.2000,.765920E-03,.282175E-09,-.554071E-09,.439595E-10
10.2500,.778455E-03,.279929E-09,-.549865E-09,.590334E-10
10.3000,.791642E-03,.277515E-09,-.544884E-09,.605575E-10
10.3500,.804450E-03,.275157E-09,-.540413E-09,.633985E-10
10.4000,.817328E-03,.272754E-09,-.535590E-09,.690463E-10
10.4500,.830003E-03,.270380E-09,-.530790E-09,.632923E-10
10.5000,.841693E-03,.268203E-09,-.526580E-09,.556738E-10
10.5500,.852592E-03,.266197E-09,-.522363E-09,.396329E-10
10.6000,.861534E-03,.264624E-09,-.519371E-09,.186414E-10
10.6500,.868860E-03,.263418E-09,-.516845E-09,-.220231E-11
10.7000,.874191E-03,.262665E-09,-.515465E-09,-.218656E-10
