.500000E-01,.00000,.00000,.00000,.00000
.100000,.00000,.00000,.00000,.00000
.150000,.00000,.00000,.00000,.00000
.200000,.00000,.00000,.00000,.00000
.250000,.00000,.00000,.00000,.00000
.300000,.00000,.00000,.00000,.00000
.350000,.00000,.00000,.00000,.00000
.400000,.00000,.00000,.00000,.00000
.450000,.00000,.00000,.00000,.00000
.500000,.00000,.00000,.00000,.00000
.550000,.00000,.00000,.00000,.00000
.600000,.00000,.00000,.00000,.00000
.650000,.00000,.00000,.00000,.00000
.700000,.00000,.00000,.00000,.00000
.750000,.434898E-301,.167083E-308,-.135931E-308,-.205686E-305
.800000,.543450E-284,.232284E-291,-.215605E-291,-.291972E-288
.850000,.408966E-268,.192547E-275,-.201260E-275,-.246289E-272
.900000,.264248E-253,.135920E-260,-.158221E-260,-.176362E-257
.950000,.195358E-239,.109028E-246,-.139996E-246,-.143080E-243
1.00000,.209259E-226,.125974E-233,-.176940E-233,-.166734E-230
1.05000,.395375E-214,.255453E-221,-.389598E-221,-.340095E-218
1.10000,.155531E-202,.107380E-209,-.176660E-209,-.143439E-206
1.15000,.146692E-191,.107809E-198,-.190206E-198,-.144152E-195
1.20000,.374466E-181,.291966E-188,-.549490E-188,-.389887E-185
1.25000,.287327E-171,.236954E-178,-.473450E-178,-.315345E-175
1.30000,.726068E-162,.631637E-169,-.133407E-168,-.836044E-166
1.35000,.654625E-153,.599292E-160,-.133275E-159,-.787434E-157
1.40000,.225980E-144,.217235E-151,-.506867E-151,-.282841E-148
1.45000,.317946E-136,.320311E-143,-.781606E-143,-.412563E-140
1.50000,.192743E-128,.203134E-135,-.516871E-135,-.258418E-132
1.55000,.529055E-121,.582353E-128,-.154107E-127,-.730642E-125
1.60000,.687430E-114,.789136E-121,-.216667E-120,-.975101E-118
1.65000,.440060E-107,.526123E-114,-.149557E-113,-.639445E-111
1.70000,.143874E-100,.178926E-107,-.525589E-107,-.213641E-104
1.75000,.248174E-94,.320679E-101,-.971765E-101,-.375737E-98
1.80000,.232592E-88,.311951E-95,-.973751E-95,-.358293E-92
1.85000,.121636E-82,.169168E-89,-.543233E-89,-.190271E-86
1.90000,.363609E-77,.523943E-84,-.172890E-83,-.576534E-81
1.95000,.635059E-72,.947363E-79,-.320926E-78,-.101893E-75
2.00000,.661016E-67,.102014E-73,-.354490E-73,-.107148E-70
2.05000,.417471E-62,.666104E-69,-.237280E-68,-.682618E-66
2.10000,.162593E-57,.268064E-64,-.978386E-64,-.267792E-61
2.15000,.396264E-53,.674719E-60,-.252224E-59,-.656463E-57
2.20000,.612300E-49,.107626E-55,-.411968E-55,-.101886E-52
2.25000,.606888E-45,.110081E-51,-.431411E-51,-.101292E-48
2.30000,.389840E-41,.729470E-48,-.292696E-47,-.651702E-45
2.35000,.163751E-37,.316026E-44,-.129840E-43,-.273777E-41
2.40000,.453221E-34,.901983E-41,-.379540E-40,-.756634E-38
2.45000,.831761E-31,.170687E-37,-.735828E-37,-.138415E-34
2.50000,.101715E-27,.215231E-34,-.951012E-34,-.168397E-31
2.55000,.831737E-25,.181496E-31,-.822410E-31,-.136687E-28
2.60000,.455660E-22,.102559E-28,-.476894E-28,-.741365E-26
2.65000,.167284E-19,.388497E-26,-.185521E-25,-.268606E-23
2.70000,.410855E-17,.985002E-24,-.483488E-23,-.648507E-21
2.75000,.672399E-15,.166527E-21,-.841032E-21,-.103812E-18
2.80000,.728396E-13,.186522E-19,-.970364E-19,-.109282E-16
2.85000,.517055E-11,.137067E-17,-.735484E-17,-.747221E-15
2.90000,.237066E-09,.651617E-16,-.361164E-15,-.325935E-13
2.95000,.688003E-08,.196503E-14,-.112685E-13,-.883621E-12
3.00000,.122894E-06,.365768E-13,-.217416E-12,-.143268E-10
3.05000,.130008E-05,.404740E-12,-.249870E-11,-.130977E-09
3.10000,.774227E-05,.253277E-11,-.162692E-10,-.613497E-09
3.15000,.246300E-04,.849140E-11,-.567400E-10,-.124985E-08
3.20000,.430382E-04,.154479E-10,-.106319E-09,-.947240E-09
3.25000,.571232E-04,.205188E-10,-.141721E-09,-.949532E-09
3.30000,.743821E-04,.268080E-10,-.185842E-09,-.963900E-09
3.35000,.890433E-04,.320139E-10,-.222681E-09,-.965873E-09
3.40000,.104538E-03,.376100E-10,-.261487E-09,-.827288E-09
3.45000,.119635E-03,.428829E-10,-.299424E-09,-.878643E-09
3.50000,.133596E-03,.477258E-10,-.332641E-09,-.990302E-09
3.55000,.147230E-03,.525048E-10,-.365707E-09,-.592719E-09
3.60000,.161142E-03,.572771E-10,-.401915E-09,-.648896E-09
3.65000,.174071E-03,.615410E-10,-.430097E-09,-.106812E-08
3.70000,.185684E-03,.653629E-10,-.454659E-09,-.775361E-09
3.75000,.197044E-03,.691516E-10,-.483581E-09,-.278240E-09
3.80000,.208437E-03,.728771E-10,-.512302E-09,-.348567E-09
3.85000,.219307E-03,.762942E-10,-.535525E-09,-.700181E-09
3.90000,.229322E-03,.793373E-10,-.554728E-09,-.815973E-09
3.95000,.238585E-03,.820897E-10,-.573099E-09,-.663153E-09
4.00000,.247287E-03,.846252E-10,-.591372E-09,-.469774E-09
4.05000,.255513E-03,.869639E-10,-.608625E-09,-.365412E-09
4.10000,.263280E-03,.891036E-10,-.624129E-09,-.330330E-09
4.15000,.270593E-03,.910459E-10,-.637870E-09,-.303969E-09
4.20000,.277473E-03,.927997E-10,-.650170E-09,-.257787E-09
4.25000,.283948E-03,.943758E-10,-.661295E-09,-.198188E-09
4.30000,.290046E-03,.957844E-10,-.671349E-09,-.142825E-09
4.35000,.295789E-03,.970344E-10,-.680340E-09,-.103683E-09
4.40000,.301201E-03,.981349E-10,-.688261E-09,-.833103E-10
4.45000,.306303E-03,.990952E-10,-.695137E-09,-.781026E-10
4.50000,.311117E-03,.999252E-10,-.701029E-09,-.824268E-10
4.55000,.315664E-03,.100635E-09,-.706017E-09,-.909378E-10
4.60000,.319964E-03,.101233E-09,-.710191E-09,-.992116E-10
4.65000,.324032E-03,.101727E-09,-.713631E-09,-.103254E-09
4.70000,.327882E-03,.102123E-09,-.716401E-09,-.994104E-10
4.75000,.331525E-03,.102425E-09,-.718545E-09,-.846230E-10
4.80000,.334972E-03,.102637E-09,-.720081E-09,-.576692E-10
4.85000,.338240E-03,.102763E-09,-.721014E-09,-.206494E-10
4.90000,.341349E-03,.102807E-09,-.721349E-09,.199412E-10
4.95000,.344327E-03,.102777E-09,-.721111E-09,.539991E-10
5.00000,.347202E-03,.102685E-09,-.720360E-09,.706164E-10
5.05000,.350001E-03,.102539E-09,-.719200E-09,.631807E-10
5.10000,.352737E-03,.102351E-09,-.717751E-09,.339085E-10
5.15000,.355411E-03,.102124E-09,-.716116E-09,-.447106E-11
5.20000,.358016E-03,.101858E-09,-.714332E-09,-.328905E-10
5.25000,.360541E-03,.101550E-09,-.712349E-09,-.350588E-10
5.30000,.362986E-03,.101196E-09,-.710059E-09,-.731257E-11
5.35000,.365364E-03,.100796E-09,-.707360E-09,.370742E-10
5.40000,.367698E-03,.100356E-09,-.704234E-09,.739761E-10
5.45000,.370009E-03,.998857E-10,-.700776E-09,.829560E-10
5.50000,.372307E-03,.993905E-10,-.697154E-09,.613282E-10
5.55000,.374589E-03,.988728E-10,-.693505E-09,.272958E-10
5.60000,.376845E-03,.983304E-10,-.689843E-09,.805805E-11
5.65000,.379073E-03,.977606E-10,-.686058E-09,.200864E-10
5.70000,.381279E-03,.971630E-10,-.682000E-09,.564225E-10
5.75000,.383474E-03,.965413E-10,-.677607E-09,.919974E-10
5.80000,.385668E-03,.958998E-10,-.672957E-09,.103807E-09
5.85000,.387861E-03,.952407E-10,-.668206E-09,.895745E-10
5.90000,.390050E-03,.945638E-10,-.663465E-09,.686849E-10
5.95000,.392233E-03,.938681E-10,-.658708E-09,.642005E-10
6.00000,.394414E-03,.931545E-10,-.653818E-09,.820472E-10
6.05000,.396597E-03,.924257E-10,-.648700E-09,.106528E-09
6.10000,.398786E-03,.916843E-10,-.643382E-09,.116210E-09
6.15000,.400976E-03,.909309E-10,-.637988E-09,.104701E-09
6.20000,.403161E-03,.901650E-10,-.632621E-09,.861209E-10
6.25000,.405343E-03,.893871E-10,-.627274E-09,.803153E-10
6.30000,.407523E-03,.885998E-10,-.621853E-09,.930932E-10
6.35000,.409704E-03,.878064E-10,-.616283E-09,.111321E-09
6.40000,.411879E-03,.870091E-10,-.610596E-09,.117094E-09
6.45000,.414042E-03,.862088E-10,-.604901E-09,.105767E-09
6.50000,.416186E-03,.854066E-10,-.599289E-09,.895466E-10
6.55000,.418310E-03,.846051E-10,-.593759E-09,.841743E-10
6.60000,.420410E-03,.838083E-10,-.588246E-09,.934417E-10
6.65000,.422477E-03,.830197E-10,-.582707E-09,.107074E-09
6.70000,.424502E-03,.822414E-10,-.577178E-09,.112331E-09
6.75000,.426474E-03,.814760E-10,-.571748E-09,.105930E-09
6.80000,.428388E-03,.807279E-10,-.566489E-09,.946541E-10
6.85000,.430240E-03,.800033E-10,-.561422E-09,.863939E-10
6.90000,.432017E-03,.793076E-10,-.556545E-09,.826232E-10
6.95000,.433705E-03,.786441E-10,-.551867E-09,.794433E-10
7.00000,.435287E-03,.780154E-10,-.547430E-09,.737113E-10
7.05000,.436755E-03,.774251E-10,-.543281E-09,.662181E-10
7.10000,.438103E-03,.768790E-10,-.539448E-09,.591750E-10
7.15000,.439325E-03,.763831E-10,-.535952E-09,.525340E-10
7.20000,.440410E-03,.759418E-10,-.532815E-09,.441367E-10
7.25000,.441346E-03,.755572E-10,-.530075E-09,.329907E-10
7.30000,.442124E-03,.752308E-10,-.527763E-09,.209811E-10
7.35000,.442741E-03,.749651E-10,-.525892E-09,.107267E-10
7.40000,.443197E-03,.747630E-10,-.524460E-09,.239658E-11
7.45000,.443491E-03,.746268E-10,-.523466E-09,-.646938E-11
7.50000,.443621E-03,.745565E-10,-.522926E-09,-.179571E-10
7.55000,.443585E-03,.745513E-10,-.522854E-09,-.312661E-10
7.60000,.443387E-03,.746101E-10,-.523252E-09,-.435939E-10
7.65000,.443033E-03,.747323E-10,-.524100E-09,-.532064E-10
7.70000,.442531E-03,.749170E-10,-.525373E-09,-.611090E-10
7.75000,.441885E-03,.751623E-10,-.527056E-09,-.696375E-10
7.80000,.441103E-03,.754651E-10,-.529142E-09,-.798475E-10
7.85000,.440191E-03,.758223E-10,-.531622E-09,-.906210E-10
7.90000,.439160E-03,.762309E-10,-.534476E-09,-.100139E-09
7.95000,.438020E-03,.766883E-10,-.537672E-09,-.107766E-09
8.00000,.436782E-03,.771913E-10,-.541183E-09,-.114324E-09
8.05000,.435455E-03,.777363E-10,-.544983E-09,-.120844E-09
8.10000,.434047E-03,.783194E-10,-.549054E-09,-.127443E-09
8.15000,.432570E-03,.789370E-10,-.553374E-09,-.133482E-09
8.20000,.431034E-03,.795858E-10,-.557915E-09,-.138503E-09
8.25000,.429449E-03,.802624E-10,-.562650E-09,-.142726E-09
8.30000,.427824E-03,.809635E-10,-.567555E-09,-.146652E-09
8.35000,.426169E-03,.816857E-10,-.572610E-09,-.150429E-09
8.40000,.424491E-03,.824257E-10,-.577793E-09,-.153749E-09
8.45000,.422800E-03,.831805E-10,-.583084E-09,-.156299E-09
8.50000,.421103E-03,.839472E-10,-.588458E-09,-.158142E-09
8.55000,.419408E-03,.847232E-10,-.593896E-09,-.159599E-09
8.60000,.417722E-03,.855058E-10,-.599382E-09,-.160865E-09
8.65000,.416052E-03,.862926E-10,-.604898E-09,-.161838E-09
8.70000,.414402E-03,.870813E-10,-.610431E-09,-.162322E-09
8.75000,.412780E-03,.878699E-10,-.615962E-09,-.162309E-09
8.80000,.411189E-03,.886569E-10,-.621482E-09,-.162105E-09
8.85000,.409625E-03,.894438E-10,-.626997E-09,-.163034E-09
8.90000,.408031E-03,.902551E-10,-.632661E-09,-.172211E-09
8.95000,.406120E-03,.912074E-10,-.639229E-09,-.212575E-09
9.00000,.403195E-03,.925700E-10,-.648549E-09,-.303492E-09
9.05000,.398767E-03,.945068E-10,-.661920E-09,-.390123E-09
9.10000,.393431E-03,.967828E-10,-.677787E-09,-.428191E-09
9.15000,.387471E-03,.993191E-10,-.695434E-09,-.481422E-09
9.20000,.380850E-03,.102116E-09,-.714972E-09,-.512695E-09
9.25000,.373828E-03,.105090E-09,-.735760E-09,-.548495E-09
9.30000,.366359E-03,.108252E-09,-.757833E-09,-.576199E-09
9.35000,.358510E-03,.111583E-09,-.781177E-09,-.602549E-09
9.40000,.350367E-03,.115051E-09,-.805400E-09,-.634454E-09
9.45000,.341937E-03,.118650E-09,-.830596E-09,-.640386E-09
9.50000,.333341E-03,.122340E-09,-.856521E-09,-.662535E-09
9.55000,.324739E-03,.126058E-09,-.882483E-09,-.673559E-09
9.60000,.316168E-03,.129789E-09,-.908692E-09,-.657196E-09
9.65000,.307711E-03,.133507E-09,-.934867E-09,-.657742E-09
9.70000,.299484E-03,.137167E-09,-.960493E-09,-.660643E-09
9.75000,.291549E-03,.140742E-09,-.985556E-09,-.641729E-09
9.80000,.283946E-03,.144218E-09,-.101003E-08,-.615947E-09
9.85000,.276745E-03,.147568E-09,-.103363E-08,-.593888E-09
9.90000,.270005E-03,.150770E-09,-.105615E-08,-.572563E-09
9.95000,.263792E-03,.153797E-09,-.107744E-08,-.546098E-09
10.0000,.258158E-03,.156629E-09,-.109737E-08,-.513180E-09
10.0500,.253174E-03,.159236E-09,-.111575E-08,-.473290E-09
10.1000,.248972E-03,.161563E-09,-.113222E-08,-.420436E-09
10.1500,.245845E-03,.163496E-09,-.114597E-08,-.344551E-09
10.2000,.244267E-03,.164849E-09,-.115574E-08,-.231845E-09
10.2500,.244749E-03,.165427E-09,-.116020E-08,-.825624E-10
10.3000,.248048E-03,.164944E-09,-.115722E-08,.931680E-10
10.3500,.254544E-03,.163216E-09,-.114593E-08,.402204E-09
10.4000,.264157E-03,.160407E-09,-.112661E-08,.380617E-09
