.500000E-01,.00000,.00000,.00000,.00000
.100000,.562072E-219,.141849E-228,.00000,-.111639E-225
.150000,.840478E-168,.108604E-175,.502778E-177,.342219E-173
.200000,.617350E-140,.158674E-147,.106335E-147,.327106E-144
.250000,.108396E-119,.418531E-127,.869937E-127,.174780E-123
.300000,.103551E-103,.535038E-111,.228752E-110,.339039E-107
.350000,.158457E-90,.102844E-97,.731222E-97,.852828E-94
.400000,.242698E-79,.190146E-86,.197205E-85,.188338E-82
.450000,.113569E-69,.104527E-76,.144856E-75,.116336E-72
.500000,.338020E-61,.358373E-68,.623930E-67,.429299E-64
.550000,.106397E-53,.128044E-60,.267711E-59,.159934E-56
.600000,.511133E-47,.690385E-54,.167538E-52,.877467E-50
.650000,.492298E-41,.739732E-48,.202911E-46,.938070E-44
.700000,.116984E-35,.194194E-42,.589521E-41,.241667E-38
.750000,.805231E-31,.146864E-37,.484941E-36,.176732E-33
.800000,.182003E-26,.363170E-33,.128550E-31,.416784E-29
.850000,.149050E-22,.324354E-29,.121530E-27,.350113E-25
.900000,.477585E-19,.113092E-25,.443455E-24,.113132E-21
.950000,.635018E-16,.163425E-22,.663419E-21,.148971E-18
1.00000,.365807E-13,.102288E-19,.425162E-18,.832228E-16
1.05000,.939189E-11,.285592E-17,.120053E-15,.201794E-13
1.10000,.108921E-08,.360989E-15,.151099E-13,.212977E-11
1.15000,.568939E-07,.206320E-13,.840679E-12,.954854E-10
1.20000,.130991E-05,.522888E-12,.199514E-10,.169414E-08
1.25000,.127769E-04,.565571E-11,.186437E-09,.991507E-08
1.30000,.512907E-04,.252027E-10,.583862E-09,.890581E-08
1.35000,.978600E-04,.514060E-10,.481945E-09,-.119817E-07
1.40000,.141576E-03,.752258E-10,.295697E-09,.423754E-09
1.45000,.184346E-03,.988511E-10,.166963E-09,-.584176E-08
1.50000,.227415E-03,.122478E-09,.444014E-10,-.488597E-08
1.55000,.269220E-03,.145107E-09,-.893303E-10,-.380836E-08
1.60000,.309516E-03,.166926E-09,-.229575E-09,-.276938E-08
1.65000,.348687E-03,.188109E-09,-.369584E-09,-.339427E-08
1.70000,.386610E-03,.208503E-09,-.497183E-09,-.448537E-08
1.75000,.423106E-03,.228004E-09,-.618583E-09,-.469600E-08
1.80000,.458081E-03,.246567E-09,-.738983E-09,-.436759E-08
1.85000,.491472E-03,.264162E-09,-.857175E-09,-.406295E-08
1.90000,.523239E-03,.280773E-09,-.970951E-09,-.389046E-08
1.95000,.553368E-03,.296398E-09,-.107949E-08,-.375475E-08
2.00000,.581866E-03,.311045E-09,-.118282E-08,-.359355E-08
2.05000,.608758E-03,.324731E-09,-.128101E-08,-.340601E-08
2.10000,.634080E-03,.337477E-09,-.137404E-08,-.320892E-08
2.15000,.657878E-03,.349309E-09,-.146181E-08,-.300834E-08
2.20000,.680207E-03,.360259E-09,-.154423E-08,-.279656E-08
2.25000,.701126E-03,.370362E-09,-.162125E-08,-.256139E-08
2.30000,.720703E-03,.379659E-09,-.169285E-08,-.229788E-08
2.35000,.739006E-03,.388191E-09,-.175907E-08,-.201695E-08
2.40000,.756104E-03,.396001E-09,-.182001E-08,-.174739E-08
2.45000,.772064E-03,.403130E-09,-.187591E-08,-.152821E-08
2.50000,.786953E-03,.409619E-09,-.192715E-08,-.139175E-08
2.55000,.800837E-03,.415507E-09,-.197421E-08,-.134396E-08
2.60000,.813783E-03,.420829E-09,-.201756E-08,-.135369E-08
2.65000,.825861E-03,.425625E-09,-.205755E-08,-.136068E-08
2.70000,.837142E-03,.429931E-09,-.209430E-08,-.130436E-08
2.75000,.847694E-03,.433789E-09,-.212775E-08,-.116058E-08
2.80000,.857575E-03,.437234E-09,-.215781E-08,-.961526E-09
2.85000,.866838E-03,.440301E-09,-.218457E-08,-.778838E-09
2.90000,.875526E-03,.443019E-09,-.220840E-08,-.677692E-09
2.95000,.883683E-03,.445411E-09,-.222985E-08,-.670681E-09
3.00000,.891353E-03,.447500E-09,-.224938E-08,-.707861E-09
3.05000,.898585E-03,.449310E-09,-.226718E-08,-.714430E-09
3.10000,.905425E-03,.450868E-09,-.228317E-08,-.648037E-09
3.15000,.911912E-03,.452198E-09,-.229720E-08,-.528602E-09
3.20000,.918073E-03,.453322E-09,-.230931E-08,-.415614E-09
3.25000,.923933E-03,.454253E-09,-.231976E-08,-.353648E-09
3.30000,.929517E-03,.455006E-09,-.232891E-08,-.337400E-09
3.35000,.934852E-03,.455593E-09,-.233696E-08,-.327582E-09
3.40000,.939968E-03,.456027E-09,-.234392E-08,-.298088E-09
3.45000,.944892E-03,.456326E-09,-.234974E-08,-.263317E-09
3.50000,.949644E-03,.456503E-09,-.235456E-08,-.256249E-09
3.55000,.954240E-03,.456568E-09,-.235860E-08,-.282261E-09
3.60000,.958694E-03,.456530E-09,-.236208E-08,-.302224E-09
3.65000,.963018E-03,.456398E-09,-.236495E-08,-.267911E-09
3.70000,.967227E-03,.456177E-09,-.236702E-08,-.174501E-09
3.75000,.971332E-03,.455874E-09,-.236815E-08,-.730639E-10
3.80000,.975347E-03,.455495E-09,-.236847E-08,-.264365E-10
3.85000,.979284E-03,.455046E-09,-.236829E-08,-.520084E-10
3.90000,.983158E-03,.454533E-09,-.236790E-08,-.109115E-09
3.95000,.986979E-03,.453965E-09,-.236733E-08,-.141450E-09
4.00000,.990754E-03,.453348E-09,-.236641E-08,-.128293E-09
4.05000,.994483E-03,.452684E-09,-.236501E-08,-.933972E-10
4.10000,.998168E-03,.451973E-09,-.236319E-08,-.693543E-10
4.15000,.100182E-02,.451217E-09,-.236106E-08,-.616031E-10
4.20000,.100544E-02,.450418E-09,-.235870E-08,-.503527E-10
4.25000,.100905E-02,.449581E-09,-.235607E-08,-.220148E-10
4.30000,.101265E-02,.448713E-09,-.235309E-08,.102610E-10
4.35000,.101624E-02,.447816E-09,-.234981E-08,.206723E-10
4.40000,.101982E-02,.446888E-09,-.234635E-08,.121213E-11
4.45000,.102339E-02,.445930E-09,-.234284E-08,-.275619E-10
4.50000,.102696E-02,.444943E-09,-.233926E-08,-.371819E-10
4.55000,.103054E-02,.443931E-09,-.233551E-08,-.194773E-10
4.60000,.103413E-02,.442895E-09,-.233150E-08,.801972E-11
4.65000,.103772E-02,.441838E-09,-.232727E-08,.228311E-10
4.70000,.104133E-02,.440758E-09,-.232291E-08,.200264E-10
4.75000,.104494E-02,.439655E-09,-.231848E-08,.133393E-10
4.80000,.104857E-02,.438531E-09,-.231397E-08,.171847E-10
4.85000,.105222E-02,.437387E-09,-.230931E-08,.312539E-10
4.90000,.105589E-02,.436224E-09,-.230449E-08,.432315E-10
4.95000,.105958E-02,.435043E-09,-.229955E-08,.437945E-10
5.00000,.106329E-02,.433843E-09,-.229454E-08,.362069E-10
5.05000,.106702E-02,.432624E-09,-.228947E-08,.313496E-10
5.10000,.107078E-02,.431387E-09,-.228433E-08,.356734E-10
5.15000,.107456E-02,.430132E-09,-.227907E-08,.456299E-10
5.20000,.107838E-02,.428861E-09,-.227369E-08,.531357E-10
5.25000,.108222E-02,.427572E-09,-.226822E-08,.545110E-10
5.30000,.108609E-02,.426266E-09,-.226269E-08,.531722E-10
5.35000,.108999E-02,.424942E-09,-.225709E-08,.545671E-10
5.40000,.109392E-02,.423601E-09,-.225140E-08,.600633E-10
5.45000,.109789E-02,.422243E-09,-.224562E-08,.662752E-10
5.50000,.110189E-02,.420868E-09,-.223975E-08,.694689E-10
5.55000,.110592E-02,.419476E-09,-.223381E-08,.695245E-10
5.60000,.110999E-02,.418066E-09,-.222780E-08,.694465E-10
5.65000,.111410E-02,.416639E-09,-.222173E-08,.717656E-10
5.70000,.111825E-02,.415194E-09,-.221557E-08,.761178E-10
5.75000,.112243E-02,.413731E-09,-.220932E-08,.802468E-10
5.80000,.112665E-02,.412251E-09,-.220300E-08,.827131E-10
5.85000,.113092E-02,.410752E-09,-.219660E-08,.841809E-10
5.90000,.113522E-02,.409234E-09,-.219013E-08,.862482E-10
5.95000,.113957E-02,.407698E-09,-.218359E-08,.895487E-10
6.00000,.114396E-02,.406143E-09,-.217696E-08,.932668E-10
6.05000,.114839E-02,.404569E-09,-.217024E-08,.962994E-10
6.10000,.115287E-02,.402975E-09,-.216345E-08,.985085E-10
6.15000,.115740E-02,.401361E-09,-.215659E-08,.100704E-09
6.20000,.116197E-02,.399727E-09,-.214964E-08,.103600E-09
6.25000,.116659E-02,.398072E-09,-.214260E-08,.107052E-09
6.30000,.117126E-02,.396396E-09,-.213549E-08,.110351E-09
6.35000,.117598E-02,.394699E-09,-.212828E-08,.113083E-09
6.40000,.118075E-02,.392980E-09,-.212099E-08,.115546E-09
6.45000,.118557E-02,.391240E-09,-.211362E-08,.118346E-09
6.50000,.119044E-02,.389476E-09,-.210615E-08,.121723E-09
6.55000,.119537E-02,.387690E-09,-.209860E-08,.125363E-09
6.60000,.120036E-02,.385880E-09,-.209095E-08,.128811E-09
6.65000,.120539E-02,.384046E-09,-.208320E-08,.131944E-09
6.70000,.121049E-02,.382188E-09,-.207536E-08,.135021E-09
6.75000,.121564E-02,.380306E-09,-.206743E-08,.138340E-09
6.80000,.122086E-02,.378398E-09,-.205939E-08,.141939E-09
6.85000,.122613E-02,.376464E-09,-.205125E-08,.145636E-09
6.90000,.123146E-02,.374504E-09,-.204301E-08,.149281E-09
