.500000E-01,.00000,.00000,.00000,.00000
.100000,.00000,.00000,.00000,.00000
.150000,.00000,.00000,.00000,.00000
.200000,.00000,.00000,.00000,.00000
.250000,.00000,.00000,.00000,.00000
.300000,.00000,.00000,.00000,.00000
.350000,.00000,.00000,.00000,.00000
.400000,.00000,.00000,.00000,.00000
.450000,.00000,.00000,.00000,.00000
.500000,.00000,.00000,.00000,.00000
.550000,.00000,.00000,.00000,.00000
.600000,.00000,.00000,.00000,.00000
.650000,.00000,.00000,.00000,.00000
.700000,.00000,.00000,.00000,.00000
.750000,.00000,.00000,.00000,.00000
.800000,.00000,.00000,.00000,.00000
.850000,.00000,.00000,.00000,.00000
.900000,.00000,.00000,.00000,.00000
.950000,.00000,.00000,.00000,.00000
1.00000,.00000,.00000,.00000,.00000
1.05000,.00000,.00000,.00000,.00000
1.10000,.00000,.00000,.00000,.00000
1.15000,.422346E-316,.00000,.00000,.00000
1.20000,.151266E-301,.775922E-309,-.588239E-309,-.550854E-306
1.25000,.913322E-288,.498061E-295,-.407082E-295,-.356451E-292
1.30000,.121810E-274,.703761E-282,-.617108E-282,-.506872E-279
1.35000,.403884E-262,.246461E-269,-.230826E-269,-.178344E-266
1.40000,.369251E-250,.237337E-257,-.236447E-257,-.172274E-254
1.45000,.101982E-238,.688720E-246,-.727137E-246,-.500690E-243
1.50000,.922570E-228,.653153E-235,-.728274E-235,-.474860E-232
1.55000,.293789E-217,.217601E-224,-.255424E-224,-.157982E-221
1.60000,.351256E-207,.271674E-214,-.334724E-214,-.196693E-211
1.65000,.167073E-197,.134706E-204,-.173730E-204,-.971261E-202
1.70000,.333080E-188,.279515E-195,-.376389E-195,-.200447E-192
1.75000,.291780E-179,.254483E-186,-.356952E-186,-.181284E-183
1.80000,.117228E-170,.106121E-177,-.154710E-177,-.750041E-175
1.85000,.224595E-162,.210766E-169,-.318718E-169,-.147629E-166
1.90000,.212623E-154,.206605E-161,-.323459E-161,-.143260E-158
1.95000,.102749E-146,.103271E-153,-.167099E-153,-.708132E-151
2.00000,.261120E-139,.271193E-146,-.452794E-146,-.183711E-143
2.05000,.358652E-132,.384548E-139,-.661546E-139,-.257105E-136
2.10000,.273019E-125,.301951E-132,-.534506E-132,-.199069E-129
2.15000,.117883E-118,.134374E-125,-.244459E-125,-.872797E-123
2.20000,.294929E-112,.346238E-119,-.646638E-119,-.221382E-116
2.25000,.436046E-106,.526846E-113,-.100910E-112,-.331341E-110
2.30000,.387961E-100,.482117E-107,-.946196E-107,-.298015E-104
2.35000,.211238E-94,.269828E-101,-.542193E-101,-.163813E-98
2.40000,.714840E-89,.938062E-96,-.192860E-95,-.558939E-93
2.45000,.152514E-83,.205502E-90,-.432031E-90,-.120094E-87
2.50000,.207875E-78,.287463E-85,-.617669E-85,-.164651E-82
2.55000,.183214E-73,.259910E-80,-.570555E-80,-.145812E-77
2.60000,.105592E-68,.153603E-75,-.344383E-75,-.843473E-73
2.65000,.402029E-64,.599482E-71,-.137241E-70,-.321995E-68
2.70000,.102070E-59,.155963E-66,-.364533E-66,-.818831E-64
2.75000,.174277E-55,.272796E-62,-.650929E-62,-.139891E-59
2.80000,.201651E-51,.323268E-58,-.787495E-58,-.161792E-55
2.85000,.159202E-47,.261325E-54,-.649978E-54,-.127542E-51
2.90000,.862788E-44,.144985E-50,-.368258E-50,-.689397E-48
2.95000,.322644E-40,.554974E-47,-.143987E-46,-.256828E-44
3.00000,.836201E-37,.147213E-43,-.390267E-43,-.662265E-41
3.05000,.150728E-33,.271578E-40,-.735960E-40,-.118607E-37
3.10000,.189456E-30,.349363E-37,-.968264E-37,-.147891E-34
3.15000,.166332E-27,.313933E-34,-.890345E-34,-.128572E-31
3.20000,.102060E-24,.197181E-31,-.572630E-31,-.779574E-29
3.25000,.437427E-22,.865260E-29,-.257493E-28,-.329350E-26
3.30000,.130707E-19,.264788E-26,-.808140E-26,-.967156E-24
3.35000,.271358E-17,.563211E-24,-.176454E-23,-.196593E-21
3.40000,.389350E-15,.828372E-22,-.266688E-21,-.274887E-19
3.45000,.383198E-13,.836296E-20,-.276984E-19,-.262045E-17
3.50000,.256033E-11,.573680E-18,-.195720E-17,-.168212E-15
3.55000,.114522E-09,.263754E-16,-.928219E-16,-.714801E-14
3.60000,.336554E-08,.797907E-15,-.290119E-14,-.196365E-12
3.65000,.633622E-07,.154943E-13,-.583090E-13,-.337181E-11
3.70000,.738686E-06,.186795E-12,-.728959E-12,-.344353E-10
3.75000,.509830E-05,.133745E-11,-.542275E-11,-.193559E-09
3.80000,.197599E-04,.539291E-11,-.227389E-10,-.526273E-09
3.85000,.420571E-04,.119005E-10,-.519499E-10,-.569651E-09
3.90000,.584515E-04,.167179E-10,-.740096E-10,-.386582E-09
3.95000,.770921E-04,.219284E-10,-.969896E-10,-.537012E-09
4.00000,.942030E-04,.268282E-10,-.119452E-09,-.406021E-09
4.05000,.112183E-03,.317955E-10,-.141493E-09,-.453635E-09
4.10000,.128436E-03,.362480E-10,-.161805E-09,-.460711E-09
4.15000,.144983E-03,.407813E-10,-.181690E-09,-.336371E-09
4.20000,.161404E-03,.451461E-10,-.202487E-09,-.404626E-09
4.25000,.176257E-03,.489915E-10,-.218440E-09,-.488252E-09
4.30000,.190533E-03,.527204E-10,-.235300E-09,-.220315E-09
4.35000,.205322E-03,.565163E-10,-.254263E-09,-.231885E-09
4.40000,.219219E-03,.599062E-10,-.268541E-09,-.473762E-09
4.45000,.231591E-03,.628278E-10,-.280025E-09,-.409325E-09
4.50000,.243332E-03,.655927E-10,-.293180E-09,-.164439E-09
4.55000,.254967E-03,.682946E-10,-.306911E-09,-.909080E-10
4.60000,.266247E-03,.708165E-10,-.318622E-09,-.183636E-09
4.65000,.276864E-03,.730767E-10,-.328126E-09,-.263537E-09
4.70000,.286774E-03,.750844E-10,-.336532E-09,-.263028E-09
4.75000,.296064E-03,.768744E-10,-.344427E-09,-.225760E-09
4.80000,.304803E-03,.784693E-10,-.351702E-09,-.198176E-09
4.85000,.313031E-03,.798807E-10,-.358128E-09,-.186637E-09
4.90000,.320779E-03,.811193E-10,-.363668E-09,-.176544E-09
4.95000,.328085E-03,.821973E-10,-.368439E-09,-.157183E-09
5.00000,.334986E-03,.831273E-10,-.372576E-09,-.128787E-09
5.05000,.341519E-03,.839195E-10,-.376161E-09,-.976718E-10
5.10000,.347710E-03,.845829E-10,-.379223E-09,-.700048E-10
5.15000,.353583E-03,.851248E-10,-.381768E-09,-.488447E-10
5.20000,.359156E-03,.855522E-10,-.383804E-09,-.341108E-10
5.25000,.364447E-03,.858718E-10,-.385347E-09,-.238377E-10
5.30000,.369472E-03,.860898E-10,-.386421E-09,-.154389E-10
5.35000,.374246E-03,.862121E-10,-.387055E-09,-.655650E-11
5.40000,.378785E-03,.862442E-10,-.387275E-09,.423200E-11
5.45000,.383104E-03,.861918E-10,-.387102E-09,.172142E-10
5.50000,.387225E-03,.860611E-10,-.386559E-09,.310929E-10
5.55000,.391168E-03,.858595E-10,-.385671E-09,.433157E-10
5.60000,.394960E-03,.855959E-10,-.384471E-09,.504616E-10
5.65000,.398624E-03,.852800E-10,-.383006E-09,.496186E-10
5.70000,.402178E-03,.849213E-10,-.381339E-09,.398225E-10
5.75000,.405631E-03,.845278E-10,-.379531E-09,.233960E-10
5.80000,.408979E-03,.841039E-10,-.377631E-09,.601909E-11
5.85000,.412208E-03,.836512E-10,-.375659E-09,-.498426E-11
5.90000,.415304E-03,.831691E-10,-.373599E-09,-.389253E-11
5.95000,.418258E-03,.826582E-10,-.371410E-09,.989031E-11
6.00000,.421073E-03,.821221E-10,-.369058E-09,.304265E-10
6.05000,.423765E-03,.815690E-10,-.366551E-09,.474297E-10
6.10000,.426348E-03,.810095E-10,-.363949E-09,.516626E-10
6.15000,.428825E-03,.804534E-10,-.361356E-09,.408109E-10
6.20000,.431185E-03,.799072E-10,-.358866E-09,.217307E-10
6.25000,.433408E-03,.793737E-10,-.356522E-09,.665167E-11
6.30000,.435472E-03,.788540E-10,-.354295E-09,.509725E-11
6.35000,.437367E-03,.783511E-10,-.352122E-09,.169805E-10
6.40000,.439093E-03,.778712E-10,-.349967E-09,.323561E-10
6.45000,.440652E-03,.774221E-10,-.347863E-09,.387471E-10
6.50000,.442039E-03,.770106E-10,-.345907E-09,.307810E-10
6.55000,.443243E-03,.766406E-10,-.344194E-09,.143141E-10
6.60000,.444251E-03,.763140E-10,-.342758E-09,.126643E-11
6.65000,.445058E-03,.760328E-10,-.341559E-09,-.694904E-12
6.70000,.445663E-03,.758003E-10,-.340534E-09,.538158E-11
6.75000,.446072E-03,.756203E-10,-.339668E-09,.900629E-11
6.80000,.446284E-03,.754950E-10,-.339011E-09,.228043E-11
6.85000,.446295E-03,.754241E-10,-.338638E-09,-.127408E-10
6.90000,.446105E-03,.754066E-10,-.338579E-09,-.263364E-10
6.95000,.445723E-03,.754419E-10,-.338795E-09,-.307064E-10
7.00000,.445160E-03,.755310E-10,-.339217E-09,-.273638E-10
7.05000,.444427E-03,.756738E-10,-.339813E-09,-.251419E-10
7.10000,.443528E-03,.758686E-10,-.340611E-09,-.311169E-10
7.15000,.442469E-03,.761120E-10,-.341663E-09,-.437425E-10
7.20000,.441260E-03,.764010E-10,-.342983E-09,-.548727E-10
7.25000,.439916E-03,.767339E-10,-.344528E-09,-.580779E-10
7.30000,.438451E-03,.771090E-10,-.346232E-09,-.545577E-10
7.35000,.436873E-03,.775233E-10,-.348061E-09,-.511082E-10
7.40000,.435191E-03,.779726E-10,-.350026E-09,-.530833E-10
7.45000,.433417E-03,.784535E-10,-.352152E-09,-.598871E-10
7.50000,.431568E-03,.789640E-10,-.354445E-09,-.669060E-10
7.55000,.429659E-03,.795028E-10,-.356877E-09,-.707266E-10
7.60000,.427700E-03,.800672E-10,-.359411E-09,-.718040E-10
7.65000,.425695E-03,.806529E-10,-.362028E-09,-.725863E-10
7.70000,.423650E-03,.812551E-10,-.364724E-09,-.742610E-10
7.75000,.421578E-03,.818712E-10,-.367495E-09,-.759838E-10
7.80000,.419495E-03,.825000E-10,-.370325E-09,-.767540E-10
7.85000,.417413E-03,.831408E-10,-.373198E-09,-.769946E-10
7.90000,.415338E-03,.837909E-10,-.376103E-09,-.778635E-10
7.95000,.413270E-03,.844466E-10,-.379039E-09,-.795116E-10
8.00000,.411216E-03,.851047E-10,-.381999E-09,-.807406E-10
8.05000,.409186E-03,.857638E-10,-.384971E-09,-.805020E-10
8.10000,.407190E-03,.864233E-10,-.387937E-09,-.792795E-10
8.15000,.405231E-03,.870827E-10,-.390889E-09,-.786855E-10
8.20000,.403293E-03,.877458E-10,-.393852E-09,-.805455E-10
8.25000,.401254E-03,.884506E-10,-.396991E-09,-.897125E-10
8.30000,.398627E-03,.893495E-10,-.400950E-09,-.118684E-09
8.35000,.394551E-03,.907019E-10,-.406892E-09,-.167130E-09
8.40000,.388928E-03,.925221E-10,-.414977E-09,-.198148E-09
8.45000,.382556E-03,.945801E-10,-.424149E-09,-.217937E-09
8.50000,.375359E-03,.969072E-10,-.434518E-09,-.243629E-09
8.55000,.367615E-03,.994153E-10,-.445753E-09,-.259059E-09
8.60000,.359342E-03,.102109E-09,-.457795E-09,-.275774E-09
8.65000,.350652E-03,.104953E-09,-.470550E-09,-.292174E-09
8.70000,.341548E-03,.107949E-09,-.483940E-09,-.301541E-09
8.75000,.332094E-03,.111080E-09,-.498004E-09,-.315125E-09
8.80000,.322418E-03,.114305E-09,-.512420E-09,-.327565E-09
8.85000,.312597E-03,.117600E-09,-.527216E-09,-.325757E-09
8.90000,.302750E-03,.120935E-09,-.542239E-09,-.330711E-09
8.95000,.293027E-03,.124265E-09,-.557149E-09,-.336169E-09
9.00000,.283496E-03,.127566E-09,-.571959E-09,-.329183E-09
9.05000,.274212E-03,.130823E-09,-.586640E-09,-.320332E-09
9.10000,.265265E-03,.134008E-09,-.600988E-09,-.316045E-09
9.15000,.256733E-03,.137098E-09,-.614873E-09,-.310259E-09
9.20000,.248695E-03,.140067E-09,-.628218E-09,-.299934E-09
9.25000,.241202E-03,.142898E-09,-.640965E-09,-.285743E-09
9.30000,.234317E-03,.145571E-09,-.653022E-09,-.269924E-09
9.35000,.228097E-03,.148067E-09,-.664288E-09,-.252952E-09
9.40000,.222643E-03,.150353E-09,-.674619E-09,-.232684E-09
9.45000,.218159E-03,.152363E-09,-.683732E-09,-.203565E-09
9.50000,.215037E-03,.153976E-09,-.691106E-09,-.159678E-09
9.55000,.213859E-03,.155013E-09,-.695936E-09,-.101893E-09
9.60000,.215287E-03,.155264E-09,-.697327E-09,-.115060E-10
9.65000,.219753E-03,.154613E-09,-.694696E-09,.597160E-10
9.70000,.228962E-03,.152525E-09,-.685366E-09,.178158E-09
9.75000,.240233E-03,.149763E-09,-.673817E-09,.384192E-09
9.80000,.253465E-03,.146588E-09,-.659455E-09,.672227E-10
9.85000,.265031E-03,.143781E-09,-.644466E-09,.894468E-10
9.90000,.270249E-03,.142826E-09,-.641938E-09,.275604E-09
9.95000,.274284E-03,.142155E-09,-.640769E-09,.115996E-09
10.0000,.281019E-03,.140770E-09,-.632150E-09,-.850068E-10
10.0500,.287252E-03,.139478E-09,-.625572E-09,-.258334E-10
10.1000,.292079E-03,.138610E-09,-.621782E-09,.123498E-10
10.1500,.296477E-03,.137784E-09,-.618864E-09,.915896E-10
10.2000,.302190E-03,.136620E-09,-.613573E-09,.510425E-10
10.2500,.305430E-03,.136160E-09,-.611430E-09,.400532E-10
10.3000,.310361E-03,.135160E-09,-.607199E-09,.125718E-09
10.3500,.314679E-03,.134390E-09,-.603678E-09,.866338E-10
10.4000,.318621E-03,.133676E-09,-.600916E-09,.129089E-09
10.4500,.323576E-03,.132685E-09,-.596495E-09,.107215E-09
10.5000,.327789E-03,.131902E-09,-.593041E-09,.789630E-10
10.5500,.332671E-03,.130903E-09,-.588571E-09,.822881E-10
10.6000,.337561E-03,.129910E-09,-.583961E-09,.517037E-10
