.500000E-01,.00000,.00000,.00000,.00000
.100000,.00000,.00000,.00000,.00000
.150000,.00000,.00000,.00000,.00000
.200000,.00000,.00000,.00000,.00000
.250000,.00000,.00000,.00000,.00000
.300000,.00000,.00000,.00000,.00000
.350000,.00000,.00000,.00000,.00000
.400000,.00000,.00000,.00000,.00000
.450000,.00000,.00000,.00000,.00000
.500000,.00000,.00000,.00000,.00000
.550000,.00000,.00000,.00000,.00000
.600000,.00000,.00000,.00000,.00000
.650000,.00000,.00000,.00000,.00000
.700000,.00000,.00000,.00000,.00000
.750000,.00000,.00000,.00000,.00000
.800000,.00000,.00000,.00000,.00000
.850000,.00000,.00000,.00000,.00000
.900000,.00000,.00000,.00000,.00000
.950000,.00000,.00000,.00000,.00000
1.00000,.00000,.00000,.00000,.00000
1.05000,.00000,.00000,.00000,.00000
1.10000,.00000,.00000,.00000,.00000
1.15000,.00000,.00000,.00000,.00000
1.20000,.00000,.00000,.00000,.00000
1.25000,.00000,.00000,.00000,.00000
1.30000,.00000,.00000,.00000,.00000
1.35000,.00000,.00000,.00000,.00000
1.40000,.00000,.00000,.00000,.00000
1.45000,.00000,.00000,.00000,.00000
1.50000,.00000,.00000,.00000,.00000
1.55000,.00000,.00000,.00000,.00000
1.60000,.00000,.00000,.00000,.00000
1.65000,.00000,.00000,.00000,.00000
1.70000,.00000,.00000,.00000,.00000
1.75000,.00000,.00000,.00000,.00000
1.80000,.00000,.00000,.00000,.00000
1.85000,.00000,.00000,.00000,.00000
1.90000,.00000,.00000,.00000,.00000
1.95000,.00000,.00000,.00000,.00000
2.00000,.00000,.00000,.00000,.00000
2.05000,.00000,.00000,.00000,.00000
2.10000,.00000,.00000,.00000,.00000
2.15000,.00000,.00000,.00000,.00000
2.20000,.00000,.00000,.00000,.00000
2.25000,.258592E-306,.143642E-313,.113783E-313,.400657E-311
2.30000,.827529E-295,.473526E-302,.400907E-302,.135481E-299
2.35000,.115875E-283,.682342E-291,.615760E-291,.199858E-288
2.40000,.734663E-273,.444775E-280,.426718E-280,.133115E-277
2.45000,.217727E-262,.135399E-269,.137770E-269,.413333E-267
2.50000,.310712E-252,.198307E-259,.213515E-259,.616442E-257
2.55000,.219515E-242,.143674E-249,.163338E-249,.454048E-247
2.60000,.787943E-233,.528462E-240,.633086E-240,.169528E-237
2.65000,.147232E-223,.101115E-230,.127400E-230,.328783E-228
2.70000,.146513E-214,.102965E-221,.136195E-221,.338872E-219
2.75000,.793252E-206,.570092E-213,.790286E-213,.189649E-210
2.80000,.238417E-197,.175117E-204,.253991E-204,.588053E-202
2.85000,.405388E-189,.304135E-196,.460814E-196,.102963E-193
2.90000,.396963E-181,.304027E-188,.480494E-188,.103635E-185
2.95000,.227649E-173,.177897E-180,.292844E-180,.609836E-178
3.00000,.776780E-166,.619048E-173,.105995E-172,.213156E-170
3.05000,.160079E-158,.130041E-165,.231292E-165,.449228E-163
3.10000,.202072E-151,.167254E-158,.308617E-158,.578987E-156
3.15000,.158343E-144,.133478E-151,.255199E-151,.462492E-149
3.20000,.779976E-138,.669351E-145,.132445E-144,.231874E-142
3.25000,.244409E-131,.213445E-138,.436595E-138,.738396E-136
3.30000,.492706E-125,.437718E-132,.924516E-132,.151044E-129
3.35000,.645810E-119,.583441E-126,.127108E-125,.200592E-123
3.40000,.555929E-113,.510569E-120,.114613E-119,.174693E-117
3.45000,.317278E-107,.296130E-114,.684253E-114,.100716E-111
3.50000,.121127E-101,.114858E-108,.272910E-108,.387845E-106
3.55000,.311937E-96,.300432E-103,.733337E-103,.100601E-100
3.60000,.546202E-91,.534166E-98,.133819E-97,.177154E-95
3.65000,.655119E-86,.650397E-93,.167071E-92,.213366E-90
3.70000,.541981E-81,.546108E-88,.143708E-87,.176984E-85
3.75000,.311290E-76,.318274E-83,.857221E-83,.101761E-80
3.80000,.124877E-71,.129531E-78,.356753E-78,.408012E-76
3.85000,.351862E-67,.370200E-74,.104171E-73,.114715E-71
3.90000,.699949E-63,.746845E-70,.214526E-69,.227322E-67
3.95000,.987672E-59,.106859E-65,.313054E-65,.318969E-63
4.00000,.992804E-55,.108902E-61,.325106E-61,.318246E-59
4.05000,.713632E-51,.793539E-58,.241189E-57,.226619E-55
4.10000,.368043E-47,.414829E-54,.128255E-53,.115546E-51
4.15000,.136578E-43,.156024E-50,.490255E-50,.422985E-48
4.20000,.365547E-40,.423221E-47,.135028E-46,.111419E-44
4.25000,.706939E-37,.829471E-44,.268455E-43,.211525E-41
4.30000,.989102E-34,.117611E-40,.385744E-40,.289719E-38
4.35000,.100183E-30,.120723E-37,.400842E-37,.286387E-35
4.40000,.734557E-28,.897068E-35,.301198E-34,.204226E-32
4.45000,.389564E-25,.482184E-32,.163515E-31,.104931E-29
4.50000,.149187E-22,.187174E-29,.640218E-29,.387575E-27
4.55000,.411462E-20,.523344E-27,.180282E-26,.102564E-24
4.60000,.814173E-18,.105004E-24,.363660E-24,.193527E-22
4.65000,.114985E-15,.150410E-22,.522627E-22,.258694E-20
4.70000,.115116E-13,.152778E-20,.531255E-20,.242877E-18
4.75000,.809727E-12,.109079E-18,.378370E-18,.158338E-16
4.80000,.395624E-10,.541257E-17,.186494E-16,.705983E-15
4.85000,.132307E-08,.183961E-15,.625914E-15,.210922E-13
4.90000,.297184E-07,.420326E-14,.140003E-13,.410413E-12
4.95000,.437593E-06,.630300E-13,.202737E-12,.499070E-11
5.00000,.409606E-05,.601706E-12,.182566E-11,.355502E-10
5.05000,.235004E-04,.352640E-11,.965231E-11,.132051E-09
5.10000,.800417E-04,.122804E-10,.275735E-10,.192360E-09
5.15000,.164931E-03,.257967E-10,.384374E-10,-.179735E-10
5.20000,.244166E-03,.385357E-10,.282331E-10,-.111111E-09
5.25000,.325686E-03,.516240E-10,.224918E-10,-.292937E-10
5.30000,.401157E-03,.638793E-10,.167683E-10,-.606236E-10
5.35000,.477789E-03,.763677E-10,.117143E-10,-.630401E-10
5.40000,.548853E-03,.880894E-10,.532647E-11,-.378803E-10
5.45000,.618563E-03,.997463E-10,-.158411E-12,-.740090E-10
5.50000,.684876E-03,.110968E-09,-.530416E-11,-.499989E-10
5.55000,.746932E-03,.121672E-09,-.113635E-10,-.440965E-10
5.60000,.805634E-03,.132021E-09,-.167057E-10,-.586110E-10
5.65000,.861074E-03,.142007E-09,-.217694E-10,-.591506E-10
5.70000,.912506E-03,.151513E-09,-.267830E-10,-.515441E-10
5.75000,.959817E-03,.160537E-09,-.317882E-10,-.423632E-10
5.80000,.100335E-02,.169137E-09,-.367097E-10,-.406714E-10
5.85000,.104326E-02,.177332E-09,-.413270E-10,-.459313E-10
5.90000,.107962E-02,.185119E-09,-.456148E-10,-.494936E-10
5.95000,.111246E-02,.192502E-09,-.496924E-10,-.481298E-10
6.00000,.114192E-02,.199491E-09,-.536171E-10,-.445265E-10
6.05000,.116811E-02,.206100E-09,-.573706E-10,-.410685E-10
6.10000,.119121E-02,.212345E-09,-.609331E-10,-.380155E-10
6.15000,.121140E-02,.218246E-09,-.643074E-10,-.350330E-10
6.20000,.122888E-02,.223824E-09,-.675040E-10,-.321972E-10
6.25000,.124384E-02,.229097E-09,-.705283E-10,-.298216E-10
6.30000,.125647E-02,.234082E-09,-.733820E-10,-.280622E-10
6.35000,.126693E-02,.238797E-09,-.760683E-10,-.268322E-10
6.40000,.127542E-02,.243258E-09,-.785939E-10,-.259398E-10
6.45000,.128210E-02,.247481E-09,-.809685E-10,-.252288E-10
6.50000,.128714E-02,.251482E-09,-.832036E-10,-.246248E-10
6.55000,.129069E-02,.255275E-09,-.853102E-10,-.241153E-10
6.60000,.129291E-02,.258873E-09,-.872985E-10,-.237010E-10
6.65000,.129394E-02,.262289E-09,-.891778E-10,-.233603E-10
6.70000,.129390E-02,.265534E-09,-.909561E-10,-.230242E-10
6.75000,.129293E-02,.268621E-09,-.926406E-10,-.225780E-10
6.80000,.129115E-02,.271559E-09,-.942364E-10,-.218956E-10
6.85000,.128865E-02,.274358E-09,-.957472E-10,-.208770E-10
6.90000,.128555E-02,.277030E-09,-.971719E-10,-.194257E-10
6.95000,.128186E-02,.279595E-09,-.984761E-10,-.168916E-10
7.00000,.127720E-02,.282140E-09,-.994403E-10,-.101755E-10
7.05000,.126983E-02,.284965E-09,-.993880E-10,.491984E-11
7.10000,.125668E-02,.288583E-09,-.977898E-10,.171393E-10
7.15000,.123670E-02,.293165E-09,-.960833E-10,.626389E-11
7.20000,.121159E-02,.298455E-09,-.958017E-10,-.534114E-11
7.25000,.118208E-02,.304357E-09,-.961569E-10,-.100348E-10
7.30000,.114932E-02,.310708E-09,-.970523E-10,-.146453E-10
7.35000,.111359E-02,.317480E-09,-.982851E-10,-.179689E-10
7.40000,.107543E-02,.324611E-09,-.997705E-10,-.190246E-10
7.45000,.103502E-02,.332087E-09,-.101485E-09,-.225618E-10
7.50000,.992671E-03,.339874E-09,-.103397E-09,-.258295E-10
7.55000,.948803E-03,.347919E-09,-.105622E-09,-.298553E-10
7.60000,.903932E-03,.356150E-09,-.108186E-09,-.345406E-10
7.65000,.858619E-03,.364490E-09,-.111064E-09,-.375460E-10
7.70000,.813395E-03,.372865E-09,-.114188E-09,-.387102E-10
7.75000,.768715E-03,.381209E-09,-.117492E-09,-.387987E-10
7.80000,.724988E-03,.389462E-09,-.120945E-09,-.389848E-10
7.85000,.682594E-03,.397568E-09,-.124516E-09,-.398315E-10
7.90000,.641887E-03,.405477E-09,-.128181E-09,-.415729E-10
7.95000,.603234E-03,.413137E-09,-.131929E-09,-.430787E-10
8.00000,.566963E-03,.420505E-09,-.135729E-09,-.440932E-10
8.05000,.533398E-03,.427532E-09,-.139556E-09,-.444132E-10
8.10000,.502834E-03,.434170E-09,-.143394E-09,-.449511E-10
8.15000,.475673E-03,.440347E-09,-.147293E-09,-.468684E-10
8.20000,.452722E-03,.445923E-09,-.151457E-09,-.516963E-10
8.25000,.435533E-03,.450644E-09,-.156224E-09,-.602427E-10
8.30000,.426372E-03,.454144E-09,-.161810E-09,-.675774E-10
8.35000,.428379E-03,.455916E-09,-.168545E-09,-.777168E-10
8.40000,.443713E-03,.455603E-09,-.175666E-09,-.929369E-10
8.45000,.476902E-03,.452484E-09,-.183783E-09,-.588075E-10
8.50000,.525888E-03,.446829E-09,-.190696E-09,-.793234E-10
8.55000,.581746E-03,.440158E-09,-.190259E-09,.286400E-10
8.60000,.633459E-03,.434147E-09,-.184202E-09,.977668E-10
8.65000,.667147E-03,.431005E-09,-.172504E-09,.908884E-10
8.70000,.694326E-03,.428791E-09,-.168883E-09,-.935506E-11
8.75000,.722119E-03,.426439E-09,-.169876E-09,-.183778E-10
8.80000,.750371E-03,.423954E-09,-.169098E-09,.111223E-10
8.85000,.773708E-03,.422212E-09,-.165254E-09,.222415E-10
8.90000,.795927E-03,.420544E-09,-.164395E-09,-.274939E-10
8.95000,.819226E-03,.418670E-09,-.164621E-09,.106668E-10
9.00000,.837994E-03,.417440E-09,-.161821E-09,.224418E-11
9.05000,.859328E-03,.415725E-09,-.162391E-09,-.198596E-10
9.10000,.879024E-03,.414219E-09,-.161728E-09,.926630E-11
9.15000,.898697E-03,.412630E-09,-.160785E-09,-.129848E-10
9.20000,.919571E-03,.410795E-09,-.161150E-09,-.525384E-11
9.25000,.939630E-03,.409022E-09,-.160253E-09,-.240558E-11
9.30000,.961016E-03,.406971E-09,-.160136E-09,-.110662E-10
9.35000,.982524E-03,.404843E-09,-.159774E-09,-.237091E-11
9.40000,.100444E-02,.402582E-09,-.159122E-09,-.661580E-11
9.45000,.102704E-02,.400151E-09,-.158777E-09,-.474509E-11
9.50000,.104958E-02,.397668E-09,-.157959E-09,-.172052E-11
9.55000,.107257E-02,.395052E-09,-.157265E-09,-.173414E-11
9.60000,.109559E-02,.392373E-09,-.156461E-09,.203899E-11
9.65000,.111849E-02,.389653E-09,-.155439E-09,.297610E-11
9.70000,.114128E-02,.386891E-09,-.154441E-09,.601037E-11
9.75000,.116311E-02,.384223E-09,-.153005E-09,.939958E-11
9.80000,.118368E-02,.381703E-09,-.151371E-09,.124058E-10
9.85000,.120185E-02,.379512E-09,-.149321E-09,.153300E-10
9.90000,.121711E-02,.377734E-09,-.147080E-09,.157219E-10
9.95000,.122899E-02,.376446E-09,-.144869E-09,.135816E-10
10.0000,.123776E-02,.375605E-09,-.142992E-09,.864802E-11
10.0500,.124435E-02,.375067E-09,-.141811E-09,.624260E-12
10.1000,.125002E-02,.374634E-09,-.141354E-09,-.488432E-11
10.1500,.125559E-02,.374181E-09,-.141292E-09,-.755245E-11
10.2000,.126118E-02,.373696E-09,-.141171E-09,-.541810E-11
10.2500,.126635E-02,.373254E-09,-.140793E-09,-.553192E-11
10.3000,.127128E-02,.372826E-09,-.140525E-09,-.745280E-11
10.3500,.127622E-02,.372376E-09,-.140448E-09,-.831424E-11
10.4000,.128150E-02,.371856E-09,-.140451E-09,-.590204E-11
10.4500,.128688E-02,.371306E-09,-.140276E-09,-.325356E-11
10.5000,.129254E-02,.370699E-09,-.140133E-09,-.386175E-11
10.5500,.129848E-02,.370037E-09,-.140006E-09,-.333315E-11
10.6000,.130462E-02,.369334E-09,-.139797E-09,-.396276E-11
10.6500,.131094E-02,.368597E-09,-.139569E-09,-.442753E-11
10.7000,.131739E-02,.367834E-09,-.139333E-09,-.492676E-11
10.7500,.132396E-02,.367045E-09,-.139068E-09,-.392884E-11
10.8000,.133051E-02,.366255E-09,-.138715E-09,-.393446E-11
10.8500,.133718E-02,.365442E-09,-.138409E-09,-.457764E-11
10.9000,.134383E-02,.364627E-09,-.138050E-09,-.393565E-11
10.9500,.135047E-02,.363811E-09,-.137678E-09,-.433526E-11
11.0000,.135713E-02,.362991E-09,-.137332E-09,-.303407E-11
11.0500,.136367E-02,.362188E-09,-.136917E-09,-.184598E-11
11.1000,.137015E-02,.361391E-09,-.136519E-09,-.176762E-11
11.1500,.137657E-02,.360604E-09,-.136120E-09,-.189406E-11
