.500000E-01,.00000,.00000,.00000,.00000
.100000,.00000,.00000,.00000,.00000
.150000,.00000,.00000,.00000,.00000
.200000,.00000,.00000,.00000,.00000
.250000,.00000,.00000,.00000,.00000
.300000,.00000,.00000,.00000,.00000
.350000,.00000,.00000,.00000,.00000
.400000,.00000,.00000,.00000,.00000
.450000,.00000,.00000,.00000,.00000
.500000,.00000,.00000,.00000,.00000
.550000,.00000,.00000,.00000,.00000
.600000,.00000,.00000,.00000,.00000
.650000,.00000,.00000,.00000,.00000
.700000,.00000,.00000,.00000,.00000
.750000,.00000,.00000,.00000,.00000
.800000,.00000,.00000,.00000,.00000
.850000,.00000,.00000,.00000,.00000
.900000,.00000,.00000,.00000,.00000
.950000,.00000,.00000,.00000,.00000
1.00000,.00000,.00000,.00000,.00000
1.05000,.00000,.00000,.00000,.00000
1.10000,.00000,.00000,.00000,.00000
1.15000,.00000,.00000,.00000,.00000
1.20000,.00000,.00000,.00000,.00000
1.25000,.00000,.00000,.00000,.00000
1.30000,.00000,.00000,.00000,.00000
1.35000,.00000,.00000,.00000,.00000
1.40000,.00000,.00000,.00000,.00000
1.45000,.00000,.00000,.00000,.00000
1.50000,.00000,.00000,.00000,.00000
1.55000,.00000,.00000,.00000,.00000
1.60000,.00000,.00000,.00000,.00000
1.65000,.00000,.00000,.00000,.00000
1.70000,.00000,.00000,.00000,.00000
1.75000,.00000,.00000,.00000,.00000
1.80000,.00000,.00000,.00000,.00000
1.85000,.00000,.00000,.00000,.00000
1.90000,.00000,.00000,.00000,.00000
1.95000,.00000,.00000,.00000,.00000
2.00000,.00000,.00000,.00000,.00000
2.05000,.00000,.00000,.00000,.00000
2.10000,.00000,.00000,.00000,.00000
2.15000,.00000,.00000,.00000,.00000
2.20000,.00000,.00000,.00000,.00000
2.25000,.00000,.00000,.00000,.00000
2.30000,.00000,.00000,.00000,.00000
2.35000,.00000,.00000,.00000,.00000
2.40000,.00000,.00000,.00000,.00000
2.45000,.00000,.00000,.00000,.00000
2.50000,.00000,.00000,.00000,.00000
2.55000,.00000,.00000,.00000,.00000
2.60000,.00000,.00000,.00000,.00000
2.65000,.00000,.00000,.00000,.00000
2.70000,.00000,.00000,.00000,.00000
2.75000,.00000,.00000,.00000,.00000
2.80000,.00000,.00000,.00000,.00000
2.85000,.00000,.00000,.00000,.00000
2.90000,.00000,.00000,.00000,.00000
2.95000,.00000,.00000,.00000,.00000
3.00000,.00000,.00000,.00000,.00000
3.05000,.00000,.00000,.00000,.00000
3.10000,.00000,.00000,.00000,.00000
3.15000,.00000,.00000,.00000,.00000
3.20000,.00000,.00000,.00000,.00000
3.25000,.00000,.00000,.00000,.00000
3.30000,.259676E-313,.211954E-320,-.400193E-321,-.528650E-321
3.35000,.393522E-303,.331754E-310,-.666867E-311,-.820816E-311
3.40000,.337912E-293,.293609E-300,-.606893E-301,-.725110E-301
3.45000,.166997E-283,.149514E-290,-.317555E-291,-.368392E-291
3.50000,.482076E-274,.444623E-281,-.969631E-282,-.109245E-281
3.55000,.824414E-265,.783120E-272,-.175233E-272,-.191785E-272
3.60000,.846520E-256,.828019E-263,-.189977E-263,-.202019E-263
3.65000,.528645E-247,.532363E-254,-.125157E-254,-.129336E-254
3.70000,.203257E-238,.210697E-245,-.507240E-246,-.509475E-246
3.75000,.486813E-230,.519374E-237,-.127960E-237,-.124938E-237
3.80000,.734467E-222,.806378E-229,-.203194E-229,-.192886E-229
3.85000,.705537E-214,.797051E-221,-.205298E-221,-.189493E-221
3.90000,.435961E-206,.506725E-213,-.133339E-213,-.119682E-213
3.95000,.174988E-198,.209245E-205,-.562208E-206,-.490758E-206
4.00000,.460544E-191,.566519E-198,-.155342E-198,-.131883E-198
4.05000,.801926E-184,.101473E-190,-.283825E-191,-.234369E-191
4.10000,.931812E-177,.121285E-183,-.345884E-184,-.277808E-184
4.15000,.728499E-170,.975357E-177,-.283478E-177,-.221465E-177
4.20000,.386241E-163,.531923E-170,-.157492E-170,-.119679E-170
4.25000,.139926E-156,.198222E-163,-.597652E-164,-.441747E-164
4.30000,.348886E-150,.508414E-157,-.156043E-157,-.112182E-157
4.35000,.602871E-144,.903775E-151,-.282276E-151,-.197369E-151
4.40000,.726769E-138,.112090E-144,-.356150E-145,-.242179E-145
4.45000,.615110E-132,.976101E-139,-.315423E-139,-.208572E-139
4.50000,.367726E-126,.600463E-133,-.197291E-133,-.126848E-133
4.55000,.156180E-120,.262460E-127,-.876618E-128,-.547950E-128
4.60000,.473868E-115,.819661E-122,-.278243E-122,-.169061E-122
4.65000,.103254E-109,.183864E-116,-.634246E-117,-.374535E-117
4.70000,.162387E-104,.297743E-111,-.104355E-111,-.598793E-112
4.75000,.185210E-99,.349743E-106,-.124534E-106,-.694195E-107
4.80000,.153890E-94,.299361E-101,-.108285E-101,-.586251E-102
4.85000,.935517E-90,.187522E-96,-.689034E-97,-.362206E-97
4.90000,.417774E-85,.863160E-92,-.322172E-92,-.164387E-92
4.95000,.137572E-80,.293072E-87,-.111119E-87,-.550150E-88
5.00000,.335251E-76,.736657E-83,-.283738E-83,-.136257E-83
5.05000,.606596E-72,.137538E-78,-.538206E-79,-.250583E-79
5.10000,.817437E-68,.191336E-74,-.760757E-75,-.343248E-75
5.15000,.822737E-64,.198900E-70,-.803658E-71,-.351211E-71
5.20000,.620061E-60,.154907E-66,-.636170E-67,-.269127E-67
5.25000,.350731E-56,.906006E-63,-.378259E-63,-.154806E-63
5.30000,.149198E-52,.398766E-59,-.169293E-59,-.669805E-60
5.35000,.478135E-49,.132317E-55,-.571375E-56,-.218377E-56
5.40000,.115602E-45,.331496E-52,-.145648E-52,-.537270E-53
5.45000,.211097E-42,.627803E-49,-.280751E-49,-.998615E-50
5.50000,.291366E-39,.899541E-46,-.409598E-46,-.140334E-46
5.55000,.304088E-36,.975630E-43,-.452527E-43,-.149161E-43
5.60000,.239967E-33,.801043E-40,-.378647E-40,-.119915E-40
5.65000,.143115E-30,.497718E-37,-.239882E-37,-.728796E-38
5.70000,.644421E-28,.233833E-34,-.114971E-34,-.334518E-35
5.75000,.218736E-25,.829513E-32,-.416318E-32,-.115778E-32
5.80000,.558433E-23,.221751E-29,-.113673E-29,-.301467E-30
5.85000,.106910E-20,.445498E-27,-.233407E-27,-.588765E-28
5.90000,.152885E-18,.670213E-25,-.359144E-25,-.859015E-26
5.95000,.162500E-16,.751583E-23,-.412243E-23,-.931540E-24
6.00000,.127570E-14,.624631E-21,-.350976E-21,-.745986E-22
6.05000,.733856E-13,.381934E-19,-.220043E-19,-.437550E-20
6.10000,.306276E-11,.170254E-17,-.100670E-17,-.186027E-18
6.15000,.915753E-10,.546945E-16,-.332266E-16,-.565717E-17
6.20000,.193026E-08,.124787E-14,-.779744E-15,-.120954E-15
6.25000,.280931E-07,.198440E-13,-.127705E-13,-.177738E-14
6.30000,.274762E-06,.214677E-12,-.142489E-12,-.174102E-13
6.35000,.174307E-05,.153102E-11,-.104971E-11,-.108994E-12
6.40000,.686349E-05,.692012E-11,-.490821E-11,-.411541E-12
6.45000,.161147E-04,.190465E-10,-.139754E-10,-.875603E-12
6.50000,.234894E-04,.321631E-10,-.242480E-10,-.107348E-11
6.55000,.284512E-04,.408301E-10,-.309556E-10,-.122013E-11
6.60000,.350634E-04,.519860E-10,-.394115E-10,-.156982E-11
6.65000,.391635E-04,.610235E-10,-.465839E-10,-.166006E-11
6.70000,.443278E-04,.704461E-10,-.536524E-10,-.195146E-11
6.75000,.477234E-04,.783265E-10,-.599201E-10,-.205262E-11
6.80000,.517150E-04,.865773E-10,-.661463E-10,-.224878E-11
6.85000,.550242E-04,.925265E-10,-.709404E-10,-.237993E-11
6.90000,.582080E-04,.985955E-10,-.754216E-10,-.240279E-11
6.95000,.626504E-04,.101944E-09,-.784684E-10,-.253141E-11
7.00000,.669025E-04,.103703E-09,-.794492E-10,-.241997E-11
7.05000,.735063E-04,.102893E-09,-.793600E-10,-.234336E-11
7.10000,.813067E-04,.990685E-10,-.764092E-10,-.219610E-11
7.15000,.914306E-04,.933954E-10,-.719258E-10,-.200569E-11
7.20000,.101358E-03,.879998E-10,-.680007E-10,-.191762E-11
7.25000,.110411E-03,.855547E-10,-.656970E-10,-.199819E-11
7.30000,.116768E-03,.852892E-10,-.656660E-10,-.197209E-11
7.35000,.124093E-03,.840390E-10,-.646092E-10,-.193671E-11
7.40000,.131406E-03,.828562E-10,-.637738E-10,-.190231E-11
7.45000,.138862E-03,.823374E-10,-.632505E-10,-.194825E-11
7.50000,.145042E-03,.831235E-10,-.639028E-10,-.195236E-11
7.55000,.152260E-03,.825579E-10,-.634647E-10,-.193006E-11
7.60000,.158890E-03,.838405E-10,-.643478E-10,-.202211E-11
7.65000,.165169E-03,.848062E-10,-.651943E-10,-.199840E-11
7.70000,.172182E-03,.857345E-10,-.658010E-10,-.205972E-11
7.75000,.178362E-03,.875124E-10,-.672183E-10,-.209526E-11
7.80000,.184826E-03,.884781E-10,-.679646E-10,-.210098E-11
7.85000,.190852E-03,.895659E-10,-.687969E-10,-.213126E-11
7.90000,.196317E-03,.899401E-10,-.691525E-10,-.210322E-11
7.95000,.201650E-03,.894901E-10,-.688063E-10,-.208378E-11
8.00000,.206601E-03,.887878E-10,-.682947E-10,-.205223E-11
8.05000,.211731E-03,.876486E-10,-.674321E-10,-.202146E-11
8.10000,.216807E-03,.864464E-10,-.665012E-10,-.198815E-11
8.15000,.221829E-03,.849590E-10,-.653869E-10,-.194256E-11
8.20000,.226932E-03,.832109E-10,-.640412E-10,-.189921E-11
8.25000,.232092E-03,.814678E-10,-.626999E-10,-.185678E-11
8.30000,.237328E-03,.795742E-10,-.612600E-10,-.180796E-11
8.35000,.242619E-03,.777016E-10,-.598012E-10,-.176837E-11
8.40000,.247947E-03,.760005E-10,-.584959E-10,-.173376E-11
8.45000,.253184E-03,.745417E-10,-.573505E-10,-.170896E-11
8.50000,.258254E-03,.735059E-10,-.565363E-10,-.169962E-11
8.55000,.263069E-03,.729841E-10,-.561085E-10,-.170197E-11
8.60000,.267571E-03,.729346E-10,-.560507E-10,-.171516E-11
8.65000,.271814E-03,.733013E-10,-.563170E-10,-.173269E-11
8.70000,.275912E-03,.738096E-10,-.567069E-10,-.174657E-11
8.75000,.279981E-03,.743449E-10,-.571175E-10,-.175831E-11
8.80000,.284091E-03,.748224E-10,-.574871E-10,-.176889E-11
8.85000,.288151E-03,.753751E-10,-.579053E-10,-.178495E-11
8.90000,.292137E-03,.759694E-10,-.583640E-10,-.179906E-11
8.95000,.296079E-03,.765595E-10,-.588173E-10,-.181181E-11
9.00000,.300022E-03,.770482E-10,-.592000E-10,-.181971E-11
9.05000,.303964E-03,.774869E-10,-.595357E-10,-.182988E-11
9.10000,.307843E-03,.778630E-10,-.598324E-10,-.183481E-11
9.15000,.311734E-03,.781120E-10,-.600267E-10,-.183801E-11
9.20000,.315589E-03,.782924E-10,-.601692E-10,-.183984E-11
9.25000,.319444E-03,.783937E-10,-.602495E-10,-.184066E-11
9.30000,.323294E-03,.784737E-10,-.603114E-10,-.184189E-11
9.35000,.327184E-03,.785273E-10,-.603526E-10,-.184312E-11
9.40000,.331103E-03,.786463E-10,-.604393E-10,-.184864E-11
9.45000,.335043E-03,.788113E-10,-.605659E-10,-.185292E-11
9.50000,.339018E-03,.790234E-10,-.607241E-10,-.186043E-11
9.55000,.342968E-03,.793103E-10,-.609432E-10,-.186836E-11
9.60000,.346921E-03,.796159E-10,-.611763E-10,-.187646E-11
9.65000,.350855E-03,.799907E-10,-.614604E-10,-.188759E-11
9.70000,.354752E-03,.804124E-10,-.617838E-10,-.189829E-11
9.75000,.358618E-03,.808703E-10,-.621329E-10,-.191040E-11
9.80000,.362426E-03,.813691E-10,-.625153E-10,-.192295E-11
9.85000,.366186E-03,.818763E-10,-.629052E-10,-.193473E-11
9.90000,.369901E-03,.823758E-10,-.632897E-10,-.194607E-11
9.95000,.373573E-03,.828403E-10,-.636494E-10,-.195524E-11
10.0000,.377231E-03,.832314E-10,-.639535E-10,-.196210E-11
10.0500,.380876E-03,.835450E-10,-.641983E-10,-.196697E-11
10.1000,.384519E-03,.837626E-10,-.643702E-10,-.196908E-11
10.1500,.388159E-03,.838957E-10,-.644755E-10,-.197012E-11
10.2000,.391784E-03,.839655E-10,-.645320E-10,-.196987E-11
10.2500,.395388E-03,.839777E-10,-.645434E-10,-.196873E-11
10.3000,.398963E-03,.839526E-10,-.645256E-10,-.196707E-11
10.3500,.402510E-03,.838851E-10,-.644757E-10,-.196418E-11
10.4000,.406029E-03,.837852E-10,-.643997E-10,-.196114E-11
10.4500,.409516E-03,.836647E-10,-.643078E-10,-.195772E-11
10.5000,.412968E-03,.835323E-10,-.642060E-10,-.195451E-11
10.5500,.416380E-03,.834010E-10,-.641049E-10,-.195145E-11
10.6000,.419755E-03,.832710E-10,-.640046E-10,-.194857E-11
10.6500,.423089E-03,.831534E-10,-.639133E-10,-.194622E-11
10.7000,.426382E-03,.830475E-10,-.638312E-10,-.194408E-11
10.7500,.429630E-03,.829550E-10,-.637593E-10,-.194230E-11
10.8000,.432831E-03,.828705E-10,-.636941E-10,-.194045E-11
10.8500,.435983E-03,.827910E-10,-.636326E-10,-.193873E-11
10.9000,.439082E-03,.827115E-10,-.635716E-10,-.193671E-11
10.9500,.442131E-03,.826256E-10,-.635056E-10,-.193452E-11
11.0000,.445128E-03,.825336E-10,-.634351E-10,-.193212E-11
11.0500,.448075E-03,.824307E-10,-.633564E-10,-.192936E-11
11.1000,.450976E-03,.823174E-10,-.632697E-10,-.192637E-11
11.1500,.453830E-03,.821898E-10,-.631722E-10,-.192291E-11
11.2000,.456642E-03,.820485E-10,-.630640E-10,-.191920E-11
11.2500,.459414E-03,.818923E-10,-.629445E-10,-.191507E-11
11.3000,.462148E-03,.817228E-10,-.628146E-10,-.191076E-11
11.3500,.464846E-03,.815439E-10,-.626773E-10,-.190629E-11
