   2.6000      0.47694E-69  0.69378E-76 -0.10166E-75 -0.24902E-73
   2.6500      0.18216E-64  0.27163E-71 -0.40576E-71 -0.95213E-69
   2.7000      0.46357E-60  0.70839E-67 -0.10791E-66 -0.24242E-64
   2.7500      0.79277E-56  0.12411E-62 -0.19285E-62 -0.41448E-60
   2.8000      0.91799E-52  0.14719E-58 -0.23341E-58 -0.47956E-56
   2.8500      0.72467E-48  0.11898E-54 -0.19265E-54 -0.37802E-52
   2.9000      0.39233E-44  0.65947E-51 -0.10910E-50 -0.20422E-48
   2.9500      0.14642E-40  0.25195E-47 -0.42617E-47 -0.76004E-45
   3.0000      0.37834E-37  0.66635E-44 -0.11535E-43 -0.19569E-41
   3.0500      0.67916E-34  0.12243E-40 -0.21709E-40 -0.34975E-38
   3.1000      0.84916E-31  0.15668E-37 -0.28491E-37 -0.43497E-35
   3.1500      0.74063E-28  0.13988E-34 -0.26119E-34 -0.37697E-32
   3.2000      0.45084E-25  0.87171E-32 -0.16738E-31 -0.22773E-29
   3.2500      0.19140E-22  0.37895E-29 -0.74958E-29 -0.95802E-27
   3.3000      0.56556E-20  0.11469E-26 -0.23417E-26 -0.27999E-24
   3.3500      0.11588E-17  0.24080E-24 -0.50871E-24 -0.56616E-22
   3.4000      0.16375E-15  0.34885E-22 -0.76465E-22 -0.78720E-20
   3.4500      0.15831E-13  0.34603E-20 -0.78964E-20 -0.74603E-18
   3.5000      0.10360E-11  0.23252E-18 -0.55475E-18 -0.47609E-16
   3.5500      0.45217E-10  0.10435E-16 -0.26166E-16 -0.20121E-14
   3.6000      0.12908E-08  0.30674E-15 -0.81413E-15 -0.55037E-13
   3.6500      0.23466E-07  0.57545E-14 -0.16320E-13 -0.94334E-12
   3.7000      0.26209E-06  0.66504E-13 -0.20426E-12 -0.96670E-11
   3.7500      0.17143E-05  0.45163E-12 -0.15325E-11 -0.55157E-10
   3.8000      0.62108E-05  0.17037E-11 -0.65740E-11 -0.15678E-09
   3.8500      0.12284E-04  0.34904E-11 -0.15771E-10 -0.19409E-09
   3.9000      0.16602E-04  0.47425E-11 -0.24108E-10 -0.15607E-09
   3.9500      0.22101E-04  0.62902E-11 -0.32678E-10 -0.19051E-09
   4.0000      0.26609E-04  0.75732E-11 -0.40873E-10 -0.15094E-09
   4.0500      0.31821E-04  0.90222E-11 -0.49053E-10 -0.17416E-09
   4.1000      0.36231E-04  0.10216E-10 -0.56478E-10 -0.15487E-09
   4.1500      0.40861E-04  0.11494E-10 -0.64229E-10 -0.14053E-09
   4.2000      0.45466E-04  0.12711E-10 -0.71205E-10 -0.16031E-09
   4.2500      0.49553E-04  0.13770E-10 -0.77746E-10 -0.13093E-09
   4.3000      0.53605E-04  0.14826E-10 -0.84477E-10 -0.11751E-09
   4.3500      0.57647E-04  0.15853E-10 -0.90405E-10 -0.14362E-09
   4.4000      0.61412E-04  0.16776E-10 -0.95649E-10 -0.11843E-09
   4.4500      0.64963E-04  0.17630E-10 -0.10117E-09 -0.70472E-10
   4.5000      0.68390E-04  0.18433E-10 -0.10655E-09 -0.91423E-10
   4.5500      0.71613E-04  0.19160E-10 -0.11083E-09 -0.15019E-09
   4.6000      0.74581E-04  0.19803E-10 -0.11419E-09 -0.14859E-09
   4.6500      0.77373E-04  0.20395E-10 -0.11755E-09 -0.67396E-10
   4.7000      0.80087E-04  0.20957E-10 -0.12134E-09  0.24496E-10
   4.7500      0.82739E-04  0.21486E-10 -0.12526E-09  0.58068E-10
   4.8000      0.85281E-04  0.21964E-10 -0.12873E-09  0.20539E-10
   4.8500      0.87661E-04  0.22377E-10 -0.13143E-09 -0.55129E-10
   4.9000      0.89863E-04  0.22726E-10 -0.13339E-09 -0.12744E-09
   4.9500      0.91898E-04  0.23019E-10 -0.13483E-09 -0.17141E-09
   5.0000      0.93795E-04  0.23266E-10 -0.13599E-09 -0.18264E-09
   5.0500      0.95580E-04  0.23475E-10 -0.13702E-09 -0.16951E-09
   5.1000      0.97271E-04  0.23650E-10 -0.13798E-09 -0.14392E-09
   5.1500      0.98876E-04  0.23793E-10 -0.13887E-09 -0.11554E-09
   5.2000      0.10040E-03  0.23906E-10 -0.13967E-09 -0.89913E-10
   5.2500      0.10185E-03  0.23988E-10 -0.14035E-09 -0.68819E-10
   5.3000      0.10322E-03  0.24040E-10 -0.14090E-09 -0.51608E-10
   5.3500      0.10452E-03  0.24064E-10 -0.14129E-09 -0.36521E-10
   5.4000      0.10576E-03  0.24062E-10 -0.14153E-09 -0.21750E-10
   5.4500      0.10695E-03  0.24037E-10 -0.14160E-09 -0.62294E-11
   5.5000      0.10811E-03  0.23994E-10 -0.14150E-09  0.99102E-11
   5.5500      0.10924E-03  0.23938E-10 -0.14124E-09  0.25201E-10
   5.6000      0.11035E-03  0.23872E-10 -0.14082E-09  0.37145E-10
   5.6500      0.11143E-03  0.23799E-10 -0.14027E-09  0.43121E-10
   5.7000      0.11248E-03  0.23718E-10 -0.13963E-09  0.41413E-10
   5.7500      0.11348E-03  0.23624E-10 -0.13893E-09  0.32521E-10
   5.8000      0.11440E-03  0.23512E-10 -0.13821E-09  0.19511E-10
   5.8500      0.11525E-03  0.23379E-10 -0.13749E-09  0.72942E-11
   5.9000      0.11604E-03  0.23227E-10 -0.13677E-09  0.86724E-12
   5.9500      0.11681E-03  0.23063E-10 -0.13602E-09  0.27797E-11
   6.0000      0.11758E-03  0.22900E-10 -0.13520E-09  0.11515E-10
   6.0500      0.11836E-03  0.22746E-10 -0.13431E-09  0.21959E-10
   6.1000      0.11915E-03  0.22604E-10 -0.13335E-09  0.27955E-10
   6.1500      0.11989E-03  0.22468E-10 -0.13237E-09  0.25856E-10
   6.2000      0.12055E-03  0.22327E-10 -0.13142E-09  0.16915E-10
   6.2500      0.12113E-03  0.22174E-10 -0.13053E-09  0.65850E-11
   6.3000      0.12165E-03  0.22014E-10 -0.12971E-09  0.88481E-12
   6.3500      0.12214E-03  0.21859E-10 -0.12893E-09  0.22325E-11
   6.4000      0.12263E-03  0.21722E-10 -0.12815E-09  0.78333E-11
   6.4500      0.12311E-03  0.21608E-10 -0.12738E-09  0.11980E-10
   6.5000      0.12354E-03  0.21510E-10 -0.12664E-09  0.10606E-10
   6.5500      0.12387E-03  0.21415E-10 -0.12598E-09  0.44443E-11
   6.6000      0.12411E-03  0.21320E-10 -0.12543E-09 -0.18540E-11
   6.6500      0.12429E-03  0.21230E-10 -0.12498E-09 -0.38935E-11
   6.7000      0.12445E-03  0.21158E-10 -0.12459E-09 -0.13291E-11
   6.7500      0.12459E-03  0.21113E-10 -0.12426E-09  0.20876E-11
   6.8000      0.12468E-03  0.21091E-10 -0.12398E-09  0.21375E-11
   6.8500      0.12469E-03  0.21080E-10 -0.12380E-09 -0.20368E-11
   6.9000      0.12460E-03  0.21073E-10 -0.12374E-09 -0.74648E-11
   6.9500      0.12446E-03  0.21075E-10 -0.12378E-09 -0.10471E-10
   7.0000      0.12430E-03  0.21096E-10 -0.12391E-09 -0.10154E-10
   7.0500      0.12411E-03  0.21140E-10 -0.12410E-09 -0.88543E-11
   7.1000      0.12388E-03  0.21203E-10 -0.12437E-09 -0.94650E-11
   7.1500      0.12358E-03  0.21276E-10 -0.12471E-09 -0.12591E-10
   7.2000      0.12322E-03  0.21355E-10 -0.12515E-09 -0.16393E-10
   7.2500      0.12282E-03  0.21442E-10 -0.12568E-09 -0.18896E-10
   7.3000      0.12241E-03  0.21545E-10 -0.12627E-09 -0.19975E-10
   7.3500      0.12199E-03  0.21666E-10 -0.12692E-09 -0.20954E-10
   7.4000      0.12153E-03  0.21798E-10 -0.12763E-09 -0.22614E-10
   7.4500      0.12103E-03  0.21935E-10 -0.12841E-09 -0.24148E-10
   7.5000      0.12050E-03  0.22074E-10 -0.12924E-09 -0.24287E-10
   7.5500      0.11996E-03  0.22221E-10 -0.13010E-09 -0.23158E-10
   7.6000      0.11941E-03  0.22379E-10 -0.13100E-09 -0.22552E-10
   7.6500      0.11886E-03  0.22546E-10 -0.13192E-09 -0.24147E-10
   7.7000      0.11830E-03  0.22717E-10 -0.13289E-09 -0.27598E-10
   7.7500      0.11771E-03  0.22889E-10 -0.13390E-09 -0.30628E-10
   7.8000      0.11713E-03  0.23063E-10 -0.13495E-09 -0.31105E-10
   7.8500      0.11654E-03  0.23241E-10 -0.13601E-09 -0.29012E-10
   7.9000      0.11597E-03  0.23424E-10 -0.13706E-09 -0.26401E-10
   7.9500      0.11540E-03  0.23609E-10 -0.13811E-09 -0.25510E-10
   8.0000      0.11482E-03  0.23792E-10 -0.13917E-09 -0.26930E-10
   8.0500      0.11425E-03  0.23975E-10 -0.14025E-09 -0.29397E-10
   8.1000      0.11369E-03  0.24158E-10 -0.14134E-09 -0.31112E-10
   8.1500      0.11315E-03  0.24343E-10 -0.14243E-09 -0.31209E-10
   8.2000      0.11261E-03  0.24530E-10 -0.14352E-09 -0.30391E-10
   8.2500      0.11204E-03  0.24731E-10 -0.14465E-09 -0.31329E-10
   8.3000      0.11126E-03  0.24993E-10 -0.14601E-09 -0.38981E-10
   8.3500      0.11006E-03  0.25388E-10 -0.14796E-09 -0.54498E-10
   8.4000      0.10847E-03  0.25904E-10 -0.15064E-09 -0.67644E-10
   8.4500      0.10669E-03  0.26482E-10 -0.15381E-09 -0.77163E-10
   8.5000      0.10465E-03  0.27140E-10 -0.15745E-09 -0.86504E-10
   8.5500      0.10249E-03  0.27842E-10 -0.16143E-09 -0.92135E-10
   8.6000      0.10016E-03  0.28600E-10 -0.16573E-09 -0.98583E-10
   8.6500      0.97727E-04  0.29397E-10 -0.17028E-09 -0.10407E-09
   8.7000      0.95177E-04  0.30238E-10 -0.17510E-09 -0.10881E-09
   8.7500      0.92531E-04  0.31115E-10 -0.18014E-09 -0.11433E-09
   8.8000      0.89826E-04  0.32017E-10 -0.18536E-09 -0.11717E-09
   8.8500      0.87081E-04  0.32939E-10 -0.19073E-09 -0.11922E-09
   8.9000      0.84338E-04  0.33869E-10 -0.19616E-09 -0.12123E-09
   8.9500      0.81630E-04  0.34799E-10 -0.20161E-09 -0.12069E-09
   9.0000      0.78972E-04  0.35721E-10 -0.20706E-09 -0.11963E-09
   9.0500      0.76390E-04  0.36629E-10 -0.21244E-09 -0.11969E-09
   9.1000      0.73907E-04  0.37514E-10 -0.21769E-09 -0.11827E-09
   9.1500      0.71540E-04  0.38373E-10 -0.22281E-09 -0.11369E-09
   9.2000      0.69308E-04  0.39200E-10 -0.22777E-09 -0.10808E-09
   9.2500      0.67228E-04  0.39988E-10 -0.23252E-09 -0.10378E-09
   9.3000      0.65321E-04  0.40731E-10 -0.23702E-09 -0.10085E-09
   9.3500      0.63605E-04  0.41423E-10 -0.24123E-09 -0.97153E-10
   9.4000      0.62108E-04  0.42054E-10 -0.24509E-09 -0.90663E-10
   9.4500      0.60892E-04  0.42605E-10 -0.24855E-09 -0.79868E-10
   9.5000      0.60073E-04  0.43040E-10 -0.25145E-09 -0.64059E-10
   9.5500      0.59810E-04  0.43311E-10 -0.25351E-09 -0.43319E-10
   9.6000      0.60310E-04  0.43350E-10 -0.25444E-09 -0.13702E-10
   9.6500      0.61633E-04  0.43144E-10 -0.25395E-09  0.15683E-10
   9.7000      0.64332E-04  0.42528E-10 -0.25143E-09  0.57317E-10
   9.7500      0.67610E-04  0.41712E-10 -0.24760E-09  0.97121E-10
   9.8000      0.71100E-04  0.40889E-10 -0.24220E-09  0.71430E-10
   9.8500      0.74189E-04  0.40145E-10 -0.23800E-09  0.93246E-10
   9.9000      0.75398E-04  0.39964E-10 -0.23583E-09 -0.95019E-11
   9.9500      0.77092E-04  0.39606E-10 -0.23322E-09 -0.12378E-10
   10.000      0.78861E-04  0.39235E-10 -0.23080E-09  0.74061E-10
   10.050      0.80411E-04  0.38919E-10 -0.22972E-09  0.14064E-09
   10.100      0.81436E-04  0.38779E-10 -0.22912E-09  0.56065E-10
   10.150      0.82782E-04  0.38526E-10 -0.22772E-09 -0.54565E-10
   10.200      0.84381E-04  0.38216E-10 -0.22505E-09 -0.14549E-09
   10.250      0.85379E-04  0.38058E-10 -0.22308E-09 -0.14043E-09
   10.300      0.86937E-04  0.37728E-10 -0.22100E-09 -0.58322E-10
   10.350      0.88045E-04  0.37537E-10 -0.21964E-09  0.12335E-10
   10.400      0.89216E-04  0.37313E-10 -0.21870E-09  0.84831E-10
   10.450      0.90538E-04  0.37056E-10 -0.21755E-09  0.11337E-09
   10.500      0.91674E-04  0.36848E-10 -0.21655E-09  0.11717E-09
   10.550      0.93044E-04  0.36570E-10 -0.21519E-09  0.10892E-09
   10.600      0.94355E-04  0.36310E-10 -0.21368E-09  0.85241E-10
   10.650      0.95714E-04  0.36029E-10 -0.21205E-09  0.65446E-10
   10.700      0.97143E-04  0.35726E-10 -0.21024E-09  0.44020E-10
   10.750      0.98527E-04  0.35432E-10 -0.20844E-09  0.24276E-10
   10.800      0.99992E-04  0.35110E-10 -0.20657E-09  0.94347E-11
   10.850      0.10145E-03  0.34789E-10 -0.20471E-09 -0.58415E-11
   10.900      0.10291E-03  0.34460E-10 -0.20284E-09 -0.15336E-10
   10.950      0.10442E-03  0.34121E-10 -0.20098E-09 -0.15313E-10
   11.000      0.10584E-03  0.33806E-10 -0.19926E-09 -0.11033E-10
   11.050      0.10720E-03  0.33511E-10 -0.19763E-09 -0.31324E-11
   11.100      0.10837E-03  0.33276E-10 -0.19620E-09  0.38759E-11
   11.150      0.10933E-03  0.33104E-10 -0.19501E-09  0.99026E-11
   11.200      0.11004E-03  0.33005E-10 -0.19410E-09  0.10916E-10
   11.250      0.11055E-03  0.32964E-10 -0.19350E-09  0.63873E-11
   11.300      0.11095E-03  0.32948E-10 -0.19314E-09 -0.25769E-11
   11.350      0.11137E-03  0.32926E-10 -0.19290E-09 -0.13396E-10
   11.400      0.11185E-03  0.32885E-10 -0.19273E-09 -0.21434E-10
   11.450      0.11238E-03  0.32833E-10 -0.19258E-09 -0.24257E-10
   11.500      0.11289E-03  0.32794E-10 -0.19248E-09 -0.19503E-10
   11.550      0.11338E-03  0.32763E-10 -0.19236E-09 -0.91409E-11
   11.600      0.11385E-03  0.32746E-10 -0.19218E-09  0.54633E-12
   11.650      0.11430E-03  0.32728E-10 -0.19193E-09  0.42911E-11
   11.700      0.11474E-03  0.32710E-10 -0.19168E-09  0.20475E-12
   11.750      0.11525E-03  0.32669E-10 -0.19144E-09 -0.55731E-11
   11.800      0.11584E-03  0.32611E-10 -0.19121E-09 -0.94730E-11
   11.850      0.11645E-03  0.32548E-10 -0.19097E-09 -0.71615E-11
   11.900      0.11707E-03  0.32492E-10 -0.19068E-09 -0.11383E-11
   11.950      0.11765E-03  0.32448E-10 -0.19035E-09  0.40982E-11
   12.000      0.11821E-03  0.32406E-10 -0.18998E-09  0.40222E-11
   12.050      0.11878E-03  0.32360E-10 -0.18963E-09 -0.54482E-12
   12.100      0.11940E-03  0.32298E-10 -0.18930E-09 -0.50118E-11
   12.150      0.12005E-03  0.32234E-10 -0.18900E-09 -0.66522E-11
   12.200      0.12070E-03  0.32175E-10 -0.18870E-09 -0.38385E-11
   12.250      0.12132E-03  0.32127E-10 -0.18837E-09 -0.80659E-12
   12.300      0.12190E-03  0.32089E-10 -0.18805E-09 -0.48888E-12
   12.350      0.12250E-03  0.32045E-10 -0.18773E-09 -0.30046E-11
   12.400      0.12312E-03  0.31995E-10 -0.18745E-09 -0.63097E-11
   12.450      0.12377E-03  0.31942E-10 -0.18719E-09 -0.72308E-11
   12.500      0.12442E-03  0.31892E-10 -0.18692E-09 -0.56542E-11
   12.550      0.12505E-03  0.31847E-10 -0.18662E-09 -0.35124E-11
   12.600      0.12570E-03  0.31798E-10 -0.18629E-09 -0.20087E-11
   12.650      0.12640E-03  0.31734E-10 -0.18592E-09 -0.12462E-11
   12.700      0.12715E-03  0.31655E-10 -0.18550E-09  0.25031E-12
   12.750      0.12795E-03  0.31565E-10 -0.18501E-09  0.25904E-11
   12.800      0.12876E-03  0.31475E-10 -0.18448E-09  0.40900E-11
   12.850      0.12957E-03  0.31385E-10 -0.18391E-09  0.34599E-11
   12.900      0.13040E-03  0.31291E-10 -0.18333E-09  0.95771E-12
   12.950      0.13124E-03  0.31191E-10 -0.18275E-09 -0.75426E-12
   13.000      0.13211E-03  0.31084E-10 -0.18216E-09  0.38243E-12
   13.050      0.13298E-03  0.30978E-10 -0.18156E-09  0.38918E-11
   13.100      0.13384E-03  0.30876E-10 -0.18092E-09  0.71917E-11
   13.150      0.13470E-03  0.30776E-10 -0.18028E-09  0.75490E-11
   13.200      0.13555E-03  0.30674E-10 -0.17964E-09  0.49191E-11
   13.250      0.13640E-03  0.30571E-10 -0.17903E-09  0.13327E-11
   13.300      0.13725E-03  0.30469E-10 -0.17845E-09 -0.55121E-12
   13.350      0.13808E-03  0.30371E-10 -0.17787E-09  0.19855E-12
   13.400      0.13890E-03  0.30275E-10 -0.17729E-09  0.24603E-11
   13.450      0.13970E-03  0.30179E-10 -0.17671E-09  0.44112E-11
   13.500      0.14049E-03  0.30082E-10 -0.17612E-09  0.48590E-11
   13.550      0.14128E-03  0.29983E-10 -0.17553E-09  0.40712E-11
   13.600      0.14205E-03  0.29884E-10 -0.17495E-09  0.28939E-11
   13.650      0.14280E-03  0.29786E-10 -0.17438E-09  0.22556E-11
   13.700      0.14353E-03  0.29687E-10 -0.17380E-09  0.23985E-11
   13.750      0.14424E-03  0.29583E-10 -0.17321E-09  0.30774E-11
   13.800      0.14494E-03  0.29476E-10 -0.17260E-09  0.38424E-11
   13.850      0.14562E-03  0.29366E-10 -0.17197E-09  0.43754E-11
   13.900      0.14627E-03  0.29252E-10 -0.17132E-09  0.47076E-11
   13.950      0.14689E-03  0.29135E-10 -0.17066E-09  0.50145E-11
   14.000      0.14749E-03  0.29013E-10 -0.16997E-09  0.55356E-11
   14.050      0.14806E-03  0.28886E-10 -0.16926E-09  0.62032E-11
   14.100      0.14860E-03  0.28755E-10 -0.16852E-09  0.68234E-11
   14.150      0.14910E-03  0.28621E-10 -0.16777E-09  0.72072E-11
   14.200      0.14956E-03  0.28484E-10 -0.16699E-09  0.73927E-11
   14.250      0.14999E-03  0.28342E-10 -0.16620E-09  0.76229E-11
   14.300      0.15038E-03  0.28197E-10 -0.16539E-09  0.80864E-11
   14.350      0.15073E-03  0.28048E-10 -0.16456E-09  0.87505E-11
   14.400      0.15105E-03  0.27896E-10 -0.16370E-09  0.94149E-11
   14.450      0.15133E-03  0.27740E-10 -0.16283E-09  0.99152E-11
   14.500      0.15157E-03  0.27580E-10 -0.16193E-09  0.10271E-10
   14.550      0.15178E-03  0.27417E-10 -0.16101E-09  0.10652E-10
   14.600      0.15197E-03  0.27250E-10 -0.16007E-09  0.11142E-10
   14.650      0.15212E-03  0.27080E-10 -0.15911E-09  0.11711E-10
   14.700      0.15225E-03  0.26907E-10 -0.15813E-09  0.12219E-10
   14.750      0.15235E-03  0.26731E-10 -0.15713E-09  0.12606E-10
   14.800      0.15242E-03  0.26552E-10 -0.15611E-09  0.12925E-10
   14.850      0.15247E-03  0.26371E-10 -0.15507E-09  0.13249E-10
   14.900      0.15251E-03  0.26188E-10 -0.15402E-09  0.13618E-10
   14.950      0.15252E-03  0.26004E-10 -0.15296E-09  0.13960E-10
   15.000      0.15252E-03  0.25818E-10 -0.15189E-09  0.14219E-10
   15.050      0.15250E-03  0.25632E-10 -0.15081E-09  0.14374E-10
   15.100      0.15246E-03  0.25445E-10 -0.14972E-09  0.14471E-10
   15.150      0.15241E-03  0.25258E-10 -0.14864E-09  0.14555E-10
   15.200      0.15235E-03  0.25072E-10 -0.14755E-09  0.14614E-10
   15.250      0.15227E-03  0.24887E-10 -0.14646E-09  0.14621E-10
   15.300      0.15219E-03  0.24704E-10 -0.14538E-09  0.14542E-10
   15.350      0.15209E-03  0.24522E-10 -0.14431E-09  0.14402E-10
   15.400      0.15198E-03  0.24342E-10 -0.14324E-09  0.14225E-10
   15.450      0.15187E-03  0.24164E-10 -0.14219E-09  0.14040E-10
   15.500      0.15174E-03  0.23989E-10 -0.14115E-09  0.13834E-10
   15.550      0.15161E-03  0.23817E-10 -0.14012E-09  0.13597E-10
   15.600      0.15148E-03  0.23648E-10 -0.13911E-09  0.13338E-10
   15.650      0.15133E-03  0.23480E-10 -0.13812E-09  0.13141E-10
   15.700      0.15116E-03  0.23311E-10 -0.13712E-09  0.13296E-10
   15.750      0.15092E-03  0.23127E-10 -0.13611E-09  0.14488E-10
   15.800      0.15053E-03  0.22905E-10 -0.13499E-09  0.17696E-10
   15.850      0.14992E-03  0.22624E-10 -0.13366E-09  0.22947E-10
   15.900      0.14912E-03  0.22289E-10 -0.13207E-09  0.28048E-10
   15.950      0.14825E-03  0.21939E-10 -0.13028E-09  0.30917E-10
   16.000      0.14732E-03  0.21579E-10 -0.12839E-09  0.33050E-10
   16.050      0.14627E-03  0.21190E-10 -0.12638E-09  0.35895E-10
   16.100      0.14515E-03  0.20787E-10 -0.12422E-09  0.39225E-10
   16.150      0.14397E-03  0.20373E-10 -0.12191E-09  0.41742E-10
   16.200      0.14271E-03  0.19944E-10 -0.11959E-09  0.40186E-10
   16.250      0.14141E-03  0.19510E-10 -0.11722E-09  0.46055E-10
   16.300      0.14003E-03  0.19058E-10 -0.11456E-09  0.46468E-10
   16.350      0.13869E-03  0.18627E-10 -0.11221E-09  0.40966E-10
   16.400      0.13726E-03  0.18180E-10 -0.10960E-09  0.52464E-10
   16.450      0.13590E-03  0.17755E-10 -0.10705E-09  0.38566E-10
   16.500      0.13450E-03  0.17333E-10 -0.10470E-09  0.50230E-10
   16.550      0.13315E-03  0.16927E-10 -0.10210E-09  0.39359E-10
   16.600      0.13182E-03  0.16536E-10 -0.99910E-10  0.45022E-10
   16.650      0.13053E-03  0.16166E-10 -0.97502E-10  0.37906E-10
   16.700      0.12929E-03  0.15815E-10 -0.95427E-10  0.40008E-10
   16.750      0.12809E-03  0.15488E-10 -0.93317E-10  0.34324E-10
   16.800      0.12699E-03  0.15191E-10 -0.91419E-10  0.33576E-10
   16.850      0.12594E-03  0.14914E-10 -0.89637E-10  0.30191E-10
   16.900      0.12503E-03  0.14686E-10 -0.88038E-10  0.25084E-10
   16.950      0.12424E-03  0.14495E-10 -0.86625E-10  0.22393E-10
   17.000      0.12369E-03  0.14378E-10 -0.85557E-10  0.14100E-10
   17.050      0.12345E-03  0.14355E-10 -0.84790E-10  0.48371E-11
   17.100      0.12361E-03  0.14447E-10 -0.84615E-10 -0.49869E-11
   17.150      0.12422E-03  0.14675E-10 -0.85023E-10 -0.20662E-10
   17.200      0.12530E-03  0.15044E-10 -0.86128E-10 -0.34313E-10
   17.250      0.12662E-03  0.15485E-10 -0.87872E-10 -0.43791E-10
   17.300      0.12777E-03  0.15881E-10 -0.89896E-10 -0.44976E-10
   17.350      0.12836E-03  0.16116E-10 -0.91662E-10 -0.34831E-10
   17.400      0.12848E-03  0.16203E-10 -0.92837E-10 -0.24200E-10
   17.450      0.12876E-03  0.16318E-10 -0.93749E-10 -0.23940E-10
   17.500      0.12942E-03  0.16555E-10 -0.94947E-10 -0.32515E-10
   17.550      0.12994E-03  0.16754E-10 -0.96219E-10 -0.30001E-10
   17.600      0.13013E-03  0.16860E-10 -0.97390E-10 -0.22402E-10
   17.650      0.13032E-03  0.16934E-10 -0.97659E-10 -0.10078E-10
   17.700      0.13092E-03  0.17165E-10 -0.99141E-10 -0.41132E-10
   17.750      0.13103E-03  0.17200E-10 -0.99053E-10  0.12840E-11
   17.800      0.13136E-03  0.17373E-10 -0.10152E-09 -0.46416E-10
   17.850      0.13183E-03  0.17463E-10 -0.99089E-10  0.18476E-10
   17.900      0.13189E-03  0.17575E-10 -0.10404E-09 -0.59006E-10
   17.950      0.13272E-03  0.17782E-10 -0.10017E-09 -0.13998E-11
   18.000      0.13270E-03  0.17792E-10 -0.10529E-09 -0.10551E-10
   18.050      0.13310E-03  0.17949E-10 -0.10212E-09 -0.26800E-10
   18.100      0.13428E-03  0.18242E-10 -0.10598E-09 -0.69359E-10
   18.150      0.13379E-03  0.18106E-10 -0.10456E-09  0.10505E-09
   18.200      0.13481E-03  0.18397E-10 -0.10660E-09 -0.18280E-09
   18.250      0.13556E-03  0.18594E-10 -0.10706E-09  0.10834E-09
   18.300      0.13582E-03  0.18575E-10 -0.10681E-09 -0.89968E-10
   18.350      0.13633E-03  0.18726E-10 -0.10970E-09  0.20385E-10
