   2.6500      0.27729E-64  0.41345E-71  0.32112E-70  0.75333E-68
   2.7000      0.70091E-60  0.10708E-66  0.85226E-66  0.19142E-63
   2.7500      0.11933E-55  0.18674E-62  0.15210E-61  0.32687E-59
   2.8000      0.13788E-51  0.22096E-58  0.18397E-57  0.37796E-55
   2.8500      0.10888E-47  0.17864E-54  0.15184E-53  0.29796E-51
   2.9000      0.59122E-44  0.99294E-51  0.86057E-50  0.16111E-47
   2.9500      0.22192E-40  0.38145E-47  0.33668E-46  0.60061E-44
   3.0000      0.57840E-37  0.10174E-43  0.91344E-43  0.15503E-40
   3.0500      0.10507E-33  0.18913E-40  0.17249E-39  0.27805E-37
   3.1000      0.13339E-30  0.24570E-37  0.22734E-36  0.34735E-34
   3.1500      0.11858E-27  0.22352E-34  0.20954E-33  0.30272E-31
   3.2000      0.73882E-25  0.14252E-31  0.13517E-30  0.18413E-28
   3.2500      0.32255E-22  0.63690E-29  0.61012E-28  0.78098E-26
   3.3000      0.98526E-20  0.19919E-26  0.19240E-25  0.23049E-23
   3.3500      0.20998E-17  0.43480E-24  0.42258E-23  0.47145E-21
   3.4000      0.31082E-15  0.65949E-22  0.64341E-21  0.66438E-19
   3.4500      0.31748E-13  0.69067E-20  0.67441E-19  0.63957E-17
   3.5000      0.22178E-11  0.49506E-18  0.48201E-17  0.41562E-15
   3.5500      0.10469E-09  0.24002E-16  0.23186E-15  0.17934E-13
   3.6000      0.32865E-08  0.77491E-15  0.73741E-14  0.50219E-12
   3.6500      0.67197E-07  0.16320E-13  0.15136E-12  0.88275E-11
   3.7000      0.87077E-06  0.21829E-12  0.19389E-11  0.92632E-10
   3.7500      0.69103E-05  0.17922E-11  0.14772E-10  0.53355E-09
   3.8000      0.32340E-04  0.86944E-11  0.62394E-10  0.14236E-08
   3.8500      0.87709E-04  0.24399E-10  0.13208E-09  0.97135E-09
   3.9000      0.15035E-03  0.42685E-10  0.12923E-09 -0.95319E-09
   3.9500      0.20992E-03  0.59685E-10  0.88139E-10 -0.36858E-09
   4.0000      0.27046E-03  0.76974E-10  0.72683E-10 -0.51220E-09
   4.0500      0.32856E-03  0.93173E-10  0.49498E-10 -0.34044E-09
   4.1000      0.38592E-03  0.10915E-09  0.25134E-10 -0.54131E-09
   4.1500      0.44242E-03  0.12458E-09  0.64981E-11 -0.46854E-09
   4.2000      0.49634E-03  0.13910E-09 -0.18414E-10 -0.31872E-09
   4.2500      0.54884E-03  0.15308E-09 -0.39722E-10 -0.52394E-09
   4.3000      0.59981E-03  0.16641E-09 -0.59351E-10 -0.47281E-09
   4.3500      0.64855E-03  0.17888E-09 -0.80169E-10 -0.37033E-09
   4.4000      0.69495E-03  0.19053E-09 -0.10049E-09 -0.34144E-09
   4.4500      0.73936E-03  0.20146E-09 -0.11985E-09 -0.36604E-09
   4.5000      0.78182E-03  0.21165E-09 -0.13778E-09 -0.41126E-09
   4.5500      0.82221E-03  0.22108E-09 -0.15438E-09 -0.40909E-09
   4.6000      0.86048E-03  0.22973E-09 -0.17028E-09 -0.35464E-09
   4.6500      0.89668E-03  0.23763E-09 -0.18560E-09 -0.29601E-09
   4.7000      0.93088E-03  0.24482E-09 -0.20005E-09 -0.25895E-09
   4.7500      0.96318E-03  0.25131E-09 -0.21344E-09 -0.23647E-09
   4.8000      0.99365E-03  0.25715E-09 -0.22580E-09 -0.21725E-09
   4.8500      0.10224E-02  0.26236E-09 -0.23718E-09 -0.19869E-09
   4.9000      0.10495E-02  0.26698E-09 -0.24763E-09 -0.18255E-09
   4.9500      0.10751E-02  0.27103E-09 -0.25714E-09 -0.16926E-09
   5.0000      0.10993E-02  0.27454E-09 -0.26574E-09 -0.15726E-09
   5.0500      0.11220E-02  0.27756E-09 -0.27348E-09 -0.14469E-09
   5.1000      0.11436E-02  0.28010E-09 -0.28041E-09 -0.13070E-09
   5.1500      0.11639E-02  0.28221E-09 -0.28656E-09 -0.11563E-09
   5.2000      0.11832E-02  0.28390E-09 -0.29200E-09 -0.10049E-09
   5.2500      0.12014E-02  0.28521E-09 -0.29677E-09 -0.86481E-10
   5.3000      0.12188E-02  0.28617E-09 -0.30090E-09 -0.74652E-10
   5.3500      0.12353E-02  0.28679E-09 -0.30445E-09 -0.65722E-10
   5.4000      0.12510E-02  0.28712E-09 -0.30745E-09 -0.59947E-10
   5.4500      0.12660E-02  0.28716E-09 -0.30994E-09 -0.56905E-10
   5.5000      0.12803E-02  0.28694E-09 -0.31197E-09 -0.55464E-10
   5.5500      0.12940E-02  0.28648E-09 -0.31358E-09 -0.53904E-10
   5.6000      0.13072E-02  0.28581E-09 -0.31479E-09 -0.50317E-10
   5.6500      0.13198E-02  0.28494E-09 -0.31562E-09 -0.43291E-10
   5.7000      0.13319E-02  0.28389E-09 -0.31608E-09 -0.32591E-10
   5.7500      0.13436E-02  0.28268E-09 -0.31618E-09 -0.19497E-10
   5.8000      0.13549E-02  0.28134E-09 -0.31593E-09 -0.64418E-11
   5.8500      0.13658E-02  0.27987E-09 -0.31537E-09  0.40828E-11
   5.9000      0.13763E-02  0.27830E-09 -0.31452E-09  0.10883E-10
   5.9500      0.13864E-02  0.27664E-09 -0.31342E-09  0.14869E-10
   6.0000      0.13961E-02  0.27490E-09 -0.31210E-09  0.18546E-10
   6.0500      0.14054E-02  0.27311E-09 -0.31056E-09  0.24237E-10
   6.1000      0.14144E-02  0.27128E-09 -0.30881E-09  0.32057E-10
   6.1500      0.14229E-02  0.26943E-09 -0.30684E-09  0.39218E-10
   6.2000      0.14310E-02  0.26758E-09 -0.30468E-09  0.41613E-10
   6.2500      0.14386E-02  0.26575E-09 -0.30237E-09  0.36992E-10
   6.3000      0.14458E-02  0.26396E-09 -0.29997E-09  0.27437E-10
   6.3500      0.14525E-02  0.26223E-09 -0.29751E-09  0.18881E-10
   6.4000      0.14587E-02  0.26056E-09 -0.29501E-09  0.17418E-10
   6.4500      0.14643E-02  0.25899E-09 -0.29244E-09  0.24890E-10
   6.5000      0.14694E-02  0.25753E-09 -0.28978E-09  0.37278E-10
   6.5500      0.14738E-02  0.25619E-09 -0.28705E-09  0.47545E-10
   6.6000      0.14776E-02  0.25497E-09 -0.28430E-09  0.50823E-10
   6.6500      0.14808E-02  0.25390E-09 -0.28161E-09  0.47658E-10
   6.7000      0.14833E-02  0.25299E-09 -0.27901E-09  0.42525E-10
   6.7500      0.14851E-02  0.25224E-09 -0.27654E-09  0.39117E-10
   6.8000      0.14863E-02  0.25168E-09 -0.27418E-09  0.36938E-10
   6.8500      0.14868E-02  0.25129E-09 -0.27196E-09  0.32498E-10
   6.9000      0.14867E-02  0.25109E-09 -0.26992E-09  0.23776E-10
   6.9500      0.14859E-02  0.25106E-09 -0.26810E-09  0.13243E-10
   7.0000      0.14845E-02  0.25121E-09 -0.26653E-09  0.60855E-11
   7.0500      0.14824E-02  0.25154E-09 -0.26518E-09  0.52192E-11
   7.1000      0.14798E-02  0.25204E-09 -0.26403E-09  0.81747E-11
   7.1500      0.14767E-02  0.25271E-09 -0.26307E-09  0.91705E-11
   7.2000      0.14730E-02  0.25355E-09 -0.26234E-09  0.44318E-11
   7.2500      0.14689E-02  0.25453E-09 -0.26186E-09 -0.45320E-11
   7.3000      0.14643E-02  0.25566E-09 -0.26166E-09 -0.12857E-10
   7.3500      0.14593E-02  0.25693E-09 -0.26170E-09 -0.17289E-10
   7.4000      0.14539E-02  0.25832E-09 -0.26196E-09 -0.19054E-10
   7.4500      0.14482E-02  0.25984E-09 -0.26241E-09 -0.21968E-10
   7.5000      0.14422E-02  0.26146E-09 -0.26308E-09 -0.28117E-10
   7.5500      0.14360E-02  0.26318E-09 -0.26396E-09 -0.35755E-10
   7.6000      0.14295E-02  0.26499E-09 -0.26506E-09 -0.41365E-10
   7.6500      0.14229E-02  0.26687E-09 -0.26633E-09 -0.43367E-10
   7.7000      0.14161E-02  0.26882E-09 -0.26775E-09 -0.43509E-10
   7.7500      0.14093E-02  0.27083E-09 -0.26931E-09 -0.44776E-10
   7.8000      0.14023E-02  0.27289E-09 -0.27100E-09 -0.48324E-10
   7.8500      0.13954E-02  0.27499E-09 -0.27284E-09 -0.52673E-10
   7.9000      0.13884E-02  0.27713E-09 -0.27479E-09 -0.55652E-10
   7.9500      0.13814E-02  0.27929E-09 -0.27685E-09 -0.56716E-10
   8.0000      0.13745E-02  0.28146E-09 -0.27898E-09 -0.57219E-10
   8.0500      0.13676E-02  0.28365E-09 -0.28118E-09 -0.58681E-10
   8.1000      0.13608E-02  0.28585E-09 -0.28345E-09 -0.61141E-10
   8.1500      0.13541E-02  0.28804E-09 -0.28578E-09 -0.63044E-10
   8.2000      0.13476E-02  0.29023E-09 -0.28809E-09 -0.60496E-10
   8.2500      0.13410E-02  0.29248E-09 -0.28991E-09 -0.37999E-10
   8.3000      0.13335E-02  0.29501E-09 -0.28944E-09  0.42255E-10
   8.3500      0.13234E-02  0.29843E-09 -0.28360E-09  0.16657E-09
   8.4000      0.13086E-02  0.30327E-09 -0.27391E-09  0.16397E-09
   8.4500      0.12898E-02  0.30932E-09 -0.26831E-09  0.36120E-10
   8.5000      0.12680E-02  0.31635E-09 -0.26720E-09 -0.93310E-11
   8.5500      0.12437E-02  0.32417E-09 -0.26815E-09 -0.58721E-10
   8.6000      0.12176E-02  0.33262E-09 -0.27102E-09 -0.84499E-10
   8.6500      0.11897E-02  0.34167E-09 -0.27530E-09 -0.11073E-09
   8.7000      0.11604E-02  0.35124E-09 -0.28037E-09 -0.13177E-09
   8.7500      0.11298E-02  0.36128E-09 -0.28665E-09 -0.14753E-09
   8.8000      0.10982E-02  0.37174E-09 -0.29389E-09 -0.17756E-09
   8.8500      0.10657E-02  0.38251E-09 -0.30243E-09 -0.20494E-09
   8.9000      0.10330E-02  0.39349E-09 -0.31241E-09 -0.23012E-09
   8.9500      0.10003E-02  0.40455E-09 -0.32356E-09 -0.25224E-09
   9.0000      0.96791E-03  0.41561E-09 -0.33561E-09 -0.27062E-09
   9.0500      0.93620E-03  0.42658E-09 -0.34839E-09 -0.28583E-09
   9.1000      0.90544E-03  0.43735E-09 -0.36177E-09 -0.29619E-09
   9.1500      0.87585E-03  0.44788E-09 -0.37560E-09 -0.30322E-09
   9.2000      0.84769E-03  0.45806E-09 -0.38981E-09 -0.30998E-09
   9.2500      0.82116E-03  0.46785E-09 -0.40424E-09 -0.31485E-09
   9.3000      0.79650E-03  0.47716E-09 -0.41882E-09 -0.31830E-09
   9.3500      0.77390E-03  0.48594E-09 -0.43345E-09 -0.32035E-09
   9.4000      0.75361E-03  0.49409E-09 -0.44821E-09 -0.32582E-09
   9.4500      0.73605E-03  0.50149E-09 -0.46354E-09 -0.34869E-09
   9.5000      0.72207E-03  0.50787E-09 -0.48055E-09 -0.39871E-09
   9.5500      0.71312E-03  0.51277E-09 -0.50067E-09 -0.46894E-09
   9.6000      0.71102E-03  0.51563E-09 -0.52433E-09 -0.56509E-09
   9.6500      0.71806E-03  0.51576E-09 -0.55165E-09 -0.57554E-09
   9.7000      0.73665E-03  0.51239E-09 -0.58372E-09 -0.73156E-09
   9.7500      0.76642E-03  0.50569E-09 -0.60864E-09 -0.54680E-09
   9.8000      0.80783E-03  0.49554E-09 -0.62900E-09  0.12498E-09
   9.8500      0.84675E-03  0.48611E-09 -0.61115E-09  0.38730E-09
   9.9000      0.87778E-03  0.47911E-09 -0.57087E-09  0.95670E-09
   9.9500      0.89725E-03  0.47530E-09 -0.53560E-09  0.20670E-09
   10.000      0.91743E-03  0.47117E-09 -0.53519E-09 -0.37192E-10
   10.050      0.93720E-03  0.46711E-09 -0.53661E-09  0.10065E-09
   10.100      0.95620E-03  0.46330E-09 -0.52559E-09  0.35616E-09
   10.150      0.97121E-03  0.46057E-09 -0.51239E-09  0.42654E-10
   10.200      0.98832E-03  0.45718E-09 -0.51482E-09 -0.31087E-10
   10.250      0.10028E-02  0.45460E-09 -0.50599E-09  0.22898E-09
   10.300      0.10169E-02  0.45201E-09 -0.50033E-09 -0.10617E-09
   10.350      0.10322E-02  0.44911E-09 -0.50159E-09  0.36124E-10
   10.400      0.10458E-02  0.44664E-09 -0.49480E-09  0.40002E-10
   10.450      0.10610E-02  0.44368E-09 -0.49440E-09 -0.65732E-10
   10.500      0.10758E-02  0.44083E-09 -0.49211E-09  0.55714E-10
   10.550      0.10910E-02  0.43780E-09 -0.48886E-09 -0.21422E-10
   10.600      0.11070E-02  0.43453E-09 -0.48803E-09  0.11895E-10
   10.650      0.11230E-02  0.43124E-09 -0.48464E-09  0.35249E-10
   10.700      0.11397E-02  0.42770E-09 -0.48230E-09  0.13201E-10
   10.750      0.11566E-02  0.42409E-09 -0.47940E-09  0.63103E-10
   10.800      0.11737E-02  0.42039E-09 -0.47566E-09  0.48269E-10
   10.850      0.11910E-02  0.41658E-09 -0.47228E-09  0.63796E-10
   10.900      0.12084E-02  0.41274E-09 -0.46804E-09  0.84534E-10
   10.950      0.12258E-02  0.40887E-09 -0.46368E-09  0.77602E-10
   11.000      0.12428E-02  0.40508E-09 -0.45846E-09  0.11502E-09
   11.050      0.12591E-02  0.40149E-09 -0.45200E-09  0.11957E-09
   11.100      0.12742E-02  0.39827E-09 -0.44435E-09  0.15101E-09
   11.150      0.12873E-02  0.39560E-09 -0.43546E-09  0.15888E-09
   11.200      0.12981E-02  0.39360E-09 -0.42625E-09  0.15501E-09
   11.250      0.13066E-02  0.39229E-09 -0.41783E-09  0.12687E-09
   11.300      0.13133E-02  0.39153E-09 -0.41148E-09  0.69956E-10
   11.350      0.13189E-02  0.39106E-09 -0.40829E-09  0.10191E-10
   11.400      0.13243E-02  0.39066E-09 -0.40731E-09 -0.24280E-10
   11.450      0.13299E-02  0.39022E-09 -0.40709E-09 -0.22792E-10
   11.500      0.13354E-02  0.38983E-09 -0.40588E-09 -0.35923E-11
   11.550      0.13408E-02  0.38950E-09 -0.40445E-09 -0.12126E-10
   11.600      0.13461E-02  0.38919E-09 -0.40375E-09 -0.17897E-10
   11.650      0.13516E-02  0.38882E-09 -0.40371E-09 -0.12275E-10
   11.700      0.13574E-02  0.38840E-09 -0.40337E-09  0.13307E-10
   11.750      0.13633E-02  0.38794E-09 -0.40267E-09  0.91886E-11
   11.800      0.13696E-02  0.38741E-09 -0.40235E-09  0.13370E-11
   11.850      0.13760E-02  0.38684E-09 -0.40179E-09 -0.28002E-11
   11.900      0.13827E-02  0.38622E-09 -0.40111E-09 -0.99801E-11
   11.950      0.13895E-02  0.38559E-09 -0.40034E-09 -0.12357E-10
   12.000      0.13964E-02  0.38492E-09 -0.39959E-09 -0.90590E-11
   12.050      0.14034E-02  0.38424E-09 -0.39849E-09 -0.28871E-12
   12.100      0.14104E-02  0.38356E-09 -0.39736E-09 -0.62851E-11
   12.150      0.14176E-02  0.38287E-09 -0.39630E-09 -0.22204E-11
   12.200      0.14247E-02  0.38219E-09 -0.39497E-09  0.33695E-12
   12.250      0.14320E-02  0.38151E-09 -0.39380E-09  0.43748E-11
   12.300      0.14392E-02  0.38086E-09 -0.39246E-09  0.17682E-10
   12.350      0.14463E-02  0.38023E-09 -0.39101E-09  0.18476E-10
   12.400      0.14535E-02  0.37961E-09 -0.38968E-09  0.15310E-10
   12.450      0.14607E-02  0.37902E-09 -0.38833E-09  0.71959E-11
   12.500      0.14679E-02  0.37843E-09 -0.38721E-09 -0.44170E-11
   12.550      0.14752E-02  0.37781E-09 -0.38633E-09 -0.72722E-11
   12.600      0.14828E-02  0.37716E-09 -0.38562E-09 -0.92264E-11
   12.650      0.14907E-02  0.37642E-09 -0.38517E-09 -0.10106E-10
   12.700      0.14989E-02  0.37559E-09 -0.38475E-09 -0.10249E-10
   12.750      0.15076E-02  0.37464E-09 -0.38429E-09 -0.11637E-10
   12.800      0.15167E-02  0.37359E-09 -0.38363E-09 -0.58026E-11
   12.850      0.15261E-02  0.37246E-09 -0.38260E-09  0.28555E-11
   12.900      0.15357E-02  0.37128E-09 -0.38130E-09  0.11849E-10
   12.950      0.15455E-02  0.37007E-09 -0.37976E-09  0.17080E-10
   13.000      0.15553E-02  0.36882E-09 -0.37815E-09  0.16317E-10
   13.050      0.15654E-02  0.36755E-09 -0.37647E-09  0.16251E-10
   13.100      0.15754E-02  0.36626E-09 -0.37467E-09  0.16957E-10
   13.150      0.15855E-02  0.36497E-09 -0.37276E-09  0.20084E-10
   13.200      0.15956E-02  0.36370E-09 -0.37077E-09  0.22340E-10
   13.250      0.16055E-02  0.36244E-09 -0.36879E-09  0.22569E-10
   13.300      0.16155E-02  0.36119E-09 -0.36680E-09  0.21513E-10
   13.350      0.16253E-02  0.35996E-09 -0.36485E-09  0.18928E-10
   13.400      0.16350E-02  0.35875E-09 -0.36297E-09  0.17817E-10
   13.450      0.16446E-02  0.35755E-09 -0.36117E-09  0.17347E-10
   13.500      0.16541E-02  0.35636E-09 -0.35944E-09  0.17115E-10
   13.550      0.16635E-02  0.35519E-09 -0.35780E-09  0.14804E-10
   13.600      0.16727E-02  0.35402E-09 -0.35629E-09  0.11591E-10
   13.650      0.16817E-02  0.35284E-09 -0.35489E-09  0.85887E-11
   13.700      0.16906E-02  0.35166E-09 -0.35363E-09  0.60372E-11
   13.750      0.16993E-02  0.35046E-09 -0.35249E-09  0.42270E-11
   13.800      0.17078E-02  0.34925E-09 -0.35147E-09  0.18704E-11
   13.850      0.17161E-02  0.34801E-09 -0.35058E-09 -0.84199E-12
   13.900      0.17242E-02  0.34673E-09 -0.34982E-09 -0.38743E-11
   13.950      0.17321E-02  0.34542E-09 -0.34918E-09 -0.58559E-11
   14.000      0.17397E-02  0.34406E-09 -0.34861E-09 -0.71017E-11
   14.050      0.17470E-02  0.34267E-09 -0.34811E-09 -0.78470E-11
   14.100      0.17540E-02  0.34123E-09 -0.34766E-09 -0.84950E-11
   14.150      0.17606E-02  0.33976E-09 -0.34723E-09 -0.95168E-11
   14.200      0.17668E-02  0.33825E-09 -0.34685E-09 -0.10359E-10
   14.250      0.17726E-02  0.33670E-09 -0.34650E-09 -0.10990E-10
   14.300      0.17780E-02  0.33511E-09 -0.34619E-09 -0.11491E-10
   14.350      0.17829E-02  0.33348E-09 -0.34591E-09 -0.11872E-10
   14.400      0.17875E-02  0.33181E-09 -0.34565E-09 -0.12142E-10
   14.450      0.17916E-02  0.33010E-09 -0.34539E-09 -0.12120E-10
   14.500      0.17953E-02  0.32835E-09 -0.34510E-09 -0.11396E-10
   14.550      0.17985E-02  0.32655E-09 -0.34477E-09 -0.10296E-10
   14.600      0.18014E-02  0.32470E-09 -0.34437E-09 -0.87507E-11
   14.650      0.18040E-02  0.32281E-09 -0.34391E-09 -0.70024E-11
   14.700      0.18061E-02  0.32088E-09 -0.34336E-09 -0.50985E-11
   14.750      0.18080E-02  0.31890E-09 -0.34270E-09 -0.27876E-11
   14.800      0.18095E-02  0.31689E-09 -0.34192E-09 -0.31369E-12
   14.850      0.18107E-02  0.31483E-09 -0.34101E-09  0.25469E-11
   14.900      0.18116E-02  0.31275E-09 -0.33997E-09  0.54731E-11
   14.950      0.18123E-02  0.31063E-09 -0.33878E-09  0.84679E-11
   15.000      0.18127E-02  0.30849E-09 -0.33744E-09  0.11495E-10
   15.050      0.18129E-02  0.30632E-09 -0.33596E-09  0.14516E-10
   15.100      0.18129E-02  0.30414E-09 -0.33434E-09  0.17615E-10
   15.150      0.18127E-02  0.30195E-09 -0.33257E-09  0.20565E-10
   15.200      0.18123E-02  0.29975E-09 -0.33066E-09  0.23417E-10
   15.250      0.18117E-02  0.29756E-09 -0.32862E-09  0.26072E-10
   15.300      0.18110E-02  0.29536E-09 -0.32646E-09  0.28603E-10
   15.350      0.18101E-02  0.29318E-09 -0.32418E-09  0.30969E-10
   15.400      0.18091E-02  0.29101E-09 -0.32179E-09  0.33146E-10
   15.450      0.18080E-02  0.28886E-09 -0.31931E-09  0.35090E-10
   15.500      0.18067E-02  0.28673E-09 -0.31675E-09  0.36743E-10
   15.550      0.18053E-02  0.28463E-09 -0.31412E-09  0.38153E-10
   15.600      0.18038E-02  0.28256E-09 -0.31144E-09  0.39205E-10
   15.650      0.18023E-02  0.28051E-09 -0.30872E-09  0.39403E-10
   15.700      0.18006E-02  0.27849E-09 -0.30607E-09  0.36449E-10
   15.750      0.17988E-02  0.27646E-09 -0.30375E-09  0.23874E-10
   15.800      0.17965E-02  0.27437E-09 -0.30252E-09 -0.98945E-11
   15.850      0.17933E-02  0.27207E-09 -0.30364E-09 -0.71337E-10
   15.900      0.17887E-02  0.26940E-09 -0.30810E-09 -0.14047E-09
   15.950      0.17824E-02  0.26632E-09 -0.31530E-09 -0.17614E-09
   16.000      0.17748E-02  0.26290E-09 -0.32315E-09 -0.17105E-09
   16.050      0.17660E-02  0.25918E-09 -0.33041E-09 -0.15714E-09
   16.100      0.17558E-02  0.25514E-09 -0.33680E-09 -0.13170E-09
   16.150      0.17446E-02  0.25085E-09 -0.34144E-09 -0.91096E-10
   16.200      0.17323E-02  0.24634E-09 -0.34433E-09 -0.62661E-10
   16.250      0.17191E-02  0.24163E-09 -0.34591E-09 -0.35324E-10
   16.300      0.17051E-02  0.23678E-09 -0.34628E-09 -0.17522E-10
   16.350      0.16904E-02  0.23181E-09 -0.34591E-09  0.51391E-12
   16.400      0.16752E-02  0.22678E-09 -0.34443E-09  0.24062E-10
   16.450      0.16597E-02  0.22173E-09 -0.34186E-09  0.47377E-10
   16.500      0.16439E-02  0.21670E-09 -0.33809E-09  0.70038E-10
   16.550      0.16280E-02  0.21173E-09 -0.33330E-09  0.92476E-10
   16.600      0.16122E-02  0.20686E-09 -0.32741E-09  0.11195E-09
   16.650      0.15965E-02  0.20212E-09 -0.32066E-09  0.13044E-09
   16.700      0.15811E-02  0.19756E-09 -0.31309E-09  0.14476E-09
   16.750      0.15661E-02  0.19319E-09 -0.30482E-09  0.15954E-09
   16.800      0.15516E-02  0.18906E-09 -0.29596E-09  0.17145E-09
   16.850      0.15377E-02  0.18519E-09 -0.28648E-09  0.18345E-09
   16.900      0.15246E-02  0.18161E-09 -0.27641E-09  0.19903E-09
   16.950      0.15125E-02  0.17838E-09 -0.26549E-09  0.21979E-09
   17.000      0.15017E-02  0.17559E-09 -0.25315E-09  0.25859E-09
   17.050      0.14926E-02  0.17336E-09 -0.23846E-09  0.31996E-09
   17.100      0.14860E-02  0.17190E-09 -0.22019E-09  0.40468E-09
   17.150      0.14826E-02  0.17142E-09 -0.19728E-09  0.50821E-09
   17.200      0.14832E-02  0.17211E-09 -0.16936E-09  0.60711E-09
   17.250      0.14881E-02  0.17408E-09 -0.13767E-09  0.65075E-09
   17.300      0.14966E-02  0.17714E-09 -0.10677E-09  0.56269E-09
   17.350      0.15067E-02  0.18069E-09 -0.84597E-10  0.29670E-09
   17.400      0.15157E-02  0.18398E-09 -0.78246E-10 -0.52084E-10
   17.450      0.15229E-02  0.18668E-09 -0.86895E-10 -0.27310E-09
   17.500      0.15295E-02  0.18915E-09 -0.10079E-09 -0.27425E-09
   17.550      0.15365E-02  0.19172E-09 -0.11275E-09 -0.23226E-09
   17.600      0.15429E-02  0.19410E-09 -0.12389E-09 -0.23779E-09
   17.650      0.15476E-02  0.19600E-09 -0.13561E-09 -0.22799E-09
   17.700      0.15521E-02  0.19774E-09 -0.14255E-09 -0.70278E-10
   17.750      0.15563E-02  0.19941E-09 -0.14613E-09 -0.10632E-09
   17.800      0.15603E-02  0.20095E-09 -0.14942E-09 -0.52759E-10
   17.850      0.15638E-02  0.20233E-09 -0.15431E-09 -0.11670E-09
   17.900      0.15682E-02  0.20391E-09 -0.15538E-09 -0.77529E-11
   17.950      0.15718E-02  0.20526E-09 -0.15862E-09 -0.73476E-10
   18.000      0.15760E-02  0.20669E-09 -0.15937E-09 -0.11099E-10
   18.050      0.15806E-02  0.20820E-09 -0.15939E-09 -0.22275E-10
   18.100      0.15849E-02  0.20956E-09 -0.16157E-09 -0.24727E-10
   18.150      0.15901E-02  0.21112E-09 -0.16067E-09 -0.13318E-10
   18.200      0.15954E-02  0.21261E-09 -0.16175E-09 -0.24689E-10
   18.250      0.16009E-02  0.21408E-09 -0.16258E-09 -0.17886E-10
   18.300      0.16069E-02  0.21564E-09 -0.16308E-09 -0.30291E-10
   18.350      0.16132E-02  0.21713E-09 -0.16482E-09 -0.39974E-10
   18.400      0.16197E-02  0.21858E-09 -0.16596E-09 -0.66190E-10
   18.450      0.16265E-02  0.22001E-09 -0.16803E-09 -0.23134E-10
   18.500      0.16336E-02  0.22137E-09 -0.17152E-09 -0.63425E-10
