.500000E-01,.00000,.00000,.00000,.00000
.100000,.00000,.00000,.00000,.00000
.150000,.00000,.00000,.00000,.00000
.200000,.00000,.00000,.00000,.00000
.250000,.00000,.00000,.00000,.00000
.300000,.00000,.00000,.00000,.00000
.350000,.00000,.00000,.00000,.00000
.400000,.00000,.00000,.00000,.00000
.450000,.00000,.00000,.00000,.00000
.500000,.00000,.00000,.00000,.00000
.550000,.00000,.00000,.00000,.00000
.600000,.00000,.00000,.00000,.00000
.650000,.00000,.00000,.00000,.00000
.700000,.00000,.00000,.00000,.00000
.750000,.00000,.00000,.00000,.00000
.800000,.00000,.00000,.00000,.00000
.850000,.00000,.00000,.00000,.00000
.900000,.00000,.00000,.00000,.00000
.950000,.00000,.00000,.00000,.00000
1.00000,.00000,.00000,.00000,.00000
1.05000,.00000,.00000,.00000,.00000
1.10000,.00000,.00000,.00000,.00000
1.15000,.00000,.00000,.00000,.00000
1.20000,.00000,.00000,.00000,.00000
1.25000,.00000,.00000,.00000,.00000
1.30000,.00000,.00000,.00000,.00000
1.35000,.00000,.00000,.00000,.00000
1.40000,.00000,.00000,.00000,.00000
1.45000,.00000,.00000,.00000,.00000
1.50000,.00000,.00000,.00000,.00000
1.55000,.00000,.00000,.00000,.00000
1.60000,.00000,.00000,.00000,.00000
1.65000,.00000,.00000,.00000,.00000
1.70000,.00000,.00000,.00000,.00000
1.75000,.00000,.00000,.00000,.00000
1.80000,.00000,.00000,.00000,.00000
1.85000,.00000,.00000,.00000,.00000
1.90000,.00000,.00000,.00000,.00000
1.95000,.00000,.00000,.00000,.00000
2.00000,.00000,.00000,.00000,.00000
2.05000,.00000,.00000,.00000,.00000
2.10000,.00000,.00000,.00000,.00000
2.15000,.00000,.00000,.00000,.00000
2.20000,.00000,.00000,.00000,.00000
2.25000,.00000,.00000,.00000,.00000
2.30000,.00000,.00000,.00000,.00000
2.35000,.00000,.00000,.00000,.00000
2.40000,.00000,.00000,.00000,.00000
2.45000,.00000,.00000,.00000,.00000
2.50000,.00000,.00000,.00000,.00000
2.55000,.00000,.00000,.00000,.00000
2.60000,.00000,.00000,.00000,.00000
2.65000,.00000,.00000,.00000,.00000
2.70000,.00000,.00000,.00000,.00000
2.75000,.00000,.00000,.00000,.00000
2.80000,.00000,.00000,.00000,.00000
2.85000,.00000,.00000,.00000,.00000
2.90000,.147026E-308,.965304E-316,-.114650E-316,-.783718E-315
2.95000,.102506E-297,.692119E-305,-.837874E-306,-.553199E-304
3.00000,.365350E-287,.253534E-294,-.312355E-295,-.199267E-293
3.05000,.679953E-277,.484678E-284,-.606770E-285,-.374155E-283
3.10000,.674167E-267,.493347E-274,-.626686E-275,-.373648E-273
3.15000,.362929E-257,.272513E-264,-.350756E-265,-.202271E-263
3.20000,.108007E-247,.831728E-255,-.108327E-255,-.604367E-254
3.25000,.180748E-238,.142677E-245,-.187796E-246,-.101390E-244
3.30000,.172868E-229,.139813E-236,-.185750E-237,-.970677E-236
3.35000,.959530E-221,.794784E-228,-.106457E-228,-.538574E-227
3.40000,.313659E-212,.265963E-219,-.358767E-220,-.175745E-218
3.45000,.612287E-204,.531267E-211,-.720979E-212,-.342023E-210
3.50000,.723267E-196,.641919E-203,-.875571E-204,-.402291E-202
3.55000,.523558E-188,.475122E-195,-.650777E-196,-.289628E-194
3.60000,.235055E-180,.218027E-187,-.299641E-188,-.129182E-186
3.65000,.662034E-173,.627436E-180,-.864585E-181,-.361098E-179
3.70000,.118260E-165,.114479E-172,-.158064E-173,-.639557E-172
3.75000,.135379E-158,.133814E-165,-.185028E-166,-.725295E-165
3.80000,.100307E-151,.101206E-158,-.140078E-159,-.531952E-158
3.85000,.485596E-145,.499974E-152,-.692445E-153,-.254738E-151
3.90000,.154987E-138,.162794E-145,-.225551E-146,-.803771E-145
3.95000,.328942E-132,.352382E-139,-.488350E-140,-.168560E-138
4.00000,.468051E-126,.511239E-133,-.708677E-134,-.236896E-132
4.05000,.449981E-120,.501017E-127,-.694761E-128,-.224889E-126
4.10000,.294465E-114,.334129E-121,-.463626E-122,-.145293E-120
4.15000,.132088E-108,.152710E-115,-.212112E-116,-.643426E-115
4.20000,.408864E-103,.481514E-110,-.669874E-111,-.196643E-109
4.25000,.878862E-98,.105412E-104,-.146983E-105,-.417432E-104
4.30000,.131973E-92,.161178E-99,-.225455E-100,-.619264E-99
4.35000,.139224E-87,.173106E-94,-.243163E-95,-.645739E-94
4.40000,.103732E-82,.131284E-89,-.185422E-90,-.475877E-89
4.45000,.548579E-78,.706586E-85,-.100484E-85,-.249120E-84
4.50000,.206872E-73,.271140E-80,-.388864E-81,-.930841E-80
4.55000,.558687E-69,.745024E-76,-.107950E-76,-.249359E-75
4.60000,.108483E-64,.147170E-71,-.215864E-72,-.480880E-71
4.65000,.152003E-60,.209761E-67,-.312125E-68,-.670102E-67
4.70000,.154192E-56,.216425E-63,-.327473E-64,-.677031E-63
4.75000,.113567E-52,.162120E-59,-.250074E-60,-.497446E-59
4.80000,.608860E-49,.883936E-56,-.139375E-56,-.266494E-55
4.85000,.238114E-45,.351553E-52,-.568242E-53,-.104325E-51
4.90000,.680448E-42,.102164E-48,-.169797E-49,-.298956E-48
4.95000,.142264E-38,.217219E-45,-.372389E-46,-.627903E-45
5.00000,.217779E-35,.338169E-42,-.599980E-43,-.967319E-42
5.05000,.244150E-32,.385584E-39,-.710428E-40,-.109323E-38
5.10000,.200383E-29,.321891E-36,-.618097E-37,-.905968E-36
5.15000,.120275E-26,.196549E-33,-.394792E-34,-.549867E-33
5.20000,.527019E-24,.876282E-31,-.184820E-31,-.243932E-30
5.25000,.168131E-21,.284506E-28,-.632582E-29,-.788600E-28
5.30000,.389072E-19,.670237E-26,-.157744E-26,-.185027E-25
5.35000,.649875E-17,.114011E-23,-.285246E-24,-.313347E-23
5.40000,.778487E-15,.139152E-21,-.371747E-22,-.380286E-21
5.45000,.663275E-13,.120868E-19,-.346416E-20,-.327671E-19
5.50000,.397682E-11,.739365E-18,-.228477E-18,-.198031E-17
5.55000,.165515E-09,.314255E-16,-.105265E-16,-.826150E-16
5.60000,.469786E-08,.912026E-15,-.333058E-15,-.232874E-14
5.65000,.888468E-07,.176656E-13,-.707608E-14,-.430619E-13
5.70000,.108568E-05,.221581E-12,-.979513E-13,-.500556E-12
5.75000,.822824E-05,.172902E-11,-.847726E-12,-.342441E-11
5.80000,.367184E-04,.797524E-11,-.433508E-11,-.123168E-10
5.85000,.920173E-04,.207251E-10,-.122338E-10,-.186376E-10
5.90000,.137767E-03,.319295E-10,-.189581E-10,-.886641E-11
5.95000,.177804E-03,.413973E-10,-.236097E-10,-.166388E-10
6.00000,.226020E-03,.532871E-10,-.323945E-10,-.138930E-10
6.05000,.262783E-03,.623156E-10,-.361581E-10,-.126737E-10
6.10000,.305546E-03,.731574E-10,-.442306E-10,-.136087E-10
6.15000,.342948E-03,.825135E-10,-.483306E-10,-.154398E-10
6.20000,.377669E-03,.916627E-10,-.550683E-10,-.921772E-11
6.25000,.413160E-03,.101181E-09,-.601914E-10,-.163794E-10
6.30000,.442625E-03,.110256E-09,-.654086E-10,-.131326E-10
6.35000,.465013E-03,.119856E-09,-.715884E-10,-.137377E-10
6.40000,.482576E-03,.130147E-09,-.776872E-10,-.149445E-10
6.45000,.496792E-03,.140563E-09,-.837766E-10,-.155660E-10
6.50000,.505797E-03,.150997E-09,-.900044E-10,-.168598E-10
6.55000,.510818E-03,.161159E-09,-.960058E-10,-.159046E-10
6.60000,.511939E-03,.171352E-09,-.102237E-09,-.148588E-10
6.65000,.510209E-03,.181481E-09,-.108408E-09,-.146709E-10
6.70000,.505403E-03,.191552E-09,-.114494E-09,-.156279E-10
6.75000,.497670E-03,.201497E-09,-.120365E-09,-.164169E-10
6.80000,.487357E-03,.211239E-09,-.126155E-09,-.162138E-10
6.85000,.474782E-03,.220733E-09,-.131841E-09,-.159381E-10
6.90000,.460324E-03,.229931E-09,-.137356E-09,-.157546E-10
6.95000,.444362E-03,.238784E-09,-.142668E-09,-.156223E-10
7.00000,.427239E-03,.247258E-09,-.147743E-09,-.154216E-10
7.05000,.409276E-03,.255326E-09,-.152576E-09,-.149981E-10
7.10000,.390768E-03,.262963E-09,-.157161E-09,-.144457E-10
7.15000,.371996E-03,.270148E-09,-.161487E-09,-.138508E-10
7.20000,.353265E-03,.276849E-09,-.165524E-09,-.132796E-10
7.25000,.334819E-03,.283048E-09,-.169267E-09,-.126899E-10
7.30000,.316941E-03,.288715E-09,-.172690E-09,-.121082E-10
7.35000,.299880E-03,.293829E-09,-.175789E-09,-.114724E-10
7.40000,.284013E-03,.298338E-09,-.178525E-09,-.107571E-10
7.45000,.270066E-03,.302109E-09,-.180827E-09,-.973518E-11
7.50000,.259268E-03,.304893E-09,-.182549E-09,-.829170E-11
7.55000,.253229E-03,.306370E-09,-.183468E-09,-.646720E-11
7.60000,.254311E-03,.306022E-09,-.183382E-09,-.334301E-11
7.65000,.262535E-03,.303923E-09,-.182192E-09,-.192303E-11
7.70000,.283873E-03,.298821E-09,-.178849E-09,.264467E-11
7.75000,.312284E-03,.291932E-09,-.175715E-09,.756904E-11
7.80000,.339599E-03,.285725E-09,-.170691E-09,-.371000E-11
7.85000,.364648E-03,.279984E-09,-.167867E-09,.455011E-11
7.90000,.372578E-03,.278291E-09,-.166745E-09,-.765709E-11
7.95000,.386229E-03,.275104E-09,-.164872E-09,.459474E-11
8.00000,.399134E-03,.272345E-09,-.163181E-09,-.465491E-11
8.05000,.412989E-03,.269420E-09,-.161604E-09,-.990502E-12
8.10000,.421537E-03,.267929E-09,-.160481E-09,-.644521E-11
8.15000,.433566E-03,.265629E-09,-.159322E-09,.212308E-12
8.20000,.446241E-03,.263507E-09,-.157559E-09,-.534607E-11
8.25000,.453737E-03,.262583E-09,-.157674E-09,-.270055E-11
8.30000,.468349E-03,.260196E-09,-.155598E-09,-.194960E-11
8.35000,.478139E-03,.259098E-09,-.155252E-09,-.534896E-11
8.40000,.490709E-03,.257422E-09,-.154234E-09,-.133560E-11
8.45000,.504435E-03,.255723E-09,-.153010E-09,-.417881E-11
8.50000,.516918E-03,.254432E-09,-.152531E-09,-.273854E-11
8.55000,.532318E-03,.252649E-09,-.151259E-09,-.242682E-11
8.60000,.546980E-03,.251199E-09,-.150505E-09,-.318719E-11
8.65000,.562823E-03,.249583E-09,-.149544E-09,-.195478E-11
8.70000,.579459E-03,.247919E-09,-.148507E-09,-.248303E-11
8.75000,.595932E-03,.246400E-09,-.147664E-09,-.229976E-11
8.80000,.613532E-03,.244737E-09,-.146609E-09,-.197897E-11
8.85000,.631097E-03,.243193E-09,-.145710E-09,-.219192E-11
8.90000,.648885E-03,.241682E-09,-.144778E-09,-.197821E-11
8.95000,.666921E-03,.240184E-09,-.143836E-09,-.211179E-11
9.00000,.684102E-03,.238927E-09,-.143084E-09,-.272260E-11
9.05000,.700837E-03,.237805E-09,-.142354E-09,-.312246E-11
9.10000,.715787E-03,.237119E-09,-.141966E-09,-.422271E-11
9.15000,.729195E-03,.236795E-09,-.141756E-09,-.475469E-11
9.20000,.740525E-03,.236937E-09,-.141868E-09,-.545908E-11
9.25000,.750250E-03,.237410E-09,-.142155E-09,-.559153E-11
9.30000,.758991E-03,.238052E-09,-.142554E-09,-.550107E-11
9.35000,.767496E-03,.238690E-09,-.142923E-09,-.534035E-11
9.40000,.776005E-03,.239264E-09,-.143273E-09,-.511625E-11
9.45000,.784355E-03,.239815E-09,-.143580E-09,-.517322E-11
9.50000,.792134E-03,.240420E-09,-.143960E-09,-.506160E-11
9.55000,.799839E-03,.240960E-09,-.144261E-09,-.491502E-11
9.60000,.807445E-03,.241439E-09,-.144562E-09,-.484816E-11
9.65000,.815199E-03,.241805E-09,-.144771E-09,-.482137E-11
9.70000,.822608E-03,.242173E-09,-.145010E-09,-.496958E-11
9.75000,.830121E-03,.242432E-09,-.145164E-09,-.470069E-11
9.80000,.837523E-03,.242635E-09,-.145280E-09,-.471112E-11
9.85000,.844828E-03,.242769E-09,-.145369E-09,-.440688E-11
9.90000,.852086E-03,.242832E-09,-.145391E-09,-.439897E-11
9.95000,.859247E-03,.242835E-09,-.145406E-09,-.433368E-11
10.0000,.866334E-03,.242782E-09,-.145365E-09,-.444169E-11
10.0500,.873118E-03,.242720E-09,-.145347E-09,-.441239E-11
10.1000,.879874E-03,.242586E-09,-.145256E-09,-.426814E-11
10.1500,.886318E-03,.242447E-09,-.145175E-09,-.428492E-11
10.2000,.892644E-03,.242259E-09,-.145062E-09,-.415223E-11
10.2500,.898838E-03,.242035E-09,-.144920E-09,-.430313E-11
10.3000,.904761E-03,.241807E-09,-.144802E-09,-.431617E-11
10.3500,.910575E-03,.241541E-09,-.144644E-09,-.423034E-11
10.4000,.916158E-03,.241268E-09,-.144488E-09,-.409001E-11
10.4500,.921612E-03,.240964E-09,-.144303E-09,-.385944E-11
10.5000,.927045E-03,.240613E-09,-.144082E-09,-.377430E-11
10.5500,.932474E-03,.240216E-09,-.143841E-09,-.380756E-11
10.6000,.938055E-03,.239740E-09,-.143557E-09,-.381843E-11
10.6500,.943827E-03,.239182E-09,-.143230E-09,-.380442E-11
10.7000,.949815E-03,.238538E-09,-.142856E-09,-.362215E-11
10.7500,.956065E-03,.237804E-09,-.142418E-09,-.342480E-11
10.8000,.962462E-03,.237014E-09,-.141946E-09,-.330575E-11
10.8500,.968992E-03,.236175E-09,-.141440E-09,-.325060E-11
10.9000,.975580E-03,.235306E-09,-.140920E-09,-.327949E-11
10.9500,.982215E-03,.234413E-09,-.140390E-09,-.323322E-11
11.0000,.988920E-03,.233493E-09,-.139839E-09,-.315680E-11
11.0500,.995637E-03,.232563E-09,-.139283E-09,-.308173E-11
11.1000,.100237E-02,.231624E-09,-.138717E-09,-.304583E-11
11.1500,.100905E-02,.230694E-09,-.138157E-09,-.309263E-11
11.2000,.101570E-02,.229771E-09,-.137604E-09,-.311687E-11
