   2.3500      0.75790E-36  0.23022E-42 -0.23827E-41 -0.18628E-39
   2.4000      0.26403E-33  0.82586E-40 -0.86375E-39 -0.64533E-37
   2.4500      0.71703E-31  0.23092E-37 -0.24392E-36 -0.17400E-34
   2.5000      0.15255E-28  0.50575E-35 -0.53926E-34 -0.36689E-32
   2.5500      0.25534E-26  0.87139E-33 -0.93744E-32 -0.60753E-30
   2.6000      0.33748E-24  0.11855E-30 -0.12862E-29 -0.79279E-28
   2.6500      0.35324E-22  0.12773E-28 -0.13970E-27 -0.81756E-26
   2.7000      0.29350E-20  0.10926E-26 -0.12041E-25 -0.66770E-24
   2.7500      0.19391E-18  0.74334E-25 -0.82513E-24 -0.43246E-22
   2.8000      0.10197E-16  0.40260E-23 -0.44998E-22 -0.22226E-20
   2.8500      0.42682E-15  0.17364E-21 -0.19535E-20 -0.90617E-19
   2.9000      0.14212E-13  0.59602E-20 -0.67470E-19 -0.29270E-17
   2.9500      0.37581E-12  0.16257E-18 -0.18512E-17 -0.74720E-16
   3.0000      0.78695E-11  0.35141E-17 -0.40241E-16 -0.15016E-14
   3.0500      0.12996E-09  0.59967E-16 -0.69033E-15 -0.23625E-13
   3.1000      0.16829E-08  0.80337E-15 -0.92948E-14 -0.28872E-12
   3.1500      0.16957E-07  0.83872E-14 -0.97498E-13 -0.27113E-11
   3.2000      0.13162E-06  0.67577E-13 -0.78903E-12 -0.19276E-10
   3.2500      0.77673E-06  0.41493E-12 -0.48646E-11 -0.10162E-09
   3.3000      0.34287E-05  0.19110E-11 -0.22487E-10 -0.38557E-09
   3.3500      0.11107E-04  0.64786E-11 -0.76476E-10 -0.10078E-08
   3.4000      0.25955E-04  0.15874E-10 -0.18784E-09 -0.16999E-08
   3.4500      0.43875E-04  0.28040E-10 -0.33222E-09 -0.17139E-08
   3.5000      0.57680E-04  0.37829E-10 -0.44812E-09 -0.11931E-08
   3.5500      0.69999E-04  0.45851E-10 -0.54284E-09 -0.13530E-08
   3.6000      0.85381E-04  0.55988E-10 -0.66315E-09 -0.15500E-08
   3.6500      0.98161E-04  0.64840E-10 -0.76794E-09 -0.11544E-08
   3.7000      0.11091E-03  0.72980E-10 -0.86421E-09 -0.14123E-08
   3.7500      0.12415E-03  0.81944E-10 -0.97060E-09 -0.12047E-08
   3.8000      0.13538E-03  0.89206E-10 -0.10563E-08 -0.12147E-08
   3.8500      0.14777E-03  0.97362E-10 -0.11532E-08 -0.11828E-08
   3.9000      0.15805E-03  0.10402E-09 -0.12318E-08 -0.10858E-08
   3.9500      0.16925E-03  0.11127E-09 -0.13178E-08 -0.10878E-08
   4.0000      0.17861E-03  0.11723E-09 -0.13882E-08 -0.10018E-08
   4.0500      0.18856E-03  0.12362E-09 -0.14642E-08 -0.95293E-09
   4.1000      0.19705E-03  0.12887E-09 -0.15261E-08 -0.94615E-09
   4.1500      0.20568E-03  0.13439E-09 -0.15916E-08 -0.80343E-09
   4.2000      0.21348E-03  0.13904E-09 -0.16466E-08 -0.89184E-09
   4.2500      0.22071E-03  0.14360E-09 -0.17006E-08 -0.68834E-09
   4.3000      0.22791E-03  0.14783E-09 -0.17508E-08 -0.78418E-09
   4.3500      0.23399E-03  0.15145E-09 -0.17935E-08 -0.65939E-09
   4.4000      0.24028E-03  0.15518E-09 -0.18379E-08 -0.61371E-09
   4.4500      0.24580E-03  0.15822E-09 -0.18738E-08 -0.66179E-09
   4.5000      0.25088E-03  0.16117E-09 -0.19087E-08 -0.50424E-09
   4.5500      0.25600E-03  0.16395E-09 -0.19418E-08 -0.55495E-09
   4.6000      0.26031E-03  0.16619E-09 -0.19681E-08 -0.52636E-09
   4.6500      0.26453E-03  0.16848E-09 -0.19953E-08 -0.41232E-09
   4.7000      0.26862E-03  0.17049E-09 -0.20192E-08 -0.47912E-09
   4.7500      0.27206E-03  0.17212E-09 -0.20384E-08 -0.42789E-09
   4.8000      0.27550E-03  0.17381E-09 -0.20585E-08 -0.34156E-09
   4.8500      0.27880E-03  0.17525E-09 -0.20756E-08 -0.40292E-09
   4.9000      0.28158E-03  0.17639E-09 -0.20889E-08 -0.36469E-09
   4.9500      0.28433E-03  0.17758E-09 -0.21031E-08 -0.28283E-09
   5.0000      0.28705E-03  0.17861E-09 -0.21153E-08 -0.33080E-09
   5.0500      0.28935E-03  0.17936E-09 -0.21241E-08 -0.32539E-09
   5.1000      0.29154E-03  0.18013E-09 -0.21332E-08 -0.24263E-09
   5.1500      0.29380E-03  0.18085E-09 -0.21418E-08 -0.26081E-09
   5.2000      0.29577E-03  0.18132E-09 -0.21474E-08 -0.29312E-09
   5.2500      0.29754E-03  0.18174E-09 -0.21523E-08 -0.22901E-09
   5.3000      0.29938E-03  0.18220E-09 -0.21578E-08 -0.20135E-09
   5.3500      0.30114E-03  0.18251E-09 -0.21615E-08 -0.24737E-09
   5.4000      0.30265E-03  0.18267E-09 -0.21633E-08 -0.23332E-09
   5.4500      0.30413E-03  0.18287E-09 -0.21657E-08 -0.17517E-09
   5.5000      0.30567E-03  0.18306E-09 -0.21680E-08 -0.18676E-09
   5.5500      0.30707E-03  0.18309E-09 -0.21684E-08 -0.22123E-09
   5.6000      0.30831E-03  0.18307E-09 -0.21680E-08 -0.18839E-09
   5.6500      0.30959E-03  0.18309E-09 -0.21683E-08 -0.14873E-09
   5.7000      0.31090E-03  0.18308E-09 -0.21682E-08 -0.17241E-09
   5.7500      0.31208E-03  0.18294E-09 -0.21666E-08 -0.19565E-09
   5.8000      0.31316E-03  0.18278E-09 -0.21646E-08 -0.16209E-09
   5.8500      0.31429E-03  0.18267E-09 -0.21633E-08 -0.13274E-09
   5.9000      0.31545E-03  0.18252E-09 -0.21616E-08 -0.15574E-09
   5.9500      0.31651E-03  0.18227E-09 -0.21586E-08 -0.17586E-09
   6.0000      0.31748E-03  0.18201E-09 -0.21555E-08 -0.14865E-09
   6.0500      0.31850E-03  0.18179E-09 -0.21529E-08 -0.12156E-09
   6.1000      0.31956E-03  0.18155E-09 -0.21501E-08 -0.13813E-09
   6.1500      0.32055E-03  0.18124E-09 -0.21464E-08 -0.15999E-09
   6.2000      0.32146E-03  0.18090E-09 -0.21424E-08 -0.14303E-09
   6.2500      0.32240E-03  0.18060E-09 -0.21388E-08 -0.11521E-09
   6.3000      0.32340E-03  0.18029E-09 -0.21352E-08 -0.12115E-09
   6.3500      0.32436E-03  0.17994E-09 -0.21310E-08 -0.14425E-09
   6.4000      0.32525E-03  0.17954E-09 -0.21263E-08 -0.14059E-09
   6.4500      0.32614E-03  0.17917E-09 -0.21219E-08 -0.11478E-09
   6.5000      0.32708E-03  0.17882E-09 -0.21177E-08 -0.10772E-09
   6.5500      0.32803E-03  0.17843E-09 -0.21132E-08 -0.12644E-09
   6.6000      0.32893E-03  0.17801E-09 -0.21081E-08 -0.13595E-09
   6.6500      0.32979E-03  0.17758E-09 -0.21030E-08 -0.11901E-09
   6.7000      0.33069E-03  0.17717E-09 -0.20983E-08 -0.10172E-09
   6.7500      0.33163E-03  0.17677E-09 -0.20935E-08 -0.10862E-09
   6.8000      0.33255E-03  0.17632E-09 -0.20882E-08 -0.12481E-09
   6.8500      0.33343E-03  0.17586E-09 -0.20827E-08 -0.12245E-09
   6.9000      0.33431E-03  0.17541E-09 -0.20773E-08 -0.10432E-09
   6.9500      0.33522E-03  0.17497E-09 -0.20722E-08 -0.96792E-10
   7.0000      0.33616E-03  0.17452E-09 -0.20668E-08 -0.10823E-09
   7.0500      0.33706E-03  0.17404E-09 -0.20611E-08 -0.11820E-09
   7.1000      0.33795E-03  0.17355E-09 -0.20553E-08 -0.11020E-09
   7.1500      0.33885E-03  0.17307E-09 -0.20497E-08 -0.95383E-10
   7.2000      0.33978E-03  0.17260E-09 -0.20441E-08 -0.93866E-10
   7.2500      0.34072E-03  0.17212E-09 -0.20384E-08 -0.10493E-09
   7.3000      0.34164E-03  0.17161E-09 -0.20323E-08 -0.10998E-09
   7.3500      0.34255E-03  0.17110E-09 -0.20263E-08 -0.10056E-09
   7.4000      0.34347E-03  0.17060E-09 -0.20203E-08 -0.89367E-10
   7.4500      0.34443E-03  0.17010E-09 -0.20145E-08 -0.90487E-10
   7.5000      0.34538E-03  0.16958E-09 -0.20084E-08 -0.99644E-10
   7.5500      0.34632E-03  0.16905E-09 -0.20020E-08 -0.10182E-09
   7.6000      0.34725E-03  0.16852E-09 -0.19957E-08 -0.92938E-10
   7.6500      0.34820E-03  0.16799E-09 -0.19895E-08 -0.84424E-10
   7.7000      0.34918E-03  0.16747E-09 -0.19833E-08 -0.86186E-10
   7.7500      0.35015E-03  0.16693E-09 -0.19769E-08 -0.93322E-10
   7.8000      0.35112E-03  0.16637E-09 -0.19703E-08 -0.94135E-10
   7.8500      0.35208E-03  0.16582E-09 -0.19638E-08 -0.86477E-10
   7.9000      0.35306E-03  0.16527E-09 -0.19573E-08 -0.79711E-10
   7.9500      0.35406E-03  0.16472E-09 -0.19508E-08 -0.81147E-10
   8.0000      0.35506E-03  0.16416E-09 -0.19441E-08 -0.86556E-10
   8.0500      0.35605E-03  0.16358E-09 -0.19373E-08 -0.86870E-10
   8.1000      0.35705E-03  0.16301E-09 -0.19305E-08 -0.80570E-10
   8.1500      0.35806E-03  0.16244E-09 -0.19238E-08 -0.74936E-10
   8.2000      0.35908E-03  0.16187E-09 -0.19170E-08 -0.75677E-10
   8.2500      0.36011E-03  0.16128E-09 -0.19100E-08 -0.79671E-10
   8.3000      0.36114E-03  0.16069E-09 -0.19030E-08 -0.79893E-10
   8.3500      0.36216E-03  0.16009E-09 -0.18960E-08 -0.74882E-10
   8.4000      0.36320E-03  0.15950E-09 -0.18889E-08 -0.70052E-10
   8.4500      0.36426E-03  0.15890E-09 -0.18819E-08 -0.70048E-10
   8.5000      0.36531E-03  0.15830E-09 -0.18747E-08 -0.72880E-10
   8.5500      0.36637E-03  0.15769E-09 -0.18675E-08 -0.73154E-10
   8.6000      0.36743E-03  0.15707E-09 -0.18602E-08 -0.69293E-10
   8.6500      0.36849E-03  0.15646E-09 -0.18529E-08 -0.65135E-10
   8.7000      0.36957E-03  0.15584E-09 -0.18456E-08 -0.64505E-10
   8.7500      0.37066E-03  0.15522E-09 -0.18383E-08 -0.66386E-10
   8.8000      0.37174E-03  0.15459E-09 -0.18308E-08 -0.66725E-10
   8.8500      0.37283E-03  0.15396E-09 -0.18233E-08 -0.63861E-10
   8.9000      0.37392E-03  0.15332E-09 -0.18158E-08 -0.60348E-10
   8.9500      0.37503E-03  0.15269E-09 -0.18083E-08 -0.59297E-10
   9.0000      0.37613E-03  0.15205E-09 -0.18008E-08 -0.60434E-10
   9.0500      0.37724E-03  0.15141E-09 -0.17931E-08 -0.60818E-10
   9.1000      0.37835E-03  0.15076E-09 -0.17855E-08 -0.58811E-10
   9.1500      0.37947E-03  0.15012E-09 -0.17778E-08 -0.55966E-10
   9.2000      0.38059E-03  0.14947E-09 -0.17702E-08 -0.54744E-10
   9.2500      0.38171E-03  0.14882E-09 -0.17625E-08 -0.55365E-10
   9.3000      0.38284E-03  0.14817E-09 -0.17548E-08 -0.55801E-10
   9.3500      0.38396E-03  0.14752E-09 -0.17470E-08 -0.54546E-10
   9.4000      0.38509E-03  0.14687E-09 -0.17393E-08 -0.52421E-10
   9.4500      0.38622E-03  0.14621E-09 -0.17316E-08 -0.51293E-10
   9.5000      0.38735E-03  0.14556E-09 -0.17239E-08 -0.51664E-10
   9.5500      0.38848E-03  0.14491E-09 -0.17162E-08 -0.52223E-10
   9.6000      0.38960E-03  0.14426E-09 -0.17085E-08 -0.51679E-10
   9.6500      0.39073E-03  0.14361E-09 -0.17008E-08 -0.50353E-10
   9.7000      0.39185E-03  0.14297E-09 -0.16932E-08 -0.49595E-10
   9.7500      0.39297E-03  0.14233E-09 -0.16856E-08 -0.50020E-10
   9.8000      0.39408E-03  0.14169E-09 -0.16780E-08 -0.50853E-10
   9.8500      0.39519E-03  0.14106E-09 -0.16705E-08 -0.51058E-10
   9.9000      0.39629E-03  0.14043E-09 -0.16631E-08 -0.50647E-10
   9.9500      0.39738E-03  0.13981E-09 -0.16557E-08 -0.50544E-10
   10.000      0.39846E-03  0.13920E-09 -0.16485E-08 -0.51359E-10
   10.050      0.39953E-03  0.13859E-09 -0.16413E-08 -0.52695E-10
   10.100      0.40059E-03  0.13800E-09 -0.16343E-08 -0.53771E-10
   10.150      0.40163E-03  0.13741E-09 -0.16274E-08 -0.54431E-10
   10.200      0.40266E-03  0.13684E-09 -0.16206E-08 -0.55269E-10
   10.250      0.40366E-03  0.13628E-09 -0.16140E-08 -0.56822E-10
   10.300      0.40465E-03  0.13574E-09 -0.16076E-08 -0.58937E-10
   10.350      0.40562E-03  0.13521E-09 -0.16013E-08 -0.61059E-10
   10.400      0.40656E-03  0.13470E-09 -0.15953E-08 -0.62964E-10
   10.450      0.40748E-03  0.13421E-09 -0.15895E-08 -0.65001E-10
   10.500      0.40837E-03  0.13374E-09 -0.15839E-08 -0.67602E-10
   10.550      0.40923E-03  0.13329E-09 -0.15786E-08 -0.70757E-10
   10.600      0.41006E-03  0.13287E-09 -0.15736E-08 -0.74091E-10
   10.650      0.41086E-03  0.13247E-09 -0.15688E-08 -0.77369E-10
   10.700      0.41161E-03  0.13210E-09 -0.15644E-08 -0.80770E-10
   10.750      0.41233E-03  0.13176E-09 -0.15604E-08 -0.84613E-10
   10.800      0.41301E-03  0.13144E-09 -0.15567E-08 -0.88956E-10
   10.850      0.41364E-03  0.13116E-09 -0.15533E-08 -0.93556E-10
   10.900      0.41423E-03  0.13091E-09 -0.15504E-08 -0.98200E-10
   10.950      0.41478E-03  0.13070E-09 -0.15479E-08 -0.10295E-09
   11.000      0.41527E-03  0.13052E-09 -0.15458E-08 -0.10802E-09
   11.050      0.41571E-03  0.13038E-09 -0.15441E-08 -0.11349E-09
   11.100      0.41610E-03  0.13028E-09 -0.15429E-08 -0.11922E-09
   11.150      0.41644E-03  0.13022E-09 -0.15422E-08 -0.12500E-09
   11.200      0.41672E-03  0.13020E-09 -0.15420E-08 -0.13085E-09
   11.250      0.41695E-03  0.13022E-09 -0.15422E-08 -0.13689E-09
   11.300      0.41712E-03  0.13029E-09 -0.15430E-08 -0.14319E-09
   11.350      0.41723E-03  0.13040E-09 -0.15443E-08 -0.14967E-09
   11.400      0.41728E-03  0.13055E-09 -0.15461E-08 -0.15617E-09
   11.450      0.41728E-03  0.13074E-09 -0.15484E-08 -0.16266E-09
   11.500      0.41722E-03  0.13098E-09 -0.15512E-08 -0.16920E-09
   11.550      0.41710E-03  0.13126E-09 -0.15545E-08 -0.17585E-09
   11.600      0.41692E-03  0.13159E-09 -0.15584E-08 -0.18257E-09
   11.650      0.41668E-03  0.13196E-09 -0.15628E-08 -0.18923E-09
   11.700      0.41639E-03  0.13237E-09 -0.15677E-08 -0.19580E-09
   11.750      0.41605E-03  0.13283E-09 -0.15731E-08 -0.20230E-09
   11.800      0.41565E-03  0.13333E-09 -0.15790E-08 -0.20878E-09
   11.850      0.41520E-03  0.13386E-09 -0.15853E-08 -0.21521E-09
   11.900      0.41469E-03  0.13444E-09 -0.15922E-08 -0.22153E-09
   11.950      0.41414E-03  0.13506E-09 -0.15995E-08 -0.22767E-09
   12.000      0.41355E-03  0.13571E-09 -0.16073E-08 -0.23365E-09
   12.050      0.41290E-03  0.13641E-09 -0.16154E-08 -0.23952E-09
   12.100      0.41222E-03  0.13713E-09 -0.16240E-08 -0.24526E-09
   12.150      0.41149E-03  0.13789E-09 -0.16331E-08 -0.25083E-09
   12.200      0.41073E-03  0.13869E-09 -0.16424E-08 -0.25619E-09
   12.250      0.40993E-03  0.13951E-09 -0.16522E-08 -0.26134E-09
   12.300      0.40910E-03  0.14036E-09 -0.16623E-08 -0.26631E-09
   12.350      0.40823E-03  0.14124E-09 -0.16727E-08 -0.27112E-09
   12.400      0.40734E-03  0.14215E-09 -0.16835E-08 -0.27573E-09
   12.450      0.40642E-03  0.14308E-09 -0.16945E-08 -0.28012E-09
   12.500      0.40548E-03  0.14404E-09 -0.17058E-08 -0.28430E-09
   12.550      0.40452E-03  0.14501E-09 -0.17174E-08 -0.28828E-09
   12.600      0.40353E-03  0.14601E-09 -0.17292E-08 -0.29208E-09
   12.650      0.40254E-03  0.14702E-09 -0.17412E-08 -0.29569E-09
   12.700      0.40152E-03  0.14806E-09 -0.17534E-08 -0.29909E-09
   12.750      0.40050E-03  0.14910E-09 -0.17658E-08 -0.30230E-09
   12.800      0.39946E-03  0.15016E-09 -0.17784E-08 -0.30531E-09
   12.850      0.39841E-03  0.15124E-09 -0.17911E-08 -0.30816E-09
   12.900      0.39736E-03  0.15233E-09 -0.18040E-08 -0.31083E-09
   12.950      0.39631E-03  0.15342E-09 -0.18170E-08 -0.31333E-09
   13.000      0.39525E-03  0.15453E-09 -0.18301E-08 -0.31566E-09
   13.050      0.39420E-03  0.15564E-09 -0.18433E-08 -0.31783E-09
   13.100      0.39314E-03  0.15676E-09 -0.18565E-08 -0.31985E-09
   13.150      0.39209E-03  0.15789E-09 -0.18699E-08 -0.32173E-09
   13.200      0.39104E-03  0.15902E-09 -0.18832E-08 -0.32347E-09
   13.250      0.39000E-03  0.16015E-09 -0.18967E-08 -0.32507E-09
   13.300      0.38897E-03  0.16129E-09 -0.19102E-08 -0.32654E-09
   13.350      0.38794E-03  0.16243E-09 -0.19236E-08 -0.32789E-09
   13.400      0.38692E-03  0.16357E-09 -0.19371E-08 -0.32913E-09
   13.450      0.38592E-03  0.16471E-09 -0.19506E-08 -0.33027E-09
   13.500      0.38493E-03  0.16585E-09 -0.19641E-08 -0.33130E-09
   13.550      0.38395E-03  0.16699E-09 -0.19776E-08 -0.33224E-09
   13.600      0.38298E-03  0.16813E-09 -0.19911E-08 -0.33309E-09
   13.650      0.38203E-03  0.16926E-09 -0.20045E-08 -0.33385E-09
   13.700      0.38109E-03  0.17039E-09 -0.20179E-08 -0.33454E-09
   13.750      0.38018E-03  0.17152E-09 -0.20313E-08 -0.33516E-09
   13.800      0.37927E-03  0.17265E-09 -0.20446E-08 -0.33570E-09
   13.850      0.37839E-03  0.17377E-09 -0.20579E-08 -0.33619E-09
   13.900      0.37752E-03  0.17488E-09 -0.20711E-08 -0.33662E-09
   13.950      0.37668E-03  0.17599E-09 -0.20843E-08 -0.33699E-09
   14.000      0.37585E-03  0.17710E-09 -0.20974E-08 -0.33732E-09
   14.050      0.37504E-03  0.17820E-09 -0.21104E-08 -0.33759E-09
   14.100      0.37425E-03  0.17929E-09 -0.21234E-08 -0.33783E-09
   14.150      0.37349E-03  0.18038E-09 -0.21363E-08 -0.33803E-09
   14.200      0.37274E-03  0.18147E-09 -0.21491E-08 -0.33820E-09
   14.250      0.37201E-03  0.18254E-09 -0.21618E-08 -0.33834E-09
   14.300      0.37131E-03  0.18361E-09 -0.21745E-08 -0.33844E-09
   14.350      0.37062E-03  0.18467E-09 -0.21871E-08 -0.33852E-09
   14.400      0.36996E-03  0.18573E-09 -0.21996E-08 -0.33859E-09
   14.450      0.36932E-03  0.18678E-09 -0.22120E-08 -0.33863E-09
   14.500      0.36870E-03  0.18782E-09 -0.22243E-08 -0.33865E-09
   14.550      0.36810E-03  0.18885E-09 -0.22366E-08 -0.33866E-09
   14.600      0.36752E-03  0.18988E-09 -0.22487E-08 -0.33865E-09
   14.650      0.36697E-03  0.19090E-09 -0.22608E-08 -0.33863E-09
   14.700      0.36643E-03  0.19191E-09 -0.22728E-08 -0.33860E-09
   14.750      0.36592E-03  0.19292E-09 -0.22847E-08 -0.33857E-09
   14.800      0.36543E-03  0.19392E-09 -0.22965E-08 -0.33852E-09
   14.850      0.36496E-03  0.19491E-09 -0.23083E-08 -0.33847E-09
   14.900      0.36451E-03  0.19589E-09 -0.23199E-08 -0.33841E-09
   14.950      0.36408E-03  0.19687E-09 -0.23315E-08 -0.33835E-09
   15.000      0.36368E-03  0.19784E-09 -0.23430E-08 -0.33828E-09
   15.050      0.36329E-03  0.19880E-09 -0.23544E-08 -0.33822E-09
   15.100      0.36293E-03  0.19975E-09 -0.23657E-08 -0.33814E-09
   15.150      0.36258E-03  0.20070E-09 -0.23769E-08 -0.33807E-09
   15.200      0.36226E-03  0.20164E-09 -0.23880E-08 -0.33799E-09
   15.250      0.36195E-03  0.20258E-09 -0.23991E-08 -0.33791E-09
   15.300      0.36167E-03  0.20350E-09 -0.24101E-08 -0.33783E-09
   15.350      0.36140E-03  0.20442E-09 -0.24210E-08 -0.33775E-09
   15.400      0.36116E-03  0.20534E-09 -0.24318E-08 -0.33766E-09
   15.450      0.36093E-03  0.20624E-09 -0.24425E-08 -0.33757E-09
   15.500      0.36073E-03  0.20714E-09 -0.24532E-08 -0.33748E-09
   15.550      0.36054E-03  0.20804E-09 -0.24637E-08 -0.33738E-09
   15.600      0.36037E-03  0.20892E-09 -0.24742E-08 -0.33727E-09
   15.650      0.36022E-03  0.20980E-09 -0.24846E-08 -0.33716E-09
   15.700      0.36008E-03  0.21067E-09 -0.24950E-08 -0.33704E-09
   15.750      0.35997E-03  0.21154E-09 -0.25052E-08 -0.33691E-09
   15.800      0.35987E-03  0.21239E-09 -0.25154E-08 -0.33676E-09
   15.850      0.35978E-03  0.21324E-09 -0.25254E-08 -0.33661E-09
   15.900      0.35972E-03  0.21409E-09 -0.25354E-08 -0.33644E-09
   15.950      0.35966E-03  0.21492E-09 -0.25453E-08 -0.33625E-09
   16.000      0.35963E-03  0.21575E-09 -0.25552E-08 -0.33605E-09
   16.050      0.35961E-03  0.21658E-09 -0.25649E-08 -0.33582E-09
   16.100      0.35960E-03  0.21739E-09 -0.25746E-08 -0.33557E-09
   16.150      0.35961E-03  0.21820E-09 -0.25841E-08 -0.33529E-09
   16.200      0.35963E-03  0.21900E-09 -0.25936E-08 -0.33498E-09
   16.250      0.35966E-03  0.21979E-09 -0.26030E-08 -0.33463E-09
   16.300      0.35971E-03  0.22058E-09 -0.26123E-08 -0.33426E-09
   16.350      0.35977E-03  0.22135E-09 -0.26215E-08 -0.33384E-09
   16.400      0.35984E-03  0.22212E-09 -0.26305E-08 -0.33337E-09
   16.450      0.35991E-03  0.22288E-09 -0.26395E-08 -0.33286E-09
   16.500      0.36000E-03  0.22363E-09 -0.26484E-08 -0.33230E-09
   16.550      0.36010E-03  0.22437E-09 -0.26572E-08 -0.33168E-09
   16.600      0.36020E-03  0.22510E-09 -0.26659E-08 -0.33100E-09
   16.650      0.36032E-03  0.22582E-09 -0.26744E-08 -0.33025E-09
   16.700      0.36043E-03  0.22653E-09 -0.26828E-08 -0.32943E-09
   16.750      0.36056E-03  0.22723E-09 -0.26911E-08 -0.32854E-09
   16.800      0.36069E-03  0.22792E-09 -0.26993E-08 -0.32758E-09
   16.850      0.36082E-03  0.22860E-09 -0.27073E-08 -0.32653E-09
   16.900      0.36095E-03  0.22926E-09 -0.27152E-08 -0.32539E-09
   16.950      0.36108E-03  0.22992E-09 -0.27229E-08 -0.32417E-09
   17.000      0.36122E-03  0.23056E-09 -0.27305E-08 -0.32290E-09
   17.050      0.36135E-03  0.23118E-09 -0.27379E-08 -0.32170E-09
   17.100      0.36148E-03  0.23180E-09 -0.27451E-08 -0.32100E-09
   17.150      0.36158E-03  0.23241E-09 -0.27524E-08 -0.32196E-09
   17.200      0.36165E-03  0.23303E-09 -0.27598E-08 -0.32704E-09
   17.250      0.36161E-03  0.23371E-09 -0.27678E-08 -0.34001E-09
   17.300      0.36138E-03  0.23451E-09 -0.27773E-08 -0.36397E-09
   17.350      0.36085E-03  0.23551E-09 -0.27891E-08 -0.39705E-09
   17.400      0.35994E-03  0.23673E-09 -0.28036E-08 -0.43038E-09
   17.450      0.35871E-03  0.23815E-09 -0.28204E-08 -0.45503E-09
   17.500      0.35723E-03  0.23970E-09 -0.28387E-08 -0.47367E-09
   17.550      0.35554E-03  0.24138E-09 -0.28586E-08 -0.49701E-09
   17.600      0.35356E-03  0.24323E-09 -0.28805E-08 -0.52434E-09
   17.650      0.35131E-03  0.24523E-09 -0.29043E-08 -0.54502E-09
   17.700      0.34885E-03  0.24735E-09 -0.29293E-08 -0.56262E-09
   17.750      0.34617E-03  0.24959E-09 -0.29559E-08 -0.58541E-09
   17.800      0.34325E-03  0.25197E-09 -0.29840E-08 -0.60457E-09
   17.850      0.34014E-03  0.25444E-09 -0.30133E-08 -0.61938E-09
   17.900      0.33685E-03  0.25701E-09 -0.30437E-08 -0.63774E-09
