.500000E-01,.00000,.00000,.00000,.00000
.100000,.00000,.00000,.00000,.00000
.150000,.00000,.00000,.00000,.00000
.200000,.00000,.00000,.00000,.00000
.250000,.00000,.00000,.00000,.00000
.300000,.00000,.00000,.00000,.00000
.350000,.00000,.00000,.00000,.00000
.400000,.00000,.00000,.00000,.00000
.450000,.00000,.00000,.00000,.00000
.500000,.00000,.00000,.00000,.00000
.550000,.00000,.00000,.00000,.00000
.600000,.00000,.00000,.00000,.00000
.650000,.00000,.00000,.00000,.00000
.700000,.00000,.00000,.00000,.00000
.750000,.00000,.00000,.00000,.00000
.800000,.00000,.00000,.00000,.00000
.850000,.00000,.00000,.00000,.00000
.900000,.00000,.00000,.00000,.00000
.950000,.00000,.00000,.00000,.00000
1.00000,.00000,.00000,.00000,.00000
1.05000,.00000,.00000,.00000,.00000
1.10000,.00000,.00000,.00000,.00000
1.15000,.00000,.00000,.00000,.00000
1.20000,.00000,.00000,.00000,.00000
1.25000,.00000,.00000,.00000,.00000
1.30000,.00000,.00000,.00000,.00000
1.35000,.00000,.00000,.00000,.00000
1.40000,.00000,.00000,.00000,.00000
1.45000,.00000,.00000,.00000,.00000
1.50000,.00000,.00000,.00000,.00000
1.55000,.00000,.00000,.00000,.00000
1.60000,.00000,.00000,.00000,.00000
1.65000,.00000,.00000,.00000,.00000
1.70000,.00000,.00000,.00000,.00000
1.75000,.00000,.00000,.00000,.00000
1.80000,.00000,.00000,.00000,.00000
1.85000,.00000,.00000,.00000,.00000
1.90000,.00000,.00000,.00000,.00000
1.95000,.00000,.00000,.00000,.00000
2.00000,.00000,.00000,.00000,.00000
2.05000,.00000,.00000,.00000,.00000
2.10000,.00000,.00000,.00000,.00000
2.15000,.00000,.00000,.00000,.00000
2.20000,.00000,.00000,.00000,.00000
2.25000,.00000,.00000,.00000,.00000
2.30000,.209755E-313,.189227E-320,-.178852E-320,-.337353E-318
2.35000,.920708E-305,.855559E-312,-.802788E-312,-.147326E-309
2.40000,.241411E-296,.230306E-303,-.220852E-303,-.392776E-301
2.45000,.386081E-288,.377871E-295,-.370021E-295,-.638095E-293
2.50000,.383849E-280,.385171E-287,-.384843E-287,-.643863E-285
2.55000,.241520E-272,.248314E-279,-.252963E-279,-.410809E-277
2.60000,.977980E-265,.102961E-271,-.106869E-271,-.168545E-269
2.65000,.258895E-257,.278940E-264,-.294802E-264,-.451719E-262
2.70000,.454739E-250,.501140E-257,-.538950E-257,-.802681E-255
2.75000,.537403E-243,.605454E-250,-.662197E-250,-.958977E-248
2.80000,.432958E-236,.498420E-243,-.554087E-243,-.780524E-241
2.85000,.240763E-229,.283075E-236,-.319694E-236,-.438206E-234
2.90000,.935022E-223,.112228E-229,-.128697E-229,-.171707E-227
2.95000,.256424E-216,.314061E-223,-.365525E-223,-.474834E-221
3.00000,.501837E-210,.626922E-217,-.740217E-217,-.936508E-215
3.05000,.707867E-204,.901625E-211,-.107953E-210,-.133054E-208
3.10000,.726480E-198,.943095E-205,-.114461E-204,-.137466E-202
3.15000,.547355E-192,.723932E-199,-.890289E-199,-.104210E-196
3.20000,.305338E-186,.411296E-193,-.512351E-193,-.584628E-191
3.25000,.127136E-180,.174357E-187,-.219934E-187,-.244691E-185
3.30000,.398175E-175,.555779E-182,-.709672E-182,-.769969E-180
3.35000,.944875E-170,.134191E-176,-.173403E-176,-.183497E-174
3.40000,.171078E-164,.247135E-171,-.323091E-171,-.333517E-169
3.45000,.237914E-159,.349482E-166,-.462128E-166,-.465404E-164
3.50000,.255740E-154,.381897E-161,-.510654E-161,-.501786E-159
3.55000,.213772E-149,.324434E-156,-.438583E-156,-.420542E-154
3.60000,.139758E-144,.215510E-151,-.294475E-151,-.275555E-149
3.65000,.718562E-140,.112555E-146,-.155422E-146,-.141940E-144
3.70000,.292072E-135,.464616E-142,-.648236E-142,-.577807E-140
3.75000,.943258E-131,.152349E-137,-.214732E-137,-.186819E-135
3.80000,.243200E-126,.398733E-133,-.567661E-133,-.482057E-131
3.85000,.502889E-122,.836774E-129,-.120311E-128,-.997253E-127
3.90000,.837633E-118,.141423E-124,-.205328E-124,-.166127E-122
3.95000,.112855E-113,.193298E-120,-.283362E-120,-.223777E-118
4.00000,.123481E-109,.214521E-116,-.317483E-116,-.244717E-114
4.05000,.110140E-105,.194044E-112,-.289899E-112,-.218092E-110
4.10000,.803779E-102,.143582E-108,-.216525E-108,-.158973E-106
4.15000,.481592E-98,.872121E-105,-.132745E-104,-.951092E-103
4.20000,.237690E-94,.436289E-101,-.670229E-101,-.468570E-99
4.25000,.969394E-91,.180329E-97,-.279577E-97,-.190701E-95
4.30000,.327685E-87,.617674E-94,-.966423E-94,-.643074E-92
4.35000,.920712E-84,.175834E-90,-.277634E-90,-.180196E-88
4.40000,.215618E-80,.417142E-87,-.664677E-87,-.420716E-85
4.45000,.421953E-77,.826855E-84,-.132957E-83,-.820571E-82
4.50000,.691719E-74,.137281E-80,-.222769E-80,-.134027E-78
4.55000,.952121E-71,.191354E-77,-.313367E-77,-.183749E-75
4.60000,.110283E-67,.224425E-74,-.370916E-74,-.211919E-72
4.65000,.107714E-64,.221929E-71,-.370194E-71,-.206026E-69
4.70000,.888877E-62,.185404E-68,-.312154E-68,-.169172E-66
4.75000,.620873E-59,.131093E-65,-.222792E-65,-.117537E-63
4.80000,.367703E-56,.785852E-63,-.134824E-62,-.692152E-61
4.85000,.184932E-53,.400029E-60,-.692900E-60,-.346008E-58
4.90000,.791010E-51,.173168E-57,-.302868E-57,-.147047E-55
4.95000,.288127E-48,.638341E-55,-.112746E-54,-.531966E-53
5.00000,.894833E-46,.200620E-52,-.357895E-52,-.164015E-50
5.05000,.237206E-43,.538148E-50,-.969820E-50,-.431436E-48
5.10000,.537209E-41,.123325E-47,-.224560E-47,-.969121E-46
5.15000,.104027E-38,.241645E-45,-.444675E-45,-.186041E-43
5.20000,.172355E-36,.405109E-43,-.753576E-43,-.305407E-41
5.25000,.244456E-34,.581386E-41,-.109351E-40,-.428942E-39
5.30000,.296914E-32,.714521E-39,-.135928E-38,-.515587E-37
5.35000,.308887E-30,.752162E-37,-.144770E-36,-.530457E-35
5.40000,.275239E-28,.678214E-35,-.132120E-34,-.467113E-33
5.45000,.210033E-26,.523730E-33,-.103304E-32,-.351970E-31
5.50000,.137202E-24,.346237E-31,-.691806E-31,-.226828E-29
5.55000,.766766E-23,.195841E-29,-.396583E-29,-.124935E-27
5.60000,.366283E-21,.946952E-28,-.194456E-27,-.587532E-26
5.65000,.149389E-19,.390981E-26,-.814678E-26,-.235601E-24
5.70000,.519438E-18,.137644E-24,-.291228E-24,-.804271E-23
5.75000,.153696E-16,.412431E-23,-.886787E-23,-.233245E-21
5.80000,.386125E-15,.104947E-21,-.229526E-21,-.573206E-20
5.85000,.821382E-14,.226179E-20,-.503688E-20,-.119002E-18
5.90000,.147462E-12,.411505E-19,-.934254E-19,-.207929E-17
5.95000,.222539E-11,.629568E-18,-.145925E-17,-.304371E-16
6.00000,.280963E-10,.806127E-17,-.191082E-16,-.371192E-15
6.05000,.295057E-09,.858994E-16,-.208646E-15,-.374556E-14
6.10000,.255948E-08,.756518E-15,-.188754E-14,-.310068E-13
6.15000,.181853E-07,.546101E-14,-.140381E-13,-.208335E-12
6.20000,.104751E-06,.319856E-13,-.850285E-13,-.112063E-11
6.25000,.483140E-06,.150153E-12,-.414729E-12,-.473978E-11
6.30000,.175816E-05,.556744E-12,-.160733E-11,-.153878E-10
6.35000,.496554E-05,.160379E-11,-.487607E-11,-.370993E-10
6.40000,.107263E-04,.353490E-11,-.114153E-10,-.634980E-10
6.45000,.177154E-04,.594521E-11,-.205222E-10,-.733391E-10
6.50000,.234246E-04,.794412E-11,-.291153E-10,-.589632E-10
6.55000,.280518E-04,.949634E-11,-.357499E-10,-.514350E-10
6.60000,.337593E-04,.113837E-10,-.427705E-10,-.625256E-10
6.65000,.393008E-04,.132695E-10,-.504130E-10,-.575730E-10
6.70000,.438307E-04,.147528E-10,-.567368E-10,-.510574E-10
6.75000,.491370E-04,.164821E-10,-.632955E-10,-.577785E-10
6.80000,.536864E-04,.179858E-10,-.696525E-10,-.486503E-10
6.85000,.581452E-04,.193893E-10,-.752347E-10,-.513584E-10
6.90000,.626418E-04,.208497E-10,-.811077E-10,-.475638E-10
6.95000,.664880E-04,.220355E-10,-.860512E-10,-.453027E-10
7.00000,.706466E-04,.233503E-10,-.912218E-10,-.448108E-10
7.05000,.740518E-04,.243780E-10,-.955872E-10,-.405736E-10
7.10000,.777689E-04,.255223E-10,-.100069E-09,-.409159E-10
7.15000,.807890E-04,.264069E-10,-.103841E-09,-.368052E-10
7.20000,.840494E-04,.273864E-10,-.107701E-09,-.364570E-10
7.25000,.867290E-04,.281417E-10,-.110893E-09,-.338943E-10
7.30000,.895188E-04,.289596E-10,-.114180E-09,-.317009E-10
7.35000,.919324E-04,.296142E-10,-.116865E-09,-.317130E-10
7.40000,.942291E-04,.302642E-10,-.119586E-09,-.271903E-10
7.45000,.964442E-04,.308525E-10,-.121888E-09,-.294777E-10
7.50000,.982836E-04,.313405E-10,-.124036E-09,-.241568E-10
7.55000,.100266E-03,.318674E-10,-.126059E-09,-.259360E-10
7.60000,.101817E-03,.322458E-10,-.127710E-09,-.234342E-10
7.65000,.103417E-03,.326661E-10,-.129424E-09,-.214030E-10
7.70000,.104876E-03,.330161E-10,-.130794E-09,-.231317E-10
7.75000,.106060E-03,.333013E-10,-.132085E-09,-.190192E-10
7.80000,.107364E-03,.336295E-10,-.133335E-09,-.201219E-10
7.85000,.108385E-03,.338560E-10,-.134291E-09,-.198605E-10
7.90000,.109318E-03,.340854E-10,-.135298E-09,-.166781E-10
7.95000,.110305E-03,.343267E-10,-.136189E-09,-.188174E-10
8.00000,.111012E-03,.344817E-10,-.136882E-09,-.175306E-10
8.05000,.111712E-03,.346646E-10,-.137664E-09,-.152759E-10
8.10000,.112427E-03,.348467E-10,-.138321E-09,-.176937E-10
8.15000,.112897E-03,.349601E-10,-.138839E-09,-.162650E-10
8.20000,.113373E-03,.351054E-10,-.139464E-09,-.142877E-10
8.25000,.113870E-03,.352554E-10,-.139991E-09,-.168797E-10
8.30000,.114154E-03,.353470E-10,-.140394E-09,-.158994E-10
8.35000,.114419E-03,.354633E-10,-.140918E-09,-.136162E-10
8.40000,.114734E-03,.356001E-10,-.141397E-09,-.162071E-10
8.45000,.114879E-03,.356878E-10,-.141739E-09,-.162637E-10
8.50000,.114952E-03,.357828E-10,-.142196E-09,-.134136E-10
8.55000,.115099E-03,.359145E-10,-.142684E-09,-.153987E-10
8.60000,.115145E-03,.360153E-10,-.143022E-09,-.170206E-10
8.65000,.115066E-03,.360999E-10,-.143427E-09,-.140161E-10
8.70000,.115038E-03,.362237E-10,-.143949E-09,-.143977E-10
8.75000,.115002E-03,.363474E-10,-.144346E-09,-.175015E-10
8.80000,.114830E-03,.364403E-10,-.144717E-09,-.156310E-10
8.85000,.114636E-03,.365521E-10,-.145254E-09,-.137356E-10
8.90000,.114494E-03,.366917E-10,-.145760E-09,-.169603E-10
8.95000,.114281E-03,.368124E-10,-.146146E-09,-.177387E-10
9.00000,.113976E-03,.369224E-10,-.146654E-09,-.144344E-10
9.05000,.113696E-03,.370604E-10,-.147269E-09,-.154246E-10
9.10000,.113433E-03,.372092E-10,-.147754E-09,-.188657E-10
9.15000,.113092E-03,.373402E-10,-.148218E-09,-.169609E-10
9.20000,.112703E-03,.374740E-10,-.148862E-09,-.144377E-10
9.25000,.112343E-03,.376305E-10,-.149508E-09,-.176644E-10
9.30000,.111978E-03,.377896E-10,-.150007E-09,-.197818E-10
9.35000,.111555E-03,.379384E-10,-.150582E-09,-.161976E-10
9.40000,.111110E-03,.380936E-10,-.151329E-09,-.152170E-10
9.45000,.110679E-03,.382630E-10,-.151993E-09,-.196506E-10
9.50000,.110238E-03,.384335E-10,-.152526E-09,-.202439E-10
9.55000,.109766E-03,.386012E-10,-.153203E-09,-.157495E-10
9.60000,.109284E-03,.387741E-10,-.154028E-09,-.160743E-10
9.65000,.108801E-03,.389527E-10,-.154713E-09,-.212372E-10
9.70000,.108306E-03,.391329E-10,-.155281E-09,-.208002E-10
9.75000,.107806E-03,.393170E-10,-.156031E-09,-.155629E-10
9.80000,.107307E-03,.395050E-10,-.156921E-09,-.164904E-10
9.85000,.106792E-03,.396907E-10,-.157638E-09,-.224257E-10
9.90000,.106260E-03,.398767E-10,-.158225E-09,-.218216E-10
9.95000,.105743E-03,.400723E-10,-.159011E-09,-.156835E-10
10.0000,.105243E-03,.402735E-10,-.159959E-09,-.161762E-10
10.0500,.104721E-03,.404663E-10,-.160726E-09,-.230072E-10
10.1000,.104169E-03,.406541E-10,-.161318E-09,-.234387E-10
10.1500,.103637E-03,.408540E-10,-.162091E-09,-.164661E-10
10.2000,.103145E-03,.410653E-10,-.163082E-09,-.151962E-10
10.2500,.102641E-03,.412673E-10,-.163925E-09,-.225007E-10
10.3000,.102090E-03,.414557E-10,-.164525E-09,-.253197E-10
10.3500,.101545E-03,.416524E-10,-.165240E-09,-.184341E-10
10.4000,.101055E-03,.418673E-10,-.166230E-09,-.142176E-10
10.4500,.100582E-03,.420795E-10,-.167167E-09,-.205115E-10
10.5000,.100061E-03,.422722E-10,-.167814E-09,-.264780E-10
10.5500,.995146E-04,.424620E-10,-.168447E-09,-.216925E-10
10.6000,.990171E-04,.426711E-10,-.169370E-09,-.144928E-10
10.6500,.985698E-04,.428895E-10,-.170383E-09,-.174501E-10
10.7000,.980990E-04,.430915E-10,-.171132E-09,-.256374E-10
10.7500,.975789E-04,.432778E-10,-.171713E-09,-.252231E-10
10.8000,.970736E-04,.434744E-10,-.172503E-09,-.170621E-10
10.8500,.966314E-04,.436890E-10,-.173520E-09,-.149707E-10
10.9000,.962089E-04,.438999E-10,-.174400E-09,-.223842E-10
10.9500,.957437E-04,.440910E-10,-.175012E-09,-.269902E-10
