   2.7500      0.11873-159  0.17825-166 -0.64336-166 -0.83508-164
   2.8000      0.25543-154  0.39182-161 -0.14414-160 -0.18188-158
   2.8500      0.40589-149  0.63591-156 -0.23828-155 -0.29236-153
   2.9000      0.48072-144  0.76891-151 -0.29326-150 -0.34996-148
   2.9500      0.42795-139  0.69859-146 -0.27103-145 -0.31463-143
   3.0000      0.28868-134  0.48076-141 -0.18961-140 -0.21416-138
   3.0500      0.14867-129  0.25251-136 -0.10119-135 -0.11121-133
   3.1000      0.58882-125  0.10196-131 -0.41486-131 -0.44373-129
   3.1500      0.18055-120  0.31863-127 -0.13158-126 -0.13698-124
   3.2000      0.43141-116  0.77570-123 -0.32494-122 -0.32928-120
   3.2500      0.80816-112  0.14801-118 -0.62863-118 -0.62011-116
   3.3000      0.11938-107  0.22265-114 -0.95828-114 -0.92025-112
   3.3500      0.13983-103  0.26549-110 -0.11574-109 -0.10821-107
   3.4000      0.13054E-99  0.25226-106 -0.11135-105 -0.10134-103
   3.4500      0.97609E-96  0.19194-102 -0.85743-102 -0.75971-100
   3.5000      0.58734E-92  0.11749E-98 -0.53100E-98 -0.45800E-96
   3.5500      0.28567E-88  0.58124E-95 -0.26564E-94 -0.22303E-92
   3.6000      0.11278E-84  0.23335E-91 -0.10781E-90 -0.88100E-89
   3.6500      0.36286E-81  0.76331E-88 -0.35636E-87 -0.28342E-85
   3.7000      0.95500E-78  0.20421E-84 -0.96308E-84 -0.74534E-82
   3.7500      0.20634E-74  0.44841E-81 -0.21356E-80 -0.16080E-78
   3.8000      0.36721E-71  0.81093E-78 -0.38989E-77 -0.28558E-75
   3.8500      0.54000E-68  0.12116E-74 -0.58791E-74 -0.41880E-72
   3.9000      0.65815E-65  0.15001E-71 -0.73440E-71 -0.50866E-69
   3.9500      0.66667E-62  0.15435E-68 -0.76214E-68 -0.51312E-66
   4.0000      0.56274E-59  0.13232E-65 -0.65883E-65 -0.43103E-63
   4.0500      0.39681E-56  0.94747E-63 -0.47558E-62 -0.30225E-60
   4.1000      0.23427E-53  0.56799E-60 -0.28733E-59 -0.17732E-57
   4.1500      0.11605E-50  0.28567E-57 -0.14561E-56 -0.87221E-55
   4.2000      0.48332E-48  0.12078E-54 -0.62016E-54 -0.36039E-52
   4.2500      0.16952E-45  0.43005E-52 -0.22238E-51 -0.12531E-49
   4.3000      0.50159E-43  0.12916E-49 -0.67253E-49 -0.36726E-47
   4.3500      0.12538E-40  0.32771E-47 -0.17177E-46 -0.90847E-45
   4.4000      0.26510E-38  0.70330E-45 -0.37103E-44 -0.18991E-42
   4.4500      0.47467E-36  0.12781E-42 -0.67851E-42 -0.33585E-40
   4.5000      0.72038E-34  0.19688E-40 -0.10515E-39 -0.50289E-38
   4.5500      0.92734E-32  0.25724E-38 -0.13820E-37 -0.63799E-36
   4.6000      0.10131E-29  0.28524E-36 -0.15412E-35 -0.68606E-34
   4.6500      0.93964E-28  0.26854E-34 -0.14589E-33 -0.62548E-32
   4.7000      0.73992E-26  0.21465E-32 -0.11725E-31 -0.48346E-30
   4.7500      0.49461E-24  0.14567E-30 -0.79979E-30 -0.31672E-28
   4.8000      0.28056E-22  0.83892E-29 -0.46293E-28 -0.17576E-26
   4.8500      0.13495E-20  0.40975E-27 -0.22721E-26 -0.82543E-25
   4.9000      0.54985E-19  0.16955E-25 -0.94465E-25 -0.32766E-23
   4.9500      0.18952E-17  0.59364E-24 -0.33225E-23 -0.10975E-21
   5.0000      0.55158E-16  0.17554E-22 -0.98686E-22 -0.30954E-20
   5.0500      0.13525E-14  0.43745E-21 -0.24698E-20 -0.73306E-19
   5.1000      0.27860E-13  0.91615E-20 -0.51940E-19 -0.14528E-17
   5.1500      0.48047E-12  0.16070E-18 -0.91472E-18 -0.23994E-16
   5.2000      0.69080E-11  0.23510E-17 -0.13434E-16 -0.32851E-15
   5.2500      0.82373E-10  0.28542E-16 -0.16371E-15 -0.37044E-14
   5.3000      0.80952E-09  0.28578E-15 -0.16450E-14 -0.34125E-13
   5.3500      0.65066E-08  0.23421E-14 -0.13528E-13 -0.25417E-12
   5.4000      0.42371E-07  0.15567E-13 -0.90210E-13 -0.15104E-11
   5.4500      0.22100E-06  0.82969E-13 -0.48229E-12 -0.70357E-11
   5.5000      0.91057E-06  0.34979E-12 -0.20391E-11 -0.25085E-10
   5.5500      0.29162E-05  0.11479E-11 -0.67088E-11 -0.66202E-10
   5.6000      0.71407E-05  0.28837E-11 -0.16888E-10 -0.12326E-09
   5.6500      0.13247E-04  0.54853E-11 -0.32169E-10 -0.15182E-09
   5.7000      0.19031E-04  0.80340E-11 -0.47135E-10 -0.12084E-09
   5.7500      0.23288E-04  0.98819E-11 -0.57949E-10 -0.94935E-10
   5.8000      0.27908E-04  0.11780E-10 -0.69072E-10 -0.12420E-09
   5.8500      0.33232E-04  0.14039E-10 -0.82344E-10 -0.11958E-09
   5.9000      0.37446E-04  0.15826E-10 -0.92805E-10 -0.94246E-10
   5.9500      0.41921E-04  0.17630E-10 -0.10339E-09 -0.11750E-09
   6.0000      0.46441E-04  0.19523E-10 -0.11451E-09 -0.96063E-10
   6.0500      0.50239E-04  0.21040E-10 -0.12337E-09 -0.97790E-10
   6.1000      0.54508E-04  0.22762E-10 -0.13350E-09 -0.97900E-10
   6.1500      0.57995E-04  0.24146E-10 -0.14160E-09 -0.83445E-10
   6.2000      0.61806E-04  0.25627E-10 -0.15030E-09 -0.92491E-10
   6.2500      0.65009E-04  0.26874E-10 -0.15760E-09 -0.73956E-10
   6.3000      0.68392E-04  0.28145E-10 -0.16506E-09 -0.83794E-10
   6.3500      0.71263E-04  0.29223E-10 -0.17137E-09 -0.66580E-10
   6.4000      0.74279E-04  0.30319E-10 -0.17782E-09 -0.73854E-10
   6.4500      0.76799E-04  0.31218E-10 -0.18307E-09 -0.61075E-10
   6.5000      0.79481E-04  0.32161E-10 -0.18862E-09 -0.62698E-10
   6.5500      0.81693E-04  0.32895E-10 -0.19290E-09 -0.57892E-10
   6.6000      0.84022E-04  0.33684E-10 -0.19755E-09 -0.50842E-10
   6.6500      0.86021E-04  0.34295E-10 -0.20112E-09 -0.55476E-10
   6.7000      0.87960E-04  0.34909E-10 -0.20473E-09 -0.41640E-10
   6.7500      0.89823E-04  0.35447E-10 -0.20788E-09 -0.49391E-10
   6.8000      0.91412E-04  0.35887E-10 -0.21045E-09 -0.39339E-10
   6.8500      0.93090E-04  0.36350E-10 -0.21319E-09 -0.38010E-10
   6.9000      0.94502E-04  0.36682E-10 -0.21511E-09 -0.40735E-10
   6.9500      0.95872E-04  0.37016E-10 -0.21708E-09 -0.29707E-10
   7.0000      0.97226E-04  0.37313E-10 -0.21883E-09 -0.35094E-10
   7.0500      0.98350E-04  0.37517E-10 -0.22001E-09 -0.31469E-10
   7.1000      0.99520E-04  0.37747E-10 -0.22137E-09 -0.24757E-10
   7.1500      0.10060E-03  0.37914E-10 -0.22235E-09 -0.30736E-10
   7.2000      0.10153E-03  0.38028E-10 -0.22300E-09 -0.25000E-10
   7.2500      0.10251E-03  0.38165E-10 -0.22382E-09 -0.21059E-10
   7.3000      0.10340E-03  0.38242E-10 -0.22427E-09 -0.26398E-10
   7.3500      0.10418E-03  0.38283E-10 -0.22450E-09 -0.21074E-10
   7.4000      0.10500E-03  0.38345E-10 -0.22488E-09 -0.17645E-10
   7.4500      0.10575E-03  0.38361E-10 -0.22497E-09 -0.22612E-10
   7.5000      0.10640E-03  0.38343E-10 -0.22486E-09 -0.19031E-10
   7.5500      0.10709E-03  0.38346E-10 -0.22488E-09 -0.14724E-10
   7.6000      0.10775E-03  0.38324E-10 -0.22475E-09 -0.19016E-10
   7.6500      0.10830E-03  0.38262E-10 -0.22438E-09 -0.18258E-10
   7.7000      0.10887E-03  0.38217E-10 -0.22412E-09 -0.13032E-10
   7.7500      0.10945E-03  0.38169E-10 -0.22385E-09 -0.15252E-10
   7.8000      0.10994E-03  0.38084E-10 -0.22334E-09 -0.17654E-10
   7.8500      0.11040E-03  0.37999E-10 -0.22284E-09 -0.13291E-10
   7.9000      0.11090E-03  0.37930E-10 -0.22244E-09 -0.12000E-10
   7.9500      0.11136E-03  0.37839E-10 -0.22191E-09 -0.15753E-10
   8.0000      0.11175E-03  0.37730E-10 -0.22126E-09 -0.14913E-10
   8.0500      0.11215E-03  0.37637E-10 -0.22072E-09 -0.11112E-10
   8.1000      0.11257E-03  0.37549E-10 -0.22021E-09 -0.12508E-10
   8.1500      0.11293E-03  0.37439E-10 -0.21956E-09 -0.15358E-10
   8.2000      0.11324E-03  0.37327E-10 -0.21889E-09 -0.13211E-10
   8.2500      0.11358E-03  0.37232E-10 -0.21834E-09 -0.10776E-10
   8.3000      0.11391E-03  0.37137E-10 -0.21779E-09 -0.13053E-10
   8.3500      0.11419E-03  0.37027E-10 -0.21714E-09 -0.15087E-10
   8.4000      0.11444E-03  0.36922E-10 -0.21652E-09 -0.12899E-10
   8.4500      0.11471E-03  0.36834E-10 -0.21601E-09 -0.11278E-10
   8.5000      0.11496E-03  0.36747E-10 -0.21551E-09 -0.13582E-10
   8.5500      0.11517E-03  0.36651E-10 -0.21494E-09 -0.15412E-10
   8.6000      0.11535E-03  0.36562E-10 -0.21441E-09 -0.13693E-10
   8.6500      0.11553E-03  0.36490E-10 -0.21399E-09 -0.12302E-10
   8.7000      0.11570E-03  0.36422E-10 -0.21360E-09 -0.14254E-10
   8.7500      0.11583E-03  0.36350E-10 -0.21317E-09 -0.16288E-10
   8.8000      0.11593E-03  0.36284E-10 -0.21278E-09 -0.15313E-10
   8.8500      0.11603E-03  0.36236E-10 -0.21250E-09 -0.13877E-10
   8.9000      0.11612E-03  0.36197E-10 -0.21228E-09 -0.15176E-10
   8.9500      0.11617E-03  0.36157E-10 -0.21204E-09 -0.17455E-10
   9.0000      0.11619E-03  0.36121E-10 -0.21183E-09 -0.17464E-10
   9.0500      0.11619E-03  0.36102E-10 -0.21171E-09 -0.16088E-10
   9.1000      0.11619E-03  0.36096E-10 -0.21169E-09 -0.16489E-10
   9.1500      0.11617E-03  0.36094E-10 -0.21168E-09 -0.18664E-10
   9.2000      0.11610E-03  0.36096E-10 -0.21168E-09 -0.19732E-10
   9.2500      0.11601E-03  0.36109E-10 -0.21176E-09 -0.18856E-10
   9.3000      0.11592E-03  0.36139E-10 -0.21194E-09 -0.18400E-10
   9.3500      0.11581E-03  0.36178E-10 -0.21217E-09 -0.19886E-10
   9.4000      0.11566E-03  0.36220E-10 -0.21241E-09 -0.21670E-10
   9.4500      0.11549E-03  0.36270E-10 -0.21270E-09 -0.21784E-10
   9.5000      0.11530E-03  0.36334E-10 -0.21308E-09 -0.20999E-10
   9.5500      0.11511E-03  0.36411E-10 -0.21353E-09 -0.21401E-10
   9.6000      0.11489E-03  0.36494E-10 -0.21402E-09 -0.23104E-10
   9.6500      0.11465E-03  0.36582E-10 -0.21453E-09 -0.24253E-10
   9.7000      0.11438E-03  0.36680E-10 -0.21510E-09 -0.23962E-10
   9.7500      0.11411E-03  0.36791E-10 -0.21576E-09 -0.23540E-10
   9.8000      0.11382E-03  0.36911E-10 -0.21647E-09 -0.24369E-10
   9.8500      0.11351E-03  0.37037E-10 -0.21720E-09 -0.25882E-10
   9.9000      0.11319E-03  0.37167E-10 -0.21796E-09 -0.26553E-10
   9.9500      0.11284E-03  0.37307E-10 -0.21878E-09 -0.26177E-10
   10.000      0.11249E-03  0.37458E-10 -0.21967E-09 -0.26044E-10
   10.050      0.11214E-03  0.37615E-10 -0.22059E-09 -0.26972E-10
   10.100      0.11176E-03  0.37776E-10 -0.22154E-09 -0.28196E-10
   10.150      0.11137E-03  0.37942E-10 -0.22251E-09 -0.28582E-10
   10.200      0.11097E-03  0.38116E-10 -0.22353E-09 -0.28238E-10
   10.250      0.11056E-03  0.38299E-10 -0.22460E-09 -0.28253E-10
   10.300      0.11016E-03  0.38486E-10 -0.22570E-09 -0.29108E-10
   10.350      0.10973E-03  0.38676E-10 -0.22681E-09 -0.30069E-10
   10.400      0.10930E-03  0.38869E-10 -0.22794E-09 -0.30302E-10
   10.450      0.10887E-03  0.39068E-10 -0.22911E-09 -0.30012E-10
   10.500      0.10843E-03  0.39274E-10 -0.23032E-09 -0.30070E-10
   10.550      0.10799E-03  0.39483E-10 -0.23154E-09 -0.30782E-10
   10.600      0.10754E-03  0.39693E-10 -0.23278E-09 -0.31533E-10
   10.650      0.10709E-03  0.39905E-10 -0.23402E-09 -0.31692E-10
   10.700      0.10664E-03  0.40122E-10 -0.23529E-09 -0.31451E-10
   10.750      0.10619E-03  0.40342E-10 -0.23659E-09 -0.31494E-10
   10.800      0.10573E-03  0.40565E-10 -0.23789E-09 -0.32049E-10
   10.850      0.10528E-03  0.40788E-10 -0.23920E-09 -0.32636E-10
   10.900      0.10482E-03  0.41012E-10 -0.24051E-09 -0.32761E-10
   10.950      0.10437E-03  0.41238E-10 -0.24184E-09 -0.32563E-10
   11.000      0.10392E-03  0.41468E-10 -0.24319E-09 -0.32570E-10
   11.050      0.10347E-03  0.41698E-10 -0.24453E-09 -0.32979E-10
   11.100      0.10303E-03  0.41927E-10 -0.24588E-09 -0.33436E-10
   11.150      0.10258E-03  0.42157E-10 -0.24723E-09 -0.33548E-10
   11.200      0.10214E-03  0.42388E-10 -0.24858E-09 -0.33389E-10
   11.250      0.10170E-03  0.42620E-10 -0.24994E-09 -0.33359E-10
   11.300      0.10127E-03  0.42852E-10 -0.25130E-09 -0.33643E-10
   11.350      0.10084E-03  0.43083E-10 -0.25266E-09 -0.33997E-10
   11.400      0.10042E-03  0.43314E-10 -0.25401E-09 -0.34103E-10
   11.450      0.99998E-04  0.43544E-10 -0.25536E-09 -0.33981E-10
   11.500      0.99585E-04  0.43776E-10 -0.25672E-09 -0.33926E-10
   11.550      0.99178E-04  0.44006E-10 -0.25807E-09 -0.34110E-10
   11.600      0.98776E-04  0.44235E-10 -0.25942E-09 -0.34377E-10
   11.650      0.98378E-04  0.44463E-10 -0.26075E-09 -0.34479E-10
   11.700      0.97986E-04  0.44691E-10 -0.26208E-09 -0.34392E-10
   11.750      0.97601E-04  0.44918E-10 -0.26342E-09 -0.34325E-10
   11.800      0.97224E-04  0.45144E-10 -0.26474E-09 -0.34433E-10
   11.850      0.96852E-04  0.45368E-10 -0.26606E-09 -0.34630E-10
   11.900      0.96486E-04  0.45591E-10 -0.26737E-09 -0.34725E-10
   11.950      0.96126E-04  0.45813E-10 -0.26867E-09 -0.34670E-10
   12.000      0.95774E-04  0.46034E-10 -0.26997E-09 -0.34603E-10
   12.050      0.95429E-04  0.46254E-10 -0.27126E-09 -0.34657E-10
   12.100      0.95091E-04  0.46473E-10 -0.27254E-09 -0.34797E-10
   12.150      0.94759E-04  0.46689E-10 -0.27381E-09 -0.34883E-10
   12.200      0.94433E-04  0.46904E-10 -0.27507E-09 -0.34854E-10
   12.250      0.94115E-04  0.47118E-10 -0.27632E-09 -0.34795E-10
   12.300      0.93804E-04  0.47331E-10 -0.27757E-09 -0.34815E-10
   12.350      0.93500E-04  0.47542E-10 -0.27881E-09 -0.34911E-10
   12.400      0.93203E-04  0.47751E-10 -0.28004E-09 -0.34985E-10
   12.450      0.92912E-04  0.47959E-10 -0.28125E-09 -0.34975E-10
   12.500      0.92628E-04  0.48165E-10 -0.28246E-09 -0.34930E-10
   12.550      0.92352E-04  0.48370E-10 -0.28367E-09 -0.34931E-10
   12.600      0.92082E-04  0.48574E-10 -0.28486E-09 -0.34994E-10
   12.650      0.91819E-04  0.48775E-10 -0.28604E-09 -0.35055E-10
   12.700      0.91563E-04  0.48975E-10 -0.28721E-09 -0.35060E-10
   12.750      0.91313E-04  0.49174E-10 -0.28838E-09 -0.35029E-10
   12.800      0.91070E-04  0.49371E-10 -0.28953E-09 -0.35022E-10
   12.850      0.90835E-04  0.49566E-10 -0.29068E-09 -0.35063E-10
   12.900      0.90605E-04  0.49760E-10 -0.29182E-09 -0.35112E-10
   12.950      0.90382E-04  0.49952E-10 -0.29294E-09 -0.35126E-10
   13.000      0.90165E-04  0.50143E-10 -0.29406E-09 -0.35108E-10
   13.050      0.89955E-04  0.50333E-10 -0.29517E-09 -0.35100E-10
   13.100      0.89751E-04  0.50520E-10 -0.29627E-09 -0.35126E-10
   13.150      0.89554E-04  0.50707E-10 -0.29737E-09 -0.35166E-10
   13.200      0.89363E-04  0.50892E-10 -0.29845E-09 -0.35185E-10
   13.250      0.89177E-04  0.51075E-10 -0.29953E-09 -0.35179E-10
   13.300      0.88998E-04  0.51257E-10 -0.30059E-09 -0.35174E-10
   13.350      0.88826E-04  0.51437E-10 -0.30165E-09 -0.35192E-10
   13.400      0.88659E-04  0.51616E-10 -0.30270E-09 -0.35224E-10
   13.450      0.88498E-04  0.51794E-10 -0.30374E-09 -0.35246E-10
   13.500      0.88343E-04  0.51970E-10 -0.30478E-09 -0.35249E-10
   13.550      0.88193E-04  0.52145E-10 -0.30580E-09 -0.35249E-10
   13.600      0.88050E-04  0.52319E-10 -0.30682E-09 -0.35264E-10
   13.650      0.87912E-04  0.52491E-10 -0.30783E-09 -0.35291E-10
   13.700      0.87779E-04  0.52662E-10 -0.30883E-09 -0.35314E-10
   13.750      0.87652E-04  0.52832E-10 -0.30983E-09 -0.35324E-10
   13.800      0.87531E-04  0.53000E-10 -0.31082E-09 -0.35330E-10
   13.850      0.87415E-04  0.53167E-10 -0.31180E-09 -0.35344E-10
   13.900      0.87304E-04  0.53333E-10 -0.31277E-09 -0.35368E-10
   13.950      0.87199E-04  0.53498E-10 -0.31374E-09 -0.35392E-10
   14.000      0.87099E-04  0.53662E-10 -0.31470E-09 -0.35408E-10
   14.050      0.87004E-04  0.53824E-10 -0.31565E-09 -0.35418E-10
   14.100      0.86914E-04  0.53985E-10 -0.31659E-09 -0.35434E-10
   14.150      0.86829E-04  0.54145E-10 -0.31753E-09 -0.35457E-10
   14.200      0.86749E-04  0.54304E-10 -0.31846E-09 -0.35482E-10
   14.250      0.86674E-04  0.54462E-10 -0.31939E-09 -0.35501E-10
   14.300      0.86604E-04  0.54619E-10 -0.32031E-09 -0.35516E-10
   14.350      0.86538E-04  0.54774E-10 -0.32122E-09 -0.35534E-10
   14.400      0.86478E-04  0.54929E-10 -0.32213E-09 -0.35557E-10
   14.450      0.86422E-04  0.55082E-10 -0.32303E-09 -0.35582E-10
   14.500      0.86371E-04  0.55235E-10 -0.32392E-09 -0.35605E-10
   14.550      0.86324E-04  0.55387E-10 -0.32481E-09 -0.35624E-10
   14.600      0.86282E-04  0.55537E-10 -0.32570E-09 -0.35644E-10
   14.650      0.86245E-04  0.55687E-10 -0.32657E-09 -0.35668E-10
   14.700      0.86211E-04  0.55836E-10 -0.32744E-09 -0.35695E-10
   14.750      0.86183E-04  0.55983E-10 -0.32831E-09 -0.35721E-10
   14.800      0.86158E-04  0.56130E-10 -0.32917E-09 -0.35749E-10
   14.850      0.86138E-04  0.56276E-10 -0.33003E-09 -0.35794E-10
   14.900      0.86120E-04  0.56423E-10 -0.33089E-09 -0.35903E-10
   14.950      0.86100E-04  0.56571E-10 -0.33176E-09 -0.36196E-10
   15.000      0.86067E-04  0.56727E-10 -0.33267E-09 -0.36922E-10
   15.050      0.85996E-04  0.56901E-10 -0.33369E-09 -0.38432E-10
   15.100      0.85851E-04  0.57111E-10 -0.33492E-09 -0.40924E-10
   15.150      0.85595E-04  0.57372E-10 -0.33645E-09 -0.44025E-10
   15.200      0.85220E-04  0.57686E-10 -0.33830E-09 -0.46823E-10
   15.250      0.84753E-04  0.58042E-10 -0.34038E-09 -0.48844E-10
   15.300      0.84217E-04  0.58430E-10 -0.34266E-09 -0.50801E-10
   15.350      0.83603E-04  0.58856E-10 -0.34516E-09 -0.53341E-10
   15.400      0.82896E-04  0.59326E-10 -0.34791E-09 -0.55719E-10
   15.450      0.82117E-04  0.59829E-10 -0.35086E-09 -0.57533E-10
   15.500      0.81277E-04  0.60363E-10 -0.35400E-09 -0.59675E-10
   15.550      0.80360E-04  0.60935E-10 -0.35735E-09 -0.61871E-10
   15.600      0.79382E-04  0.61536E-10 -0.36087E-09 -0.63552E-10
   15.650      0.78351E-04  0.62165E-10 -0.36456E-09 -0.65492E-10
   15.700      0.77261E-04  0.62823E-10 -0.36842E-09 -0.67212E-10
   15.750      0.76130E-04  0.63503E-10 -0.37241E-09 -0.68661E-10
   15.800      0.74956E-04  0.64207E-10 -0.37654E-09 -0.70352E-10
   15.850      0.73744E-04  0.64931E-10 -0.38078E-09 -0.71556E-10
   15.900      0.72505E-04  0.65672E-10 -0.38513E-09 -0.72927E-10
   15.950      0.71236E-04  0.66430E-10 -0.38957E-09 -0.74038E-10
   16.000      0.69951E-04  0.67200E-10 -0.39409E-09 -0.75086E-10
   16.050      0.68647E-04  0.67983E-10 -0.39868E-09 -0.76096E-10
   16.100      0.67334E-04  0.68774E-10 -0.40332E-09 -0.76886E-10
   16.150      0.66012E-04  0.69574E-10 -0.40801E-09 -0.77680E-10
   16.200      0.64691E-04  0.70378E-10 -0.41273E-09 -0.78233E-10
   16.250      0.63372E-04  0.71186E-10 -0.41747E-09 -0.78831E-10
   16.300      0.62063E-04  0.71995E-10 -0.42221E-09 -0.79127E-10
   16.350      0.60766E-04  0.72802E-10 -0.42694E-09 -0.79445E-10
   16.400      0.59490E-04  0.73605E-10 -0.43165E-09 -0.79574E-10
   16.450      0.58233E-04  0.74404E-10 -0.43634E-09 -0.79707E-10
   16.500      0.57005E-04  0.75195E-10 -0.44098E-09 -0.79611E-10
   16.550      0.55805E-04  0.75978E-10 -0.44557E-09 -0.79486E-10
   16.600      0.54640E-04  0.76750E-10 -0.45010E-09 -0.79327E-10
   16.650      0.53509E-04  0.77511E-10 -0.45456E-09 -0.78970E-10
   16.700      0.52419E-04  0.78259E-10 -0.45895E-09 -0.78706E-10
   16.750      0.51370E-04  0.78992E-10 -0.46325E-09 -0.78103E-10
   16.800      0.50368E-04  0.79709E-10 -0.46745E-09 -0.77675E-10
   16.850      0.49413E-04  0.80409E-10 -0.47155E-09 -0.77017E-10
   16.900      0.48508E-04  0.81090E-10 -0.47555E-09 -0.76293E-10
   16.950      0.47658E-04  0.81751E-10 -0.47942E-09 -0.75617E-10
   17.000      0.46859E-04  0.82392E-10 -0.48319E-09 -0.74714E-10
   17.050      0.46119E-04  0.83011E-10 -0.48681E-09 -0.73897E-10
   17.100      0.45437E-04  0.83607E-10 -0.49031E-09 -0.72881E-10
   17.150      0.44816E-04  0.84180E-10 -0.49367E-09 -0.71862E-10
   17.200      0.44258E-04  0.84727E-10 -0.49688E-09 -0.70845E-10
   17.250      0.43762E-04  0.85249E-10 -0.49994E-09 -0.69553E-10
   17.300      0.43339E-04  0.85742E-10 -0.50283E-09 -0.68298E-10
   17.350      0.42978E-04  0.86210E-10 -0.50557E-09 -0.67445E-10
   17.400      0.42682E-04  0.86649E-10 -0.50815E-09 -0.65068E-10
   17.450      0.42502E-04  0.87041E-10 -0.51044E-09 -0.64295E-10
   17.500      0.42296E-04  0.87448E-10 -0.51284E-09 -0.64697E-10
   17.550      0.42301E-04  0.87748E-10 -0.51460E-09 -0.54516E-10
   17.600      0.42427E-04  0.88027E-10 -0.51622E-09 -0.66947E-10
   17.650      0.42201E-04  0.88429E-10 -0.51860E-09 -0.53192E-10
   17.700      0.43012E-04  0.88372E-10 -0.51824E-09 -0.42582E-10
   17.750      0.43017E-04  0.88737E-10 -0.52040E-09 -0.74869E-10
   17.800      0.43271E-04  0.88878E-10 -0.52123E-09 -0.27402E-10
   17.850      0.44450E-04  0.88709E-10 -0.52022E-09 -0.51079E-10
   17.900      0.44818E-04  0.88862E-10 -0.52113E-09 -0.48302E-10
   17.950      0.45297E-04  0.88968E-10 -0.52176E-09 -0.48284E-10
   18.000      0.46421E-04  0.88750E-10 -0.52047E-09 -0.21914E-10
   18.050      0.47560E-04  0.88600E-10 -0.51959E-09 -0.48726E-10
   18.100      0.48220E-04  0.88611E-10 -0.51965E-09 -0.42350E-10
   18.150      0.48978E-04  0.88575E-10 -0.51946E-09 -0.32459E-10
   18.200      0.50527E-04  0.88187E-10 -0.51716E-09 -0.26173E-10
   18.250      0.51686E-04  0.87993E-10 -0.51603E-09 -0.33740E-10
   18.300      0.52614E-04  0.87902E-10 -0.51549E-09 -0.45743E-10
   18.350      0.53548E-04  0.87759E-10 -0.51466E-09 -0.24887E-10
   18.400      0.54884E-04  0.87473E-10 -0.51298E-09 -0.29732E-10
