.500000E-01,.00000,.00000,.00000,.00000
.100000,.162171E-252,.406928E-262,.00000,-.402604E-259
.150000,.343067E-201,.439747E-209,-.190738E-209,-.525468E-206
.200000,.397059E-173,.100988E-180,-.100840E-180,-.138352E-177
.250000,.120739E-152,.460137E-160,-.764080E-160,-.695525E-157
.300000,.217603E-136,.110668E-143,-.263920E-143,-.179168E-140
.350000,.681598E-123,.434113E-130,-.136233E-129,-.735100E-127
.400000,.231841E-111,.177637E-118,-.691365E-118,-.308609E-115
.450000,.262036E-101,.234945E-108,-.108623E-107,-.412213E-105
.500000,.205692E-92,.211508E-99,-.112436E-98,-.369983E-96
.550000,.187369E-84,.217599E-91,-.129689E-90,-.375581E-88
.600000,.287438E-77,.372514E-84,-.244043E-83,-.629189E-81
.650000,.981628E-71,.140606E-77,-.996829E-77,-.230883E-74
.700000,.924857E-65,.145269E-71,-.110079E-70,-.230720E-68
.750000,.284499E-59,.486842E-66,-.390444E-65,-.744890E-63
.800000,.326903E-54,.606123E-61,-.510458E-60,-.890648E-58
.850000,.156487E-49,.312933E-56,-.275015E-55,-.440529E-53
.900000,.341318E-45,.733256E-52,-.669107E-51,-.986975E-49
.950000,.365356E-41,.840389E-48,-.793079E-47,-.107981E-44
1.00000,.204229E-37,.501540E-44,-.487922E-43,-.614284E-41
1.05000,.628151E-34,.164292E-40,-.164348E-39,-.191554E-37
1.10000,.111111E-30,.308870E-37,-.317064E-36,-.342353E-34
1.15000,.117349E-27,.346111E-34,-.364013E-33,-.364168E-31
1.20000,.763942E-25,.238724E-31,-.256912E-30,-.238038E-28
1.25000,.314927E-22,.104149E-28,-.114581E-27,-.982234E-26
1.30000,.840984E-20,.294091E-26,-.330510E-25,-.261701E-23
1.35000,.148251E-17,.547897E-24,-.628662E-23,-.458668E-21
1.40000,.175197E-15,.684111E-22,-.801113E-21,-.536758E-19
1.45000,.140483E-13,.579634E-20,-.692566E-19,-.424220E-17
1.50000,.771145E-12,.336343E-18,-.409981E-17,-.228207E-15
1.55000,.291384E-10,.134461E-16,-.167194E-15,-.838937E-14
1.60000,.759420E-09,.371267E-15,-.470911E-14,-.210695E-12
1.65000,.136250E-07,.707076E-14,-.914825E-13,-.359488E-11
1.70000,.167177E-06,.923469E-13,-.121865E-11,-.411525E-10
1.75000,.138612E-05,.818009E-12,-.110078E-10,-.309101E-09
1.80000,.762742E-05,.483148E-11,-.662611E-10,-.146731E-08
1.85000,.272397E-04,.186126E-10,-.259798E-09,-.413617E-08
1.90000,.622603E-04,.459463E-10,-.650756E-09,-.626978E-08
