.500000E-01,.00000,.00000,.00000,.00000
.100000,.00000,.00000,.00000,.00000
.150000,.00000,.00000,.00000,.00000
.200000,.00000,.00000,.00000,.00000
.250000,.00000,.00000,.00000,.00000
.300000,.00000,.00000,.00000,.00000
.350000,.00000,.00000,.00000,.00000
.400000,.00000,.00000,.00000,.00000
.450000,.00000,.00000,.00000,.00000
.500000,.00000,.00000,.00000,.00000
.550000,.00000,.00000,.00000,.00000
.600000,.00000,.00000,.00000,.00000
.650000,.00000,.00000,.00000,.00000
.700000,.00000,.00000,.00000,.00000
.750000,.00000,.00000,.00000,.00000
.800000,.00000,.00000,.00000,.00000
.850000,.00000,.00000,.00000,.00000
.900000,.00000,.00000,.00000,.00000
.950000,.00000,.00000,.00000,.00000
1.00000,.00000,.00000,.00000,.00000
1.05000,.00000,.00000,.00000,.00000
1.10000,.00000,.00000,.00000,.00000
1.15000,.00000,.00000,.00000,.00000
1.20000,.00000,.00000,.00000,.00000
1.25000,.00000,.00000,.00000,.00000
1.30000,.00000,.00000,.00000,.00000
1.35000,.00000,.00000,.00000,.00000
1.40000,.00000,.00000,.00000,.00000
1.45000,.00000,.00000,.00000,.00000
1.50000,.00000,.00000,.00000,.00000
1.55000,.00000,.00000,.00000,.00000
1.60000,.00000,.00000,.00000,.00000
1.65000,.00000,.00000,.00000,.00000
1.70000,.00000,.00000,.00000,.00000
1.75000,.00000,.00000,.00000,.00000
1.80000,.00000,.00000,.00000,.00000
1.85000,.00000,.00000,.00000,.00000
1.90000,.00000,.00000,.00000,.00000
1.95000,.00000,.00000,.00000,.00000
2.00000,.00000,.00000,.00000,.00000
2.05000,.00000,.00000,.00000,.00000
2.10000,.00000,.00000,.00000,.00000
2.15000,.00000,.00000,.00000,.00000
2.20000,.00000,.00000,.00000,.00000
2.25000,.00000,.00000,.00000,.00000
2.30000,.00000,.00000,.00000,.00000
2.35000,.00000,.00000,.00000,.00000
2.40000,.00000,.00000,.00000,.00000
2.45000,.00000,.00000,.00000,.00000
2.50000,.00000,.00000,.00000,.00000
2.55000,.00000,.00000,.00000,.00000
2.60000,.00000,.00000,.00000,.00000
2.65000,.00000,.00000,.00000,.00000
2.70000,.00000,.00000,.00000,.00000
2.75000,.00000,.00000,.00000,.00000
2.80000,.00000,.00000,.00000,.00000
2.85000,.00000,.00000,.00000,.00000
2.90000,.00000,.00000,.00000,.00000
2.95000,.00000,.00000,.00000,.00000
3.00000,.00000,.00000,.00000,.00000
3.05000,.00000,.00000,.00000,.00000
3.10000,.00000,.00000,.00000,.00000
3.15000,.00000,.00000,.00000,.00000
3.20000,.00000,.00000,.00000,.00000
3.25000,.00000,.00000,.00000,.00000
3.30000,.00000,.00000,.00000,.00000
3.35000,.00000,.00000,.00000,.00000
3.40000,.640994E-310,.655796E-317,-.243892E-317,-.209002E-315
3.45000,.278311E-302,.290285E-309,-.109721E-309,-.918134E-308
3.50000,.851476E-295,.905114E-302,-.347520E-302,-.283991E-300
3.55000,.185237E-287,.200612E-294,-.781989E-295,-.624211E-293
3.60000,.289049E-280,.318835E-287,-.126108E-287,-.983492E-286
3.65000,.326219E-273,.366388E-280,-.146971E-280,-.112006E-278
3.70000,.268408E-266,.306860E-273,-.124777E-273,-.929403E-272
3.75000,.162233E-259,.188744E-266,-.777626E-267,-.566209E-265
3.80000,.725612E-253,.858846E-260,-.358364E-260,-.255116E-258
3.85000,.241841E-246,.291141E-253,-.122983E-253,-.856112E-252
3.90000,.604685E-240,.740214E-247,-.316416E-247,-.215416E-245
3.95000,.114155E-233,.142060E-240,-.614291E-241,-.409058E-239
4.00000,.163725E-227,.207080E-234,-.905495E-235,-.589850E-233
4.05000,.179459E-221,.230640E-228,-.101950E-228,-.649732E-227
4.10000,.151190E-215,.197398E-222,-.881782E-223,-.549854E-221
4.15000,.984388E-210,.130540E-216,-.589122E-217,-.359477E-215
4.20000,.497954E-204,.670557E-211,-.305647E-211,-.182516E-209
4.25000,.196696E-198,.268918E-205,-.123771E-205,-.723351E-204
4.30000,.609680E-193,.846102E-200,-.393126E-200,-.224875E-198
4.35000,.148988E-187,.209839E-194,-.984036E-195,-.550968E-193
4.40000,.288345E-182,.412077E-189,-.194999E-189,-.106875E-187
4.45000,.443890E-177,.643570E-184,-.307255E-184,-.164850E-182
4.50000,.545839E-172,.802720E-179,-.386585E-179,-.203046E-177
4.55000,.538316E-167,.802867E-174,-.389974E-174,-.200520E-172
4.60000,.427454E-162,.646444E-169,-.316646E-169,-.159396E-167
4.65000,.274317E-157,.420591E-164,-.207732E-164,-.102374E-162
4.70000,.142791E-152,.221926E-159,-.110511E-159,-.533184E-158
4.75000,.604996E-148,.953003E-155,-.478416E-155,-.225974E-153
4.80000,.209349E-143,.334182E-150,-.169113E-150,-.781994E-149
4.85000,.593561E-139,.960039E-146,-.489707E-146,-.221680E-144
4.90000,.138324E-134,.226659E-141,-.116534E-141,-.516404E-140
4.95000,.265752E-130,.441109E-137,-.228582E-137,-.991539E-136
5.00000,.422150E-126,.709702E-133,-.370663E-133,-.157381E-131
5.05000,.556016E-122,.946631E-129,-.498295E-129,-.207080E-127
5.10000,.608848E-118,.104963E-124,-.556858E-125,-.226488E-123
5.15000,.555729E-114,.970003E-121,-.518669E-121,-.206444E-119
5.20000,.423873E-110,.748999E-117,-.403662E-117,-.157217E-115
5.25000,.270816E-106,.484405E-113,-.263136E-113,-.100274E-111
5.30000,.145274E-102,.263005E-109,-.144010E-109,-.536878E-108
5.35000,.655749E-99,.120147E-105,-.663170E-106,-.241840E-104
5.40000,.249607E-95,.462799E-102,-.257522E-102,-.918496E-101
5.45000,.802852E-92,.150622E-98,-.845005E-99,-.294723E-97
5.50000,.218639E-88,.415014E-95,-.234757E-95,-.800558E-94
5.55000,.505069E-85,.969908E-92,-.553244E-92,-.184430E-90
5.60000,.991486E-82,.192609E-88,-.110800E-88,-.361001E-87
5.65000,.165684E-78,.325572E-85,-.188904E-85,-.601411E-84
5.70000,.236071E-75,.469198E-82,-.274623E-82,-.854136E-81
5.75000,.287241E-72,.577402E-79,-.340961E-79,-.103573E-77
5.80000,.298905E-69,.607653E-76,-.362071E-76,-.107392E-74
5.85000,.266384E-66,.547639E-73,-.329316E-73,-.953455E-72
5.90000,.203580E-63,.423219E-70,-.256883E-70,-.725764E-69
5.95000,.133583E-60,.280803E-67,-.172068E-67,-.474228E-66
6.00000,.753446E-58,.160142E-64,-.990859E-65,-.266297E-63
6.05000,.365676E-55,.785840E-62,-.491059E-62,-.128643E-60
6.10000,.152864E-52,.332136E-59,-.209650E-59,-.535129E-58
6.15000,.550891E-50,.121014E-56,-.771767E-57,-.191850E-55
6.20000,.171285E-47,.380397E-54,-.245164E-54,-.593238E-53
6.25000,.459799E-45,.103236E-51,-.672536E-52,-.158326E-50
6.30000,.106629E-42,.242034E-49,-.159416E-49,-.364903E-48
6.35000,.213724E-40,.490449E-47,-.326682E-47,-.726620E-46
6.40000,.370402E-38,.859325E-45,-.578996E-45,-.125053E-43
6.45000,.555210E-36,.130224E-42,-.887789E-43,-.186053E-41
6.50000,.719899E-34,.170712E-40,-.117789E-40,-.239323E-39
6.55000,.807475E-32,.193595E-38,-.135231E-38,-.266146E-37
6.60000,.783399E-30,.189907E-36,-.134336E-36,-.255839E-35
6.65000,.657234E-28,.161100E-34,-.115437E-34,-.212510E-33
6.70000,.476605E-26,.118136E-32,-.857756E-33,-.152451E-31
6.75000,.298565E-24,.748417E-31,-.550807E-31,-.943882E-30
6.80000,.161442E-22,.409305E-29,-.305434E-29,-.503890E-28
6.85000,.752756E-21,.193046E-27,-.146114E-27,-.231675E-26
6.90000,.302277E-19,.784237E-26,-.602269E-26,-.916052E-25
6.95000,.104377E-17,.274002E-24,-.213580E-24,-.310955E-23
7.00000,.309352E-16,.821846E-23,-.650461E-23,-.904257E-22
7.05000,.785223E-15,.211161E-21,-.169757E-21,-.224696E-20
7.10000,.170249E-13,.463558E-20,-.378671E-20,-.475647E-19
7.15000,.314326E-12,.866815E-19,-.719768E-19,-.854620E-18
7.20000,.492351E-11,.137563E-17,-.116155E-17,-.129764E-16
7.25000,.651423E-10,.184483E-16,-.158461E-16,-.165624E-15
7.30000,.724234E-09,.207996E-15,-.181803E-15,-.176553E-14
7.35000,.672373E-08,.195943E-14,-.174339E-14,-.155941E-13
7.40000,.517366E-07,.153101E-13,-.138700E-13,-.112998E-12
7.45000,.326971E-06,.983418E-13,-.907279E-13,-.663324E-12
7.50000,.167877E-05,.513738E-12,-.482679E-12,-.310318E-11
7.55000,.691081E-05,.215468E-11,-.206115E-11,-.113187E-10
7.60000,.224612E-04,.714656E-11,-.695553E-11,-.312295E-10
7.65000,.566976E-04,.184426E-10,-.182356E-10,-.624545E-10
7.70000,.109813E-03,.365703E-10,-.366317E-10,-.854089E-10
7.75000,.164744E-03,.561230E-10,-.566797E-10,-.764915E-10
7.80000,.205091E-03,.709851E-10,-.718826E-10,-.574132E-10
7.85000,.242592E-03,.844251E-10,-.856403E-10,-.696816E-10
7.90000,.289291E-03,.101277E-09,-.103081E-09,-.778280E-10
7.95000,.328390E-03,.116145E-09,-.118076E-09,-.590761E-10
8.00000,.363374E-03,.129227E-09,-.131391E-09,-.716714E-10
8.05000,.403663E-03,.144502E-09,-.147469E-09,-.691822E-10
8.10000,.434655E-03,.156862E-09,-.159561E-09,-.578961E-10
8.15000,.468797E-03,.170062E-09,-.173496E-09,-.742769E-10
8.20000,.498628E-03,.182389E-09,-.186022E-09,-.522990E-10
8.25000,.526396E-03,.193648E-09,-.197318E-09,-.709491E-10
8.30000,.553799E-03,.205335E-09,-.209815E-09,-.514982E-10
8.35000,.576665E-03,.215183E-09,-.219180E-09,-.653975E-10
8.40000,.600537E-03,.225825E-09,-.230943E-09,-.502885E-10
8.45000,.619565E-03,.234564E-09,-.238963E-09,-.615371E-10
8.50000,.639448E-03,.244014E-09,-.249626E-09,-.467240E-10
8.55000,.655461E-03,.251861E-09,-.256688E-09,-.603211E-10
8.60000,.671128E-03,.260035E-09,-.266003E-09,-.411229E-10
8.65000,.684938E-03,.267242E-09,-.272570E-09,-.606126E-10
8.70000,.696332E-03,.274061E-09,-.280168E-09,-.359781E-10
8.75000,.708451E-03,.280841E-09,-.286834E-09,-.587419E-10
8.80000,.716183E-03,.286396E-09,-.292393E-09,-.360681E-10
8.85000,.726158E-03,.292671E-09,-.299417E-09,-.500266E-10
8.90000,.731936E-03,.297454E-09,-.303348E-09,-.441527E-10
8.95000,.738477E-03,.302758E-09,-.309920E-09,-.361131E-10
9.00000,.744015E-03,.307438E-09,-.313755E-09,-.524365E-10
9.05000,.746991E-03,.311511E-09,-.318374E-09,-.303316E-10
9.10000,.751686E-03,.316089E-09,-.323332E-09,-.463125E-10
9.15000,.753507E-03,.319593E-09,-.326062E-09,-.410172E-10
9.20000,.755250E-03,.323303E-09,-.330883E-09,-.308908E-10
9.25000,.757498E-03,.326975E-09,-.334042E-09,-.480600E-10
9.30000,.757214E-03,.329839E-09,-.336809E-09,-.327491E-10
9.35000,.757767E-03,.333105E-09,-.340956E-09,-.345497E-10
9.40000,.758071E-03,.336085E-09,-.343177E-09,-.450818E-10
9.45000,.756539E-03,.338530E-09,-.345910E-09,-.298425E-10
9.50000,.755902E-03,.341335E-09,-.349307E-09,-.359153E-10
9.55000,.754955E-03,.343862E-09,-.351127E-09,-.422534E-10
9.60000,.752588E-03,.345973E-09,-.353583E-09,-.296202E-10
9.65000,.750898E-03,.348361E-09,-.356450E-09,-.350672E-10
9.70000,.749202E-03,.350600E-09,-.358099E-09,-.406016E-10
9.75000,.746322E-03,.352452E-09,-.360164E-09,-.306757E-10
9.80000,.743750E-03,.354470E-09,-.362668E-09,-.331363E-10
9.85000,.741563E-03,.356507E-09,-.364281E-09,-.392867E-10
9.90000,.738503E-03,.358200E-09,-.365961E-09,-.326822E-10
9.95000,.735266E-03,.359896E-09,-.368139E-09,-.313943E-10
10.0000,.732613E-03,.361738E-09,-.369809E-09,-.372187E-10
10.0500,.729631E-03,.363372E-09,-.371226E-09,-.349744E-10
10.1000,.726089E-03,.364839E-09,-.373034E-09,-.312283E-10
10.1500,.722906E-03,.366440E-09,-.374747E-09,-.343567E-10
10.2000,.719990E-03,.368042E-09,-.376107E-09,-.359648E-10
10.2500,.716589E-03,.369430E-09,-.377565E-09,-.330309E-10
10.3000,.713015E-03,.370789E-09,-.379168E-09,-.324313E-10
10.3500,.709885E-03,.372273E-09,-.380606E-09,-.346251E-10
10.4000,.706807E-03,.373688E-09,-.381901E-09,-.348546E-10
10.4500,.703311E-03,.374936E-09,-.383261E-09,-.331486E-10
10.5000,.699842E-03,.376213E-09,-.384683E-09,-.327948E-10
10.5500,.696783E-03,.377587E-09,-.386020E-09,-.342413E-10
10.6000,.693699E-03,.378875E-09,-.387239E-09,-.348409E-10
10.6500,.690288E-03,.380035E-09,-.388475E-09,-.334411E-10
10.7000,.686969E-03,.381239E-09,-.389803E-09,-.326228E-10
10.7500,.684015E-03,.382521E-09,-.391083E-09,-.341185E-10
10.8000,.681047E-03,.383729E-09,-.392217E-09,-.351693E-10
10.8500,.677821E-03,.384831E-09,-.393360E-09,-.336424E-10
10.9000,.674674E-03,.385965E-09,-.394629E-09,-.324884E-10
10.9500,.671850E-03,.387172E-09,-.395861E-09,-.340956E-10
11.0000,.669072E-03,.388329E-09,-.396932E-09,-.354424E-10
11.0500,.666094E-03,.389393E-09,-.398007E-09,-.339599E-10
11.1000,.663138E-03,.390466E-09,-.399218E-09,-.325685E-10
11.1500,.660455E-03,.391605E-09,-.400412E-09,-.339721E-10
11.2000,.657893E-03,.392728E-09,-.401452E-09,-.355365E-10
11.2500,.655204E-03,.393772E-09,-.402473E-09,-.344580E-10
11.3000,.652471E-03,.394796E-09,-.403618E-09,-.329222E-10
11.3500,.649932E-03,.395870E-09,-.404779E-09,-.337669E-10
11.4000,.647573E-03,.396960E-09,-.405814E-09,-.353829E-10
