.500000E-01,.00000,.00000,.00000,.00000
.100000,.198622E-253,.498310E-263,.00000,-.999431E-260
.150000,.424501E-202,.544001E-210,-.465009E-210,-.128040E-206
.200000,.498218E-174,.126677E-181,-.240617E-181,-.329906E-178
.250000,.154116E-153,.587117E-161,-.178390E-160,-.162264E-157
.300000,.283220E-137,.143982E-144,-.604102E-144,-.409808E-141
.350000,.905927E-124,.576754E-131,-.306814E-130,-.165448E-127
.400000,.314871E-112,.241165E-119,-.153866E-118,-.686488E-116
.450000,.363605E-102,.325913E-109,-.239950E-108,-.910314E-106
.500000,.291406E-93,.299583E-100,-.247521E-99,-.814412E-97
.550000,.270691E-85,.314340E-92,-.285464E-91,-.826777E-89
.600000,.422827E-78,.548017E-85,-.538440E-84,-.138854E-81
.650000,.146779E-71,.210293E-78,-.220825E-77,-.511658E-75
.700000,.140312E-65,.220483E-72,-.245085E-71,-.513919E-69
.750000,.437106E-60,.748446E-67,-.874030E-66,-.166832E-63
.800000,.507686E-55,.942085E-62,-.114883E-60,-.200552E-58
.850000,.245203E-50,.490836E-57,-.622023E-56,-.996868E-54
.900000,.538641E-46,.115856E-52,-.151989E-51,-.224292E-49
.950000,.579690E-42,.133528E-48,-.180777E-47,-.246226E-45
1.00000,.325246E-38,.800017E-45,-.111502E-43,-.140416E-41
1.05000,.100248E-34,.262671E-41,-.376162E-40,-.438496E-38
1.10000,.177421E-31,.494194E-38,-.726102E-37,-.784021E-35
1.15000,.187201E-28,.553356E-35,-.833247E-34,-.833478E-32
1.20000,.121569E-25,.380809E-32,-.587256E-31,-.543942E-29
1.25000,.499190E-23,.165521E-29,-.261304E-28,-.223889E-26
1.30000,.132586E-20,.464969E-27,-.751353E-26,-.594517E-24
1.35000,.232120E-18,.860486E-25,-.142356E-23,-.103770E-21
1.40000,.272006E-16,.106564E-22,-.180586E-21,-.120864E-19
1.45000,.215933E-14,.894112E-21,-.155337E-19,-.950284E-18
1.50000,.117148E-12,.512912E-19,-.914706E-18,-.508426E-16
1.55000,.436689E-11,.202347E-17,-.371058E-16,-.185904E-14
1.60000,.112052E-09,.550254E-16,-.103997E-14,-.464605E-13
1.65000,.197476E-08,.102980E-14,-.201217E-13,-.789722E-12
1.70000,.237394E-07,.131832E-13,-.267411E-12,-.902570E-11
1.75000,.192266E-06,.114128E-12,-.241667E-11,-.679475E-10
