.500000E-01,.00000,.00000,.00000,.00000
.100000,.00000,.00000,.00000,.00000
.150000,.00000,.00000,.00000,.00000
.200000,.00000,.00000,.00000,.00000
.250000,.00000,.00000,.00000,.00000
.300000,.00000,.00000,.00000,.00000
.350000,.00000,.00000,.00000,.00000
.400000,.00000,.00000,.00000,.00000
.450000,.00000,.00000,.00000,.00000
.500000,.00000,.00000,.00000,.00000
.550000,.00000,.00000,.00000,.00000
.600000,.00000,.00000,.00000,.00000
.650000,.00000,.00000,.00000,.00000
.700000,.00000,.00000,.00000,.00000
.750000,.00000,.00000,.00000,.00000
.800000,.00000,.00000,.00000,.00000
.850000,.00000,.00000,.00000,.00000
.900000,.00000,.00000,.00000,.00000
.950000,.00000,.00000,.00000,.00000
1.00000,.00000,.00000,.00000,.00000
1.05000,.00000,.00000,.00000,.00000
1.10000,.00000,.00000,.00000,.00000
1.15000,.00000,.00000,.00000,.00000
1.20000,.00000,.00000,.00000,.00000
1.25000,.00000,.00000,.00000,.00000
1.30000,.00000,.00000,.00000,.00000
1.35000,.00000,.00000,.00000,.00000
1.40000,.00000,.00000,.00000,.00000
1.45000,.00000,.00000,.00000,.00000
1.50000,.00000,.00000,.00000,.00000
1.55000,.00000,.00000,.00000,.00000
1.60000,.00000,.00000,.00000,.00000
1.65000,.00000,.00000,.00000,.00000
1.70000,.00000,.00000,.00000,.00000
1.75000,.00000,.00000,.00000,.00000
1.80000,.00000,.00000,.00000,.00000
1.85000,.00000,.00000,.00000,.00000
1.90000,.00000,.00000,.00000,.00000
1.95000,.00000,.00000,.00000,.00000
2.00000,.00000,.00000,.00000,.00000
2.05000,.00000,.00000,.00000,.00000
2.10000,.00000,.00000,.00000,.00000
2.15000,.00000,.00000,.00000,.00000
2.20000,.00000,.00000,.00000,.00000
2.25000,.00000,.00000,.00000,.00000
2.30000,.00000,.00000,.00000,.00000
2.35000,.00000,.00000,.00000,.00000
2.40000,.00000,.00000,.00000,.00000
2.45000,.00000,.00000,.00000,.00000
2.50000,.00000,.00000,.00000,.00000
2.55000,.00000,.00000,.00000,.00000
2.60000,.00000,.00000,.00000,.00000
2.65000,.00000,.00000,.00000,.00000
2.70000,.00000,.00000,.00000,.00000
2.75000,.00000,.00000,.00000,.00000
2.80000,.00000,.00000,.00000,.00000
2.85000,.209874E-311,.197839E-318,.301197E-318,.410825E-316
2.90000,.243545E-303,.234553E-310,.371537E-310,.493166E-308
2.95000,.186638E-295,.183561E-302,.302127E-302,.390408E-300
3.00000,.956968E-288,.960718E-295,.164074E-294,.206471E-292
3.05000,.332393E-280,.340468E-287,.602515E-287,.738623E-285
3.10000,.791348E-273,.826669E-280,.151396E-279,.180858E-277
3.15000,.130583E-265,.139064E-272,.263241E-272,.306531E-270
3.20000,.150943E-258,.163808E-265,.320126E-265,.363459E-263
3.25000,.123460E-251,.136482E-258,.275054E-258,.304565E-256
3.30000,.721415E-245,.812099E-252,.168593E-251,.182110E-249
3.35000,.303922E-238,.348262E-245,.744006E-245,.784154E-243
3.40000,.931183E-232,.108581E-238,.238470E-238,.245291E-236
3.45000,.209224E-225,.248179E-232,.559810E-232,.562079E-230
3.50000,.347482E-219,.419166E-226,.970195E-226,.951053E-224
3.55000,.429818E-213,.527116E-220,.125082E-219,.119730E-217
3.60000,.398849E-207,.497132E-214,.120840E-213,.112967E-211
3.65000,.279580E-201,.354071E-208,.880889E-208,.804376E-206
3.70000,.149022E-195,.191706E-202,.487776E-202,.435123E-200
3.75000,.607837E-190,.794081E-197,.206477E-196,.179958E-194
3.80000,.190876E-184,.253169E-191,.672236E-191,.572501E-189
3.85000,.464156E-179,.624880E-186,.169319E-185,.140916E-183
3.90000,.878901E-174,.120073E-180,.331785E-180,.269865E-178
3.95000,.130286E-168,.180582E-175,.508512E-175,.404261E-173
4.00000,.151969E-163,.213654E-170,.612735E-170,.476139E-168
4.05000,.140166E-158,.199842E-165,.583330E-165,.443097E-163
4.10000,.102709E-153,.148473E-160,.440841E-160,.327348E-158
4.15000,.600637E-149,.880163E-156,.265674E-155,.192857E-153
4.20000,.281539E-144,.418135E-151,.128235E-150,.910044E-149
4.25000,.106217E-139,.159853E-146,.497826E-146,.345386E-144
4.30000,.323831E-135,.493756E-142,.156064E-141,.105853E-139
4.35000,.800894E-131,.123698E-137,.396607E-137,.262986E-135
4.40000,.161275E-126,.252276E-133,.820085E-133,.531609E-131
4.45000,.265358E-122,.420332E-129,.138466E-128,.877454E-127
4.50000,.357968E-118,.574102E-125,.191557E-124,.118661E-122
4.55000,.397212E-114,.644889E-121,.217845E-120,.131905E-118
4.60000,.363685E-110,.597645E-117,.204295E-116,.120905E-114
4.65000,.275587E-106,.458323E-113,.158466E-112,.916563E-111
4.70000,.173329E-102,.291690E-109,.101964E-108,.576328E-107
4.75000,.907333E-99,.154489E-105,.545744E-105,.301414E-103
4.80000,.396362E-95,.682731E-102,.243624E-101,.131460E-99
4.85000,.144859E-91,.252394E-98,.909377E-98,.479355E-96
4.90000,.444002E-88,.782427E-95,.284524E-94,.146489E-92
4.95000,.114396E-84,.203868E-91,.747917E-91,.376046E-89
5.00000,.248307E-81,.447466E-88,.165544E-87,.812684E-86
5.05000,.455020E-78,.829071E-85,.309183E-84,.148169E-82
5.10000,.705355E-75,.129933E-81,.488242E-81,.228356E-79
5.15000,.926721E-72,.172572E-78,.653134E-78,.298064E-76
5.20000,.103380E-68,.194596E-75,.741487E-75,.330086E-73
5.25000,.980883E-66,.186618E-72,.715619E-72,.310668E-70
5.30000,.792839E-63,.152450E-69,.588081E-69,.248890E-67
5.35000,.546761E-60,.106248E-66,.412123E-66,.169983E-64
5.40000,.322159E-57,.632619E-64,.246640E-63,.991040E-62
5.45000,.162394E-54,.322232E-61,.126217E-60,.493880E-59
5.50000,.701178E-52,.140582E-58,.552987E-58,.210623E-56
5.55000,.259612E-49,.525907E-56,.207652E-55,.769501E-54
5.60000,.825082E-47,.168868E-53,.668980E-53,.241073E-51
5.65000,.225288E-44,.465843E-51,.185070E-50,.648172E-49
5.70000,.528919E-42,.110492E-48,.439988E-48,.149676E-46
5.75000,.106843E-39,.225486E-46,.899531E-46,.297027E-44
5.80000,.185802E-37,.396142E-44,.158233E-43,.506794E-42
5.85000,.278286E-35,.599399E-42,.239584E-41,.743714E-40
5.90000,.359089E-33,.781362E-40,.312337E-39,.938870E-38
5.95000,.399256E-31,.877676E-38,.350628E-37,.101965E-35
6.00000,.382515E-29,.849519E-36,.338936E-35,.952537E-34
6.05000,.315740E-27,.708454E-34,.282067E-33,.765192E-32
6.10000,.224470E-25,.508883E-32,.202016E-31,.528317E-30
6.15000,.137378E-23,.314687E-30,.124443E-29,.313283E-28
6.20000,.723262E-22,.167414E-28,.658803E-28,.159394E-26
6.25000,.327255E-20,.765522E-27,.299424E-26,.694944E-25
6.30000,.127108E-18,.300514E-25,.116677E-24,.259230E-23
6.35000,.423163E-17,.101129E-23,.389163E-23,.825714E-22
6.40000,.120534E-15,.291221E-22,.110880E-21,.224048E-20
6.45000,.293110E-14,.716088E-21,.269201E-20,.516362E-19
6.50000,.606926E-13,.149964E-19,.555290E-19,.100723E-17
6.55000,.106678E-11,.266654E-18,.969682E-18,.165574E-16
6.60000,.158576E-10,.401109E-17,.142733E-16,.228160E-15
6.65000,.198475E-09,.508200E-16,.176169E-15,.261832E-14
6.70000,.208066E-08,.539524E-15,.181155E-14,.248174E-13
6.75000,.181550E-07,.476982E-14,.153970E-13,.192241E-12
6.80000,.130868E-06,.348567E-13,.107088E-12,.120011E-11
6.85000,.772338E-06,.208694E-12,.601720E-12,.592276E-11
6.90000,.369204E-05,.101292E-11,.268562E-11,.224650E-10
6.95000,.141177E-04,.393630E-11,.930283E-11,.625710E-10
7.00000,.425857E-04,.120790E-10,.241847E-10,.117223E-09
7.05000,.100029E-03,.288848E-10,.447805E-10,.115326E-09
7.10000,.182130E-03,.535268E-10,.538626E-10,-.235567E-10
7.15000,.263161E-03,.784591E-10,.345047E-10,-.181428E-09
7.20000,.326988E-03,.981441E-10,.611966E-11,-.108207E-09
7.25000,.390825E-03,.117358E-09,.163502E-11,.270383E-10
7.30000,.461835E-03,.139021E-09,-.151218E-11,-.982579E-10
7.35000,.523404E-03,.158060E-09,-.241142E-10,-.117371E-09
7.40000,.583568E-03,.176379E-09,-.313609E-10,-.956749E-12
7.45000,.644372E-03,.195220E-09,-.397092E-10,-.119024E-09
7.50000,.697840E-03,.211811E-09,-.568814E-10,-.506296E-10
7.55000,.752603E-03,.228848E-09,-.610222E-10,-.595977E-10
7.60000,.801192E-03,.244214E-09,-.764083E-10,-.886470E-10
7.65000,.849124E-03,.259340E-09,-.826676E-10,-.355266E-10
7.70000,.892328E-03,.273293E-09,-.944371E-10,-.921590E-10
7.75000,.933903E-03,.286718E-09,-.101862E-09,-.330063E-10
7.80000,.971298E-03,.299137E-09,-.111596E-09,-.832993E-10
7.85000,.100704E-02,.311052E-09,-.118599E-09,-.358992E-10
7.90000,.103862E-02,.321947E-09,-.127415E-09,-.711077E-10
7.95000,.106896E-02,.332516E-09,-.133309E-09,-.413937E-10
8.00000,.109509E-02,.341999E-09,-.141508E-09,-.560698E-10
8.05000,.112032E-02,.351329E-09,-.146436E-09,-.496252E-10
8.10000,.114173E-02,.359617E-09,-.153624E-09,-.403290E-10
8.15000,.116192E-02,.367741E-09,-.158345E-09,-.555363E-10
8.20000,.117951E-02,.375123E-09,-.163832E-09,-.323763E-10
8.25000,.119489E-02,.382071E-09,-.168980E-09,-.496922E-10
8.30000,.120914E-02,.388739E-09,-.172796E-09,-.387918E-10
8.35000,.122059E-02,.394721E-09,-.177813E-09,-.336236E-10
8.40000,.123127E-02,.400625E-09,-.181287E-09,-.470865E-10
8.45000,.124006E-02,.406022E-09,-.184873E-09,-.284260E-10
8.50000,.124713E-02,.411088E-09,-.188920E-09,-.369914E-10
8.55000,.125357E-02,.416052E-09,-.191429E-09,-.405122E-10
8.60000,.125816E-02,.420550E-09,-.194779E-09,-.239530E-10
8.65000,.126178E-02,.424915E-09,-.197905E-09,-.383630E-10
8.70000,.126474E-02,.429139E-09,-.199895E-09,-.347710E-10
8.75000,.126620E-02,.433011E-09,-.202901E-09,-.223732E-10
8.80000,.126702E-02,.436818E-09,-.205380E-09,-.375206E-10
8.85000,.126728E-02,.440506E-09,-.207042E-09,-.318001E-10
8.90000,.126639E-02,.443928E-09,-.209648E-09,-.214475E-10
8.95000,.126499E-02,.447303E-09,-.211772E-09,-.352169E-10
9.00000,.126323E-02,.450610E-09,-.213181E-09,-.315201E-10
9.05000,.126060E-02,.453712E-09,-.215377E-09,-.208670E-10
9.10000,.125749E-02,.456756E-09,-.217357E-09,-.316651E-10
9.15000,.125421E-02,.459786E-09,-.218607E-09,-.327461E-10
9.20000,.125035E-02,.462668E-09,-.220377E-09,-.217321E-10
9.25000,.124600E-02,.465464E-09,-.222291E-09,-.270738E-10
9.30000,.124156E-02,.468274E-09,-.223543E-09,-.332975E-10
9.35000,.123685E-02,.471009E-09,-.224911E-09,-.250647E-10
9.40000,.123167E-02,.473636E-09,-.226678E-09,-.232047E-10
9.45000,.122636E-02,.476260E-09,-.228083E-09,-.308494E-10
9.50000,.122102E-02,.478880E-09,-.229217E-09,-.294748E-10
9.55000,.121539E-02,.481409E-09,-.230674E-09,-.231824E-10
9.60000,.120952E-02,.483887E-09,-.232202E-09,-.259428E-10
9.65000,.120367E-02,.486385E-09,-.233389E-09,-.307163E-10
9.70000,.119780E-02,.488856E-09,-.234533E-09,-.273994E-10
9.75000,.119169E-02,.491251E-09,-.235931E-09,-.235821E-10
9.80000,.118550E-02,.493628E-09,-.237302E-09,-.269277E-10
9.85000,.117941E-02,.496023E-09,-.238413E-09,-.302018E-10
9.90000,.117329E-02,.498383E-09,-.239528E-09,-.269890E-10
9.95000,.116704E-02,.500685E-09,-.240851E-09,-.239704E-10
10.0000,.116078E-02,.502980E-09,-.242145E-09,-.270465E-10
10.0500,.115464E-02,.505288E-09,-.243217E-09,-.300707E-10
10.1000,.114852E-02,.507565E-09,-.244284E-09,-.272716E-10
10.1500,.114232E-02,.509795E-09,-.245542E-09,-.242420E-10
10.2000,.113616E-02,.512017E-09,-.246796E-09,-.268039E-10
10.2500,.113013E-02,.514248E-09,-.247846E-09,-.300109E-10
10.3000,.112415E-02,.516457E-09,-.248865E-09,-.279321E-10
10.3500,.111816E-02,.518626E-09,-.250056E-09,-.246984E-10
10.4000,.111221E-02,.520780E-09,-.251280E-09,-.263250E-10
10.4500,.110639E-02,.522941E-09,-.252331E-09,-.296819E-10
10.5000,.110067E-02,.525089E-09,-.253312E-09,-.287797E-10
10.5500,.109497E-02,.527204E-09,-.254424E-09,-.255764E-10
10.6000,.108931E-02,.529297E-09,-.255612E-09,-.258454E-10
10.6500,.108377E-02,.531390E-09,-.256681E-09,-.288971E-10
10.7000,.107836E-02,.533478E-09,-.257645E-09,-.294400E-10
10.7500,.107302E-02,.535542E-09,-.258676E-09,-.269058E-10
10.8000,.106772E-02,.537580E-09,-.259804E-09,-.257968E-10
10.8500,.106251E-02,.539609E-09,-.260889E-09,-.277860E-10
10.9000,.105743E-02,.541636E-09,-.261864E-09,-.294562E-10
10.9500,.105246E-02,.543650E-09,-.262831E-09,-.283319E-10
11.0000,.104755E-02,.545638E-09,-.263879E-09,-.265270E-10
11.0500,.104271E-02,.547608E-09,-.264952E-09,-.268925E-10
11.1000,.103798E-02,.549573E-09,-.265955E-09,-.286878E-10
11.1500,.103339E-02,.551533E-09,-.266897E-09,-.291811E-10
11.2000,.102888E-02,.553474E-09,-.267864E-09,-.278599E-10
11.2500,.102443E-02,.555393E-09,-.268885E-09,-.268681E-10
11.3000,.102007E-02,.557300E-09,-.269901E-09,-.276506E-10
11.3500,.101584E-02,.559202E-09,-.270854E-09,-.289962E-10
11.4000,.101171E-02,.561094E-09,-.271773E-09,-.290008E-10
11.4500,.100767E-02,.562968E-09,-.272720E-09,-.278058E-10
