.500000E-01,.00000,.00000,.00000,.00000
.100000,.710737E-253,.178330E-262,.00000,-.273834E-259
.150000,.150937E-201,.193456E-209,-.130248E-209,-.358865E-206
.200000,.175568E-173,.446491E-181,-.692236E-181,-.949907E-178
.250000,.537003E-153,.204626E-160,-.527827E-160,-.480583E-157
.300000,.974051E-137,.495317E-144,-.183646E-143,-.124711E-140
.350000,.307181E-123,.195620E-130,-.955879E-130,-.515992E-127
.400000,.105219E-111,.806091E-119,-.489696E-118,-.218700E-115
.450000,.119763E-101,.107370E-108,-.777508E-108,-.295239E-105
.500000,.946664E-93,.973362E-100,-.814024E-99,-.268057E-96
.550000,.868142E-85,.100818E-91,-.950205E-91,-.275404E-88
.600000,.134029E-77,.173704E-84,-.180979E-83,-.467010E-81
.650000,.460428E-71,.659563E-78,-.748037E-77,-.173417E-74
.700000,.436126E-65,.685137E-72,-.835378E-71,-.175253E-68
.750000,.134796E-59,.230720E-66,-.299379E-65,-.571671E-63
.800000,.155524E-54,.288452E-61,-.395022E-60,-.689818E-58
.850000,.747054E-50,.149449E-56,-.214517E-55,-.343883E-53
.900000,.163396E-45,.351189E-52,-.525344E-51,-.775426E-49
.950000,.175274E-41,.403387E-48,-.625873E-47,-.852603E-45
1.00000,.981201E-38,.241114E-44,-.386464E-43,-.486733E-41
1.05000,.302042E-34,.790556E-41,-.130461E-39,-.152088E-37
1.10000,.534386E-31,.148669E-37,-.251881E-36,-.271973E-34
1.15000,.564172E-28,.166544E-34,-.288993E-33,-.289055E-31
1.20000,.366919E-25,.114768E-31,-.203555E-30,-.188516E-28
1.25000,.151024E-22,.499967E-29,-.904812E-28,-.775083E-26
1.30000,.402440E-20,.140889E-26,-.259789E-25,-.205493E-23
1.35000,.707525E-18,.261794E-24,-.491248E-23,-.357926E-21
1.40000,.833404E-16,.325841E-22,-.621589E-21,-.415755E-19
1.45000,.665716E-14,.275045E-20,-.532962E-19,-.325755E-17
1.50000,.363815E-12,.158909E-18,-.312568E-17,-.173525E-15
1.55000,.136781E-10,.632145E-17,-.126152E-15,-.630974E-14
1.60000,.354473E-09,.173574E-15,-.351305E-14,-.156574E-12
1.65000,.631951E-08,.328514E-14,-.674182E-13,-.263691E-11
1.70000,.769935E-07,.426075E-13,-.886543E-12,-.297683E-10
1.75000,.633374E-06,.374503E-12,-.790105E-11,-.220328E-09
1.80000,.345504E-05,.219303E-11,-.469197E-10,-.103009E-08
1.85000,.122222E-04,.836922E-11,-.181592E-09,-.285963E-08
1.90000,.276666E-04,.204589E-10,-.449832E-09,-.427455E-08
1.95000,.421189E-04,.330424E-10,-.733420E-09,-.327985E-08
2.00000,.531216E-04,.421256E-10,-.936483E-09,-.290262E-08
2.05000,.669777E-04,.531075E-10,-.118075E-08,-.374912E-08
2.10000,.788380E-04,.633182E-10,-.141084E-08,-.277508E-08
2.15000,.910359E-04,.728363E-10,-.162210E-08,-.344937E-08
2.20000,.102679E-03,.827283E-10,-.184490E-08,-.273438E-08
2.25000,.113977E-03,.915439E-10,-.204074E-08,-.319863E-08
2.30000,.124651E-03,.100522E-09,-.224295E-08,-.254367E-08
2.35000,.135279E-03,.108796E-09,-.242691E-08,-.297680E-08
2.40000,.144752E-03,.116632E-09,-.260320E-08,-.235867E-08
2.45000,.154594E-03,.124379E-09,-.277614E-08,-.262273E-08
