   2.7500      0.42491-159  0.63791-166 -0.17627-165 -0.22880-163
   2.8000      0.91410-154  0.14022-160 -0.39493-160 -0.49834-158
   2.8500      0.14526-148  0.22757-155 -0.65285-155 -0.80104-153
   2.9000      0.17203-143  0.27517-150 -0.80351-150 -0.95886-148
   2.9500      0.15315-138  0.25001-145 -0.74260-145 -0.86205-143
   3.0000      0.10331-133  0.17205-140 -0.51952-140 -0.58677-138
   3.0500      0.53206-129  0.90366-136 -0.27724-135 -0.30470-133
   3.1000      0.21072-124  0.36487-131 -0.11367-130 -0.12158-128
   3.1500      0.64614-120  0.11403-126 -0.36052-126 -0.37532-124
   3.2000      0.15439-115  0.27760-122 -0.89030-122 -0.90219-120
   3.2500      0.28921-111  0.52970-118 -0.17224-117 -0.16990-115
   3.3000      0.42723-107  0.79681-114 -0.26256-113 -0.25214-111
   3.3500      0.50041-103  0.95012-110 -0.31713-109 -0.29648-107
   3.4000      0.46715E-99  0.90277-106 -0.30508-105 -0.27767-103
   3.4500      0.34931E-95  0.68689-102 -0.23493-101 -0.20815E-99
   3.5000      0.21019E-91  0.42048E-98 -0.14549E-97 -0.12549E-95
   3.5500      0.10223E-87  0.20801E-94 -0.72783E-94 -0.61108E-92
   3.6000      0.40361E-84  0.83509E-91 -0.29538E-90 -0.24139E-88
   3.6500      0.12986E-80  0.27317E-87 -0.97640E-87 -0.77654E-85
   3.7000      0.34177E-77  0.73080E-84 -0.26387E-83 -0.20422E-81
   3.7500      0.73841E-74  0.16047E-80 -0.58514E-80 -0.44059E-78
   3.8000      0.13141E-70  0.29021E-77 -0.10683E-76 -0.78245E-75
   3.8500      0.19325E-67  0.43360E-74 -0.16108E-73 -0.11475E-71
   3.9000      0.23553E-64  0.53685E-71 -0.20122E-70 -0.13937E-68
   3.9500      0.23858E-61  0.55236E-68 -0.20882E-67 -0.14059E-65
   4.0000      0.20139E-58  0.47353E-65 -0.18051E-64 -0.11810E-62
   4.0500      0.14201E-55  0.33907E-62 -0.13030E-61 -0.82812E-60
   4.1000      0.83840E-53  0.20327E-59 -0.78726E-59 -0.48584E-57
   4.1500      0.41532E-50  0.10223E-56 -0.39896E-56 -0.23898E-54
   4.2000      0.17297E-47  0.43224E-54 -0.16992E-53 -0.98745E-52
   4.2500      0.60668E-45  0.15390E-51 -0.60931E-51 -0.34335E-49
   4.3000      0.17951E-42  0.46224E-49 -0.18427E-48 -0.10063E-46
   4.3500      0.44870E-40  0.11728E-46 -0.47064E-46 -0.24891E-44
   4.4000      0.94872E-38  0.25169E-44 -0.10166E-43 -0.52034E-42
   4.4500      0.16987E-35  0.45741E-42 -0.18591E-41 -0.92020E-40
   4.5000      0.25780E-33  0.70457E-40 -0.28810E-39 -0.13779E-37
   4.5500      0.33187E-31  0.92057E-38 -0.37864E-37 -0.17480E-35
   4.6000      0.36256E-29  0.10208E-35 -0.42227E-35 -0.18797E-33
   4.6500      0.33627E-27  0.96101E-34 -0.39973E-33 -0.17137E-31
   4.7000      0.26479E-25  0.76818E-32 -0.32124E-31 -0.13246E-29
   4.7500      0.17701E-23  0.52130E-30 -0.21914E-29 -0.86778E-28
   4.8000      0.10041E-21  0.30023E-28 -0.12684E-27 -0.48156E-26
   4.8500      0.48295E-20  0.14664E-26 -0.62253E-26 -0.22616E-24
   4.9000      0.19678E-18  0.60678E-25 -0.25883E-24 -0.89775E-23
   4.9500      0.67823E-17  0.21244E-23 -0.91034E-23 -0.30071E-21
   5.0000      0.19739E-15  0.62822E-22 -0.27039E-21 -0.84811E-20
   5.0500      0.48400E-14  0.15655E-20 -0.67671E-20 -0.20085E-18
   5.1000      0.99702E-13  0.32786E-19 -0.14231E-18 -0.39806E-17
   5.1500      0.17195E-11  0.57509E-18 -0.25062E-17 -0.65742E-16
   5.2000      0.24722E-10  0.84134E-17 -0.36808E-16 -0.90009E-15
   5.2500      0.29479E-09  0.10214E-15 -0.44854E-15 -0.10150E-13
   5.3000      0.28970E-08  0.10227E-14 -0.45072E-14 -0.93499E-13
   5.3500      0.23285E-07  0.83817E-14 -0.37066E-13 -0.69640E-12
   5.4000      0.15163E-06  0.55709E-13 -0.24717E-12 -0.41383E-11
   5.4500      0.79090E-06  0.29692E-12 -0.13214E-11 -0.19277E-10
   5.5000      0.32587E-05  0.12518E-11 -0.55869E-11 -0.68730E-10
   5.5500      0.10436E-04  0.41081E-11 -0.18381E-10 -0.18139E-09
   5.6000      0.25554E-04  0.10320E-10 -0.46271E-10 -0.33773E-09
   5.6500      0.47408E-04  0.19630E-10 -0.88140E-10 -0.41598E-09
   5.7000      0.68108E-04  0.28751E-10 -0.12915E-09 -0.33109E-09
   5.7500      0.83339E-04  0.35364E-10 -0.15878E-09 -0.26011E-09
   5.8000      0.99876E-04  0.42158E-10 -0.18925E-09 -0.34030E-09
   5.8500      0.11893E-03  0.50240E-10 -0.22562E-09 -0.32763E-09
   5.9000      0.13401E-03  0.56635E-10 -0.25428E-09 -0.25823E-09
   5.9500      0.15002E-03  0.63093E-10 -0.28327E-09 -0.32194E-09
   6.0000      0.16620E-03  0.69868E-10 -0.31374E-09 -0.26320E-09
   6.0500      0.17979E-03  0.75295E-10 -0.33803E-09 -0.26793E-09
   6.1000      0.19507E-03  0.81457E-10 -0.36577E-09 -0.26824E-09
   6.1500      0.20755E-03  0.86411E-10 -0.38796E-09 -0.22863E-09
   6.2000      0.22118E-03  0.91712E-10 -0.41181E-09 -0.25342E-09
   6.2500      0.23265E-03  0.96174E-10 -0.43180E-09 -0.20263E-09
   6.3000      0.24476E-03  0.10072E-09 -0.45225E-09 -0.22959E-09
   6.3500      0.25503E-03  0.10458E-09 -0.46955E-09 -0.18242E-09
   6.4000      0.26582E-03  0.10850E-09 -0.48720E-09 -0.20235E-09
   6.4500      0.27484E-03  0.11172E-09 -0.50160E-09 -0.16734E-09
   6.5000      0.28444E-03  0.11510E-09 -0.51680E-09 -0.17179E-09
   6.5500      0.29235E-03  0.11772E-09 -0.52854E-09 -0.15862E-09
   6.6000      0.30069E-03  0.12054E-09 -0.54126E-09 -0.13930E-09
   6.6500      0.30784E-03  0.12273E-09 -0.55105E-09 -0.15200E-09
   6.7000      0.31478E-03  0.12493E-09 -0.56093E-09 -0.11409E-09
   6.7500      0.32145E-03  0.12685E-09 -0.56958E-09 -0.13533E-09
   6.8000      0.32714E-03  0.12843E-09 -0.57661E-09 -0.10779E-09
   6.8500      0.33314E-03  0.13009E-09 -0.58411E-09 -0.10414E-09
   6.9000      0.33820E-03  0.13127E-09 -0.58939E-09 -0.11161E-09
   6.9500      0.34310E-03  0.13247E-09 -0.59477E-09 -0.81394E-10
   7.0000      0.34794E-03  0.13353E-09 -0.59956E-09 -0.96154E-10
   7.0500      0.35196E-03  0.13426E-09 -0.60280E-09 -0.86223E-10
   7.1000      0.35615E-03  0.13509E-09 -0.60653E-09 -0.67831E-10
   7.1500      0.36003E-03  0.13568E-09 -0.60922E-09 -0.84213E-10
   7.2000      0.36335E-03  0.13609E-09 -0.61101E-09 -0.68497E-10
   7.2500      0.36687E-03  0.13658E-09 -0.61325E-09 -0.57700E-10
   7.3000      0.37005E-03  0.13686E-09 -0.61448E-09 -0.72329E-10
   7.3500      0.37281E-03  0.13700E-09 -0.61511E-09 -0.57741E-10
   7.4000      0.37576E-03  0.13723E-09 -0.61614E-09 -0.48346E-10
   7.4500      0.37846E-03  0.13728E-09 -0.61640E-09 -0.61955E-10
   7.5000      0.38078E-03  0.13722E-09 -0.61608E-09 -0.52144E-10
   7.5500      0.38323E-03  0.13723E-09 -0.61616E-09 -0.40343E-10
   7.6000      0.38559E-03  0.13715E-09 -0.61580E-09 -0.52101E-10
   7.6500      0.38757E-03  0.13693E-09 -0.61479E-09 -0.50025E-10
   7.7000      0.38960E-03  0.13677E-09 -0.61407E-09 -0.35707E-10
   7.7500      0.39167E-03  0.13660E-09 -0.61332E-09 -0.41789E-10
   7.8000      0.39345E-03  0.13629E-09 -0.61193E-09 -0.48370E-10
   7.8500      0.39510E-03  0.13599E-09 -0.61056E-09 -0.36415E-10
   7.9000      0.39687E-03  0.13574E-09 -0.60947E-09 -0.32880E-10
   7.9500      0.39852E-03  0.13542E-09 -0.60801E-09 -0.43163E-10
   8.0000      0.39992E-03  0.13503E-09 -0.60624E-09 -0.40861E-10
   8.0500      0.40135E-03  0.13469E-09 -0.60475E-09 -0.30446E-10
   8.1000      0.40284E-03  0.13438E-09 -0.60335E-09 -0.34271E-10
   8.1500      0.40413E-03  0.13398E-09 -0.60157E-09 -0.42079E-10
   8.2000      0.40527E-03  0.13358E-09 -0.59975E-09 -0.36196E-10
   8.2500      0.40647E-03  0.13324E-09 -0.59824E-09 -0.29525E-10
   8.3000      0.40766E-03  0.13290E-09 -0.59673E-09 -0.35764E-10
   8.3500      0.40866E-03  0.13251E-09 -0.59495E-09 -0.41336E-10
   8.4000      0.40956E-03  0.13213E-09 -0.59326E-09 -0.35342E-10
   8.4500      0.41051E-03  0.13182E-09 -0.59186E-09 -0.30900E-10
   8.5000      0.41142E-03  0.13151E-09 -0.59047E-09 -0.37213E-10
   8.5500      0.41215E-03  0.13116E-09 -0.58891E-09 -0.42228E-10
   8.6000      0.41279E-03  0.13084E-09 -0.58746E-09 -0.37519E-10
   8.6500      0.41345E-03  0.13059E-09 -0.58632E-09 -0.33707E-10
   8.7000      0.41407E-03  0.13035E-09 -0.58525E-09 -0.39054E-10
   8.7500      0.41454E-03  0.13009E-09 -0.58407E-09 -0.44628E-10
   8.8000      0.41489E-03  0.12985E-09 -0.58300E-09 -0.41957E-10
   8.8500      0.41524E-03  0.12968E-09 -0.58223E-09 -0.38023E-10
   8.9000      0.41556E-03  0.12954E-09 -0.58161E-09 -0.41581E-10
   8.9500      0.41575E-03  0.12939E-09 -0.58097E-09 -0.47826E-10
   9.0000      0.41580E-03  0.12927E-09 -0.58039E-09 -0.47850E-10
   9.0500      0.41582E-03  0.12920E-09 -0.58008E-09 -0.44079E-10
   9.1000      0.41582E-03  0.12918E-09 -0.58000E-09 -0.45178E-10
   9.1500      0.41572E-03  0.12917E-09 -0.57997E-09 -0.51139E-10
   9.2000      0.41549E-03  0.12918E-09 -0.57998E-09 -0.54064E-10
   9.2500      0.41517E-03  0.12922E-09 -0.58020E-09 -0.51663E-10
   9.3000      0.41483E-03  0.12933E-09 -0.58068E-09 -0.50415E-10
   9.3500      0.41444E-03  0.12947E-09 -0.58131E-09 -0.54486E-10
   9.4000      0.41393E-03  0.12962E-09 -0.58198E-09 -0.59374E-10
   9.4500      0.41331E-03  0.12980E-09 -0.58277E-09 -0.59686E-10
   9.5000      0.41264E-03  0.13003E-09 -0.58381E-09 -0.57536E-10
   9.5500      0.41194E-03  0.13030E-09 -0.58506E-09 -0.58636E-10
   9.6000      0.41117E-03  0.13060E-09 -0.58640E-09 -0.63302E-10
   9.6500      0.41029E-03  0.13092E-09 -0.58780E-09 -0.66450E-10
   9.7000      0.40934E-03  0.13127E-09 -0.58936E-09 -0.65653E-10
   9.7500      0.40835E-03  0.13166E-09 -0.59115E-09 -0.64497E-10
   9.8000      0.40733E-03  0.13210E-09 -0.59310E-09 -0.66769E-10
   9.8500      0.40624E-03  0.13254E-09 -0.59511E-09 -0.70914E-10
   9.9000      0.40506E-03  0.13301E-09 -0.59719E-09 -0.72752E-10
   9.9500      0.40383E-03  0.13351E-09 -0.59944E-09 -0.71722E-10
   10.000      0.40258E-03  0.13405E-09 -0.60187E-09 -0.71357E-10
   10.050      0.40130E-03  0.13461E-09 -0.60441E-09 -0.73900E-10
   10.100      0.39996E-03  0.13519E-09 -0.60699E-09 -0.77256E-10
   10.150      0.39855E-03  0.13578E-09 -0.60965E-09 -0.78312E-10
   10.200      0.39712E-03  0.13641E-09 -0.61245E-09 -0.77369E-10
   10.250      0.39568E-03  0.13706E-09 -0.61539E-09 -0.77411E-10
   10.300      0.39422E-03  0.13773E-09 -0.61840E-09 -0.79752E-10
   10.350      0.39271E-03  0.13841E-09 -0.62144E-09 -0.82386E-10
   10.400      0.39116E-03  0.13910E-09 -0.62454E-09 -0.83026E-10
   10.450      0.38960E-03  0.13981E-09 -0.62775E-09 -0.82231E-10
   10.500      0.38803E-03  0.14055E-09 -0.63106E-09 -0.82390E-10
   10.550      0.38646E-03  0.14130E-09 -0.63441E-09 -0.84341E-10
   10.600      0.38486E-03  0.14205E-09 -0.63778E-09 -0.86397E-10
   10.650      0.38324E-03  0.14281E-09 -0.64119E-09 -0.86832E-10
   10.700      0.38162E-03  0.14358E-09 -0.64467E-09 -0.86173E-10
   10.750      0.38001E-03  0.14437E-09 -0.64822E-09 -0.86290E-10
   10.800      0.37839E-03  0.14517E-09 -0.65180E-09 -0.87812E-10
   10.850      0.37677E-03  0.14597E-09 -0.65538E-09 -0.89419E-10
   10.900      0.37513E-03  0.14677E-09 -0.65898E-09 -0.89762E-10
   10.950      0.37351E-03  0.14758E-09 -0.66262E-09 -0.89219E-10
   11.000      0.37190E-03  0.14840E-09 -0.66630E-09 -0.89237E-10
   11.050      0.37030E-03  0.14922E-09 -0.67000E-09 -0.90358E-10
   11.100      0.36870E-03  0.15004E-09 -0.67369E-09 -0.91612E-10
   11.150      0.36711E-03  0.15087E-09 -0.67737E-09 -0.91919E-10
   11.200      0.36553E-03  0.15169E-09 -0.68108E-09 -0.91483E-10
   11.250      0.36397E-03  0.15252E-09 -0.68482E-09 -0.91402E-10
   11.300      0.36242E-03  0.15335E-09 -0.68855E-09 -0.92179E-10
   11.350      0.36089E-03  0.15418E-09 -0.69226E-09 -0.93148E-10
   11.400      0.35937E-03  0.15501E-09 -0.69596E-09 -0.93439E-10
   11.450      0.35786E-03  0.15583E-09 -0.69967E-09 -0.93105E-10
   11.500      0.35639E-03  0.15666E-09 -0.70339E-09 -0.92955E-10
   11.550      0.35493E-03  0.15748E-09 -0.70709E-09 -0.93457E-10
   11.600      0.35349E-03  0.15830E-09 -0.71077E-09 -0.94190E-10
   11.650      0.35207E-03  0.15912E-09 -0.71443E-09 -0.94470E-10
   11.700      0.35066E-03  0.15993E-09 -0.71809E-09 -0.94232E-10
   11.750      0.34929E-03  0.16075E-09 -0.72174E-09 -0.94048E-10
   11.800      0.34794E-03  0.16156E-09 -0.72537E-09 -0.94343E-10
   11.850      0.34661E-03  0.16236E-09 -0.72898E-09 -0.94883E-10
   11.900      0.34529E-03  0.16316E-09 -0.73256E-09 -0.95144E-10
   11.950      0.34401E-03  0.16395E-09 -0.73613E-09 -0.94992E-10
   12.000      0.34275E-03  0.16474E-09 -0.73968E-09 -0.94809E-10
   12.050      0.34151E-03  0.16553E-09 -0.74322E-09 -0.94958E-10
   12.100      0.34030E-03  0.16631E-09 -0.74672E-09 -0.95342E-10
   12.150      0.33911E-03  0.16709E-09 -0.75020E-09 -0.95575E-10
   12.200      0.33795E-03  0.16786E-09 -0.75366E-09 -0.95495E-10
   12.250      0.33681E-03  0.16862E-09 -0.75710E-09 -0.95335E-10
   12.300      0.33570E-03  0.16938E-09 -0.76052E-09 -0.95391E-10
   12.350      0.33461E-03  0.17014E-09 -0.76391E-09 -0.95653E-10
   12.400      0.33354E-03  0.17089E-09 -0.76727E-09 -0.95855E-10
   12.450      0.33250E-03  0.17163E-09 -0.77061E-09 -0.95829E-10
   12.500      0.33149E-03  0.17237E-09 -0.77392E-09 -0.95704E-10
   12.550      0.33050E-03  0.17310E-09 -0.77722E-09 -0.95708E-10
   12.600      0.32954E-03  0.17383E-09 -0.78048E-09 -0.95881E-10
   12.650      0.32859E-03  0.17455E-09 -0.78372E-09 -0.96048E-10
   12.700      0.32768E-03  0.17527E-09 -0.78693E-09 -0.96061E-10
   12.750      0.32678E-03  0.17598E-09 -0.79012E-09 -0.95975E-10
   12.800      0.32591E-03  0.17668E-09 -0.79329E-09 -0.95957E-10
   12.850      0.32507E-03  0.17738E-09 -0.79643E-09 -0.96068E-10
   12.900      0.32425E-03  0.17808E-09 -0.79955E-09 -0.96204E-10
   12.950      0.32345E-03  0.17876E-09 -0.80264E-09 -0.96241E-10
   13.000      0.32267E-03  0.17945E-09 -0.80570E-09 -0.96192E-10
   13.050      0.32192E-03  0.18013E-09 -0.80874E-09 -0.96171E-10
   13.100      0.32119E-03  0.18080E-09 -0.81176E-09 -0.96242E-10
   13.150      0.32049E-03  0.18146E-09 -0.81476E-09 -0.96351E-10
   13.200      0.31980E-03  0.18213E-09 -0.81773E-09 -0.96404E-10
   13.250      0.31914E-03  0.18278E-09 -0.82067E-09 -0.96386E-10
   13.300      0.31850E-03  0.18343E-09 -0.82360E-09 -0.96373E-10
   13.350      0.31788E-03  0.18408E-09 -0.82650E-09 -0.96422E-10
   13.400      0.31728E-03  0.18472E-09 -0.82937E-09 -0.96511E-10
   13.450      0.31671E-03  0.18536E-09 -0.83223E-09 -0.96571E-10
   13.500      0.31615E-03  0.18599E-09 -0.83506E-09 -0.96579E-10
   13.550      0.31562E-03  0.18661E-09 -0.83787E-09 -0.96579E-10
   13.600      0.31510E-03  0.18723E-09 -0.84066E-09 -0.96619E-10
   13.650      0.31461E-03  0.18785E-09 -0.84343E-09 -0.96694E-10
   13.700      0.31414E-03  0.18846E-09 -0.84618E-09 -0.96758E-10
   13.750      0.31368E-03  0.18907E-09 -0.84890E-09 -0.96786E-10
   13.800      0.31325E-03  0.18967E-09 -0.85161E-09 -0.96800E-10
   13.850      0.31283E-03  0.19027E-09 -0.85430E-09 -0.96838E-10
   13.900      0.31244E-03  0.19086E-09 -0.85696E-09 -0.96905E-10
   13.950      0.31206E-03  0.19145E-09 -0.85961E-09 -0.96972E-10
   14.000      0.31170E-03  0.19204E-09 -0.86223E-09 -0.97014E-10
   14.050      0.31136E-03  0.19262E-09 -0.86484E-09 -0.97043E-10
   14.100      0.31104E-03  0.19320E-09 -0.86743E-09 -0.97084E-10
   14.150      0.31073E-03  0.19377E-09 -0.87001E-09 -0.97148E-10
   14.200      0.31045E-03  0.19434E-09 -0.87256E-09 -0.97216E-10
   14.250      0.31018E-03  0.19490E-09 -0.87509E-09 -0.97270E-10
   14.300      0.30993E-03  0.19546E-09 -0.87761E-09 -0.97311E-10
   14.350      0.30969E-03  0.19602E-09 -0.88011E-09 -0.97359E-10
   14.400      0.30948E-03  0.19657E-09 -0.88260E-09 -0.97422E-10
   14.450      0.30928E-03  0.19712E-09 -0.88507E-09 -0.97492E-10
   14.500      0.30910E-03  0.19767E-09 -0.88752E-09 -0.97554E-10
   14.550      0.30893E-03  0.19821E-09 -0.88995E-09 -0.97607E-10
   14.600      0.30878E-03  0.19875E-09 -0.89237E-09 -0.97662E-10
   14.650      0.30864E-03  0.19929E-09 -0.89478E-09 -0.97728E-10
   14.700      0.30853E-03  0.19982E-09 -0.89717E-09 -0.97801E-10
   14.750      0.30842E-03  0.20035E-09 -0.89954E-09 -0.97873E-10
   14.800      0.30833E-03  0.20087E-09 -0.90190E-09 -0.97949E-10
   14.850      0.30826E-03  0.20140E-09 -0.90425E-09 -0.98072E-10
   14.900      0.30820E-03  0.20192E-09 -0.90660E-09 -0.98371E-10
   14.950      0.30813E-03  0.20245E-09 -0.90898E-09 -0.99174E-10
   15.000      0.30801E-03  0.20301E-09 -0.91148E-09 -0.10116E-09
   15.050      0.30775E-03  0.20363E-09 -0.91429E-09 -0.10530E-09
   15.100      0.30723E-03  0.20438E-09 -0.91766E-09 -0.11213E-09
   15.150      0.30632E-03  0.20532E-09 -0.92184E-09 -0.12062E-09
   15.200      0.30498E-03  0.20644E-09 -0.92690E-09 -0.12829E-09
   15.250      0.30330E-03  0.20772E-09 -0.93262E-09 -0.13383E-09
   15.300      0.30139E-03  0.20910E-09 -0.93885E-09 -0.13919E-09
   15.350      0.29919E-03  0.21063E-09 -0.94570E-09 -0.14615E-09
   15.400      0.29666E-03  0.21231E-09 -0.95325E-09 -0.15266E-09
   15.450      0.29387E-03  0.21411E-09 -0.96133E-09 -0.15763E-09
   15.500      0.29087E-03  0.21602E-09 -0.96992E-09 -0.16350E-09
   15.550      0.28759E-03  0.21807E-09 -0.97910E-09 -0.16952E-09
   15.600      0.28408E-03  0.22022E-09 -0.98876E-09 -0.17413E-09
   15.650      0.28040E-03  0.22247E-09 -0.99886E-09 -0.17944E-09
   15.700      0.27649E-03  0.22482E-09 -0.10094E-08 -0.18415E-09
   15.750      0.27245E-03  0.22726E-09 -0.10204E-08 -0.18813E-09
   15.800      0.26825E-03  0.22978E-09 -0.10317E-08 -0.19276E-09
   15.850      0.26391E-03  0.23237E-09 -0.10433E-08 -0.19606E-09
   15.900      0.25947E-03  0.23502E-09 -0.10552E-08 -0.19981E-09
   15.950      0.25493E-03  0.23773E-09 -0.10674E-08 -0.20286E-09
   16.000      0.25033E-03  0.24049E-09 -0.10798E-08 -0.20573E-09
   16.050      0.24567E-03  0.24329E-09 -0.10923E-08 -0.20850E-09
   16.100      0.24097E-03  0.24612E-09 -0.11051E-08 -0.21066E-09
   16.150      0.23624E-03  0.24898E-09 -0.11179E-08 -0.21284E-09
   16.200      0.23151E-03  0.25186E-09 -0.11308E-08 -0.21435E-09
   16.250      0.22679E-03  0.25475E-09 -0.11438E-08 -0.21599E-09
   16.300      0.22210E-03  0.25765E-09 -0.11568E-08 -0.21680E-09
   16.350      0.21747E-03  0.26054E-09 -0.11698E-08 -0.21767E-09
   16.400      0.21290E-03  0.26341E-09 -0.11827E-08 -0.21803E-09
   16.450      0.20840E-03  0.26627E-09 -0.11955E-08 -0.21839E-09
   16.500      0.20400E-03  0.26910E-09 -0.12082E-08 -0.21813E-09
   16.550      0.19971E-03  0.27190E-09 -0.12208E-08 -0.21778E-09
   16.600      0.19554E-03  0.27467E-09 -0.12332E-08 -0.21735E-09
   16.650      0.19149E-03  0.27739E-09 -0.12455E-08 -0.21637E-09
   16.700      0.18759E-03  0.28007E-09 -0.12575E-08 -0.21565E-09
   16.750      0.18384E-03  0.28269E-09 -0.12692E-08 -0.21399E-09
   16.800      0.18025E-03  0.28525E-09 -0.12808E-08 -0.21282E-09
   16.850      0.17683E-03  0.28776E-09 -0.12920E-08 -0.21102E-09
   16.900      0.17360E-03  0.29020E-09 -0.13030E-08 -0.20904E-09
   16.950      0.17055E-03  0.29256E-09 -0.13136E-08 -0.20718E-09
   17.000      0.16769E-03  0.29486E-09 -0.13239E-08 -0.20471E-09
   17.050      0.16505E-03  0.29707E-09 -0.13338E-08 -0.20247E-09
   17.100      0.16261E-03  0.29921E-09 -0.13434E-08 -0.19969E-09
   17.150      0.16038E-03  0.30125E-09 -0.13526E-08 -0.19689E-09
   17.200      0.15839E-03  0.30321E-09 -0.13614E-08 -0.19411E-09
   17.250      0.15661E-03  0.30508E-09 -0.13698E-08 -0.19057E-09
   17.300      0.15510E-03  0.30684E-09 -0.13777E-08 -0.18713E-09
   17.350      0.15380E-03  0.30852E-09 -0.13852E-08 -0.18479E-09
   17.400      0.15275E-03  0.31009E-09 -0.13923E-08 -0.17828E-09
   17.450      0.15210E-03  0.31149E-09 -0.13986E-08 -0.17616E-09
   17.500      0.15136E-03  0.31295E-09 -0.14051E-08 -0.17726E-09
   17.550      0.15138E-03  0.31402E-09 -0.14099E-08 -0.14937E-09
   17.600      0.15183E-03  0.31502E-09 -0.14144E-08 -0.18343E-09
   17.650      0.15103E-03  0.31646E-09 -0.14209E-08 -0.14574E-09
   17.700      0.15393E-03  0.31626E-09 -0.14199E-08 -0.11667E-09
   17.750      0.15395E-03  0.31756E-09 -0.14258E-08 -0.20513E-09
   17.800      0.15485E-03  0.31807E-09 -0.14281E-08 -0.75080E-10
   17.850      0.15907E-03  0.31746E-09 -0.14253E-08 -0.13995E-09
   17.900      0.16039E-03  0.31801E-09 -0.14278E-08 -0.13234E-09
   17.950      0.16210E-03  0.31839E-09 -0.14296E-08 -0.13229E-09
   18.000      0.16613E-03  0.31761E-09 -0.14260E-08 -0.60043E-10
   18.050      0.17020E-03  0.31707E-09 -0.14236E-08 -0.13351E-09
   18.100      0.17256E-03  0.31711E-09 -0.14238E-08 -0.11603E-09
   18.150      0.17528E-03  0.31698E-09 -0.14233E-08 -0.88934E-10
   18.200      0.18082E-03  0.31560E-09 -0.14170E-08 -0.71711E-10
   18.250      0.18497E-03  0.31490E-09 -0.14139E-08 -0.92445E-10
   18.300      0.18829E-03  0.31457E-09 -0.14124E-08 -0.12533E-09
   18.350      0.19163E-03  0.31406E-09 -0.14101E-08 -0.68187E-10
   18.400      0.19641E-03  0.31304E-09 -0.14055E-08 -0.81462E-10
