   2.5500      0.20904E-96  0.41331-103 -0.21076-102 -0.24074-100
   2.6000      0.27993E-92  0.56689E-99 -0.29364E-98 -0.32483E-96
   2.6500      0.28517E-88  0.59127E-95 -0.31089E-94 -0.33310E-92
   2.7000      0.22276E-84  0.47271E-91 -0.25214E-90 -0.26168E-88
   2.7500      0.13443E-80  0.29185E-87 -0.15783E-86 -0.15867E-84
   2.8000      0.63111E-77  0.14013E-83 -0.76784E-83 -0.74775E-81
   2.8500      0.23200E-73  0.52669E-80 -0.29225E-79 -0.27568E-77
   2.9000      0.67189E-70  0.15591E-76 -0.87565E-76 -0.80004E-74
   2.9500      0.15418E-66  0.36558E-73 -0.20772E-72 -0.18380E-70
   3.0000      0.28183E-63  0.68268E-70 -0.39223E-69 -0.33607E-67
   3.0500      0.41243E-60  0.10204E-66 -0.59253E-66 -0.49153E-64
   3.1000      0.48545E-57  0.12264E-63 -0.71951E-63 -0.57770E-61
   3.1500      0.46159E-54  0.11905E-60 -0.70535E-60 -0.54800E-58
   3.2000      0.35597E-51  0.93713E-58 -0.56051E-57 -0.42123E-55
   3.2500      0.22349E-48  0.60046E-55 -0.36243E-54 -0.26336E-52
   3.3000      0.11463E-45  0.31426E-52 -0.19134E-51 -0.13438E-49
   3.3500      0.48179E-43  0.13477E-49 -0.82747E-49 -0.56136E-47
   3.4000      0.16643E-40  0.47493E-47 -0.29398E-46 -0.19254E-44
   3.4500      0.47373E-38  0.13790E-44 -0.86026E-44 -0.54358E-42
   3.5000      0.11137E-35  0.33070E-42 -0.20785E-41 -0.12661E-39
   3.5500      0.21671E-33  0.65634E-40 -0.41549E-39 -0.24379E-37
   3.6000      0.34962E-31  0.10800E-37 -0.68844E-37 -0.38872E-35
   3.6500      0.46835E-29  0.14757E-35 -0.94696E-35 -0.51398E-33
   3.7000      0.52161E-27  0.16764E-33 -0.10827E-32 -0.56418E-31
   3.7500      0.48339E-25  0.15847E-31 -0.10298E-30 -0.51451E-29
   3.8000      0.37297E-23  0.12474E-29 -0.81548E-29 -0.39000E-27
   3.8500      0.23966E-21  0.81779E-28 -0.53771E-27 -0.24572E-25
   3.9000      0.12823E-19  0.44650E-26 -0.29521E-25 -0.12864E-23
   3.9500      0.57092E-18  0.20292E-24 -0.13488E-23 -0.55908E-22
   4.0000      0.21133E-16  0.76685E-23 -0.51236E-22 -0.20146E-20
   4.0500      0.64933E-15  0.24064E-21 -0.16157E-20 -0.60071E-19
   4.1000      0.16526E-13  0.62572E-20 -0.42214E-19 -0.14783E-17
   4.1500      0.34741E-12  0.13446E-18 -0.91129E-18 -0.29917E-16
   4.2000      0.60109E-11  0.23793E-17 -0.16197E-16 -0.49572E-15
   4.2500      0.85204E-10  0.34518E-16 -0.23597E-15 -0.66860E-14
   4.3000      0.98382E-09  0.40826E-15 -0.28023E-14 -0.72863E-13
   4.3500      0.91876E-08  0.39093E-14 -0.26937E-13 -0.63549E-12
   4.4000      0.68777E-07  0.30043E-13 -0.20778E-12 -0.43808E-11
   4.4500      0.40817E-06  0.18332E-12 -0.12722E-11 -0.23477E-10
   4.5000      0.18944E-05  0.87632E-12 -0.61010E-11 -0.95633E-10
   4.5500      0.67653E-05  0.32299E-11 -0.22552E-10 -0.28685E-09
   4.6000      0.18266E-04  0.90176E-11 -0.63115E-10 -0.60521E-09
   4.6500      0.36816E-04  0.18802E-10 -0.13183E-09 -0.84193E-09
   4.7000      0.56115E-04  0.29502E-10 -0.20699E-09 -0.73286E-09
   4.7500      0.70357E-04  0.37471E-10 -0.26280E-09 -0.53243E-09
   4.8000      0.84517E-04  0.44826E-10 -0.31428E-09 -0.66460E-09
   4.8500      0.10163E-03  0.53965E-10 -0.37852E-09 -0.69910E-09
   4.9000      0.11547E-03  0.61543E-10 -0.43161E-09 -0.52900E-09
   4.9500      0.12954E-03  0.68742E-10 -0.48204E-09 -0.65252E-09
   5.0000      0.14422E-03  0.76616E-10 -0.53737E-09 -0.55700E-09
   5.0500      0.15639E-03  0.82891E-10 -0.58125E-09 -0.54315E-09
   5.1000      0.17010E-03  0.89978E-10 -0.63108E-09 -0.56058E-09
   5.1500      0.18133E-03  0.95784E-10 -0.67169E-09 -0.47129E-09
   5.2000      0.19358E-03  0.10194E-09 -0.71494E-09 -0.52460E-09
   5.2500      0.20386E-03  0.10717E-09 -0.75155E-09 -0.42265E-09
   5.3000      0.21478E-03  0.11253E-09 -0.78922E-09 -0.47248E-09
   5.3500      0.22395E-03  0.11707E-09 -0.82095E-09 -0.38517E-09
   5.4000      0.23369E-03  0.12175E-09 -0.85391E-09 -0.41193E-09
   5.4500      0.24176E-03  0.12557E-09 -0.88060E-09 -0.35990E-09
   5.5000      0.25032E-03  0.12963E-09 -0.90912E-09 -0.34351E-09
   5.5500      0.25752E-03  0.13284E-09 -0.93154E-09 -0.34534E-09
   5.6000      0.26478E-03  0.13619E-09 -0.95515E-09 -0.27825E-09
   5.6500      0.27142E-03  0.13900E-09 -0.97479E-09 -0.32238E-09
   5.7000      0.27737E-03  0.14158E-09 -0.99291E-09 -0.24339E-09
   5.7500      0.28347E-03  0.14410E-09 -0.10106E-08 -0.26660E-09
   5.8000      0.28852E-03  0.14606E-09 -0.10243E-08 -0.24727E-09
   5.8500      0.29368E-03  0.14813E-09 -0.10388E-08 -0.19963E-09
   5.9000      0.29844E-03  0.14981E-09 -0.10506E-08 -0.23732E-09
   5.9500      0.30255E-03  0.15125E-09 -0.10607E-08 -0.18471E-09
   6.0000      0.30688E-03  0.15275E-09 -0.10713E-08 -0.17655E-09
   6.0500      0.31061E-03  0.15384E-09 -0.10789E-08 -0.19851E-09
   6.1000      0.31403E-03  0.15486E-09 -0.10860E-08 -0.14538E-09
   6.1500      0.31759E-03  0.15587E-09 -0.10932E-08 -0.15325E-09
   6.2000      0.32061E-03  0.15654E-09 -0.10978E-08 -0.16622E-09
   6.2500      0.32345E-03  0.15719E-09 -0.11024E-08 -0.11990E-09
   6.3000      0.32640E-03  0.15783E-09 -0.11069E-08 -0.12832E-09
   6.3500      0.32893E-03  0.15819E-09 -0.11094E-08 -0.14295E-09
   6.4000      0.33128E-03  0.15853E-09 -0.11117E-08 -0.10369E-09
   6.4500      0.33377E-03  0.15888E-09 -0.11143E-08 -0.10340E-09
   6.5000      0.33597E-03  0.15902E-09 -0.11152E-08 -0.12456E-09
   6.5500      0.33793E-03  0.15909E-09 -0.11157E-08 -0.96314E-10
   6.6000      0.34003E-03  0.15922E-09 -0.11166E-08 -0.81485E-10
   6.6500      0.34202E-03  0.15922E-09 -0.11166E-08 -0.10476E-09
   6.7000      0.34373E-03  0.15909E-09 -0.11156E-08 -0.95661E-10
   6.7500      0.34549E-03  0.15901E-09 -0.11151E-08 -0.68870E-10
   6.8000      0.34730E-03  0.15891E-09 -0.11144E-08 -0.80505E-10
   6.8500      0.34890E-03  0.15866E-09 -0.11126E-08 -0.92907E-10
   6.9000      0.35039E-03  0.15839E-09 -0.11108E-08 -0.70474E-10
   6.9500      0.35200E-03  0.15818E-09 -0.11093E-08 -0.59521E-10
   7.0000      0.35356E-03  0.15788E-09 -0.11072E-08 -0.77468E-10
   7.0500      0.35494E-03  0.15749E-09 -0.11045E-08 -0.77866E-10
   7.1000      0.35632E-03  0.15713E-09 -0.11019E-08 -0.56091E-10
   7.1500      0.35779E-03  0.15679E-09 -0.10996E-08 -0.54832E-10
   7.2000      0.35919E-03  0.15638E-09 -0.10967E-08 -0.71030E-10
   7.2500      0.36046E-03  0.15590E-09 -0.10933E-08 -0.66633E-10
   7.3000      0.36175E-03  0.15546E-09 -0.10902E-08 -0.48294E-10
   7.3500      0.36313E-03  0.15503E-09 -0.10872E-08 -0.49825E-10
   7.4000      0.36444E-03  0.15453E-09 -0.10837E-08 -0.63778E-10
   7.4500      0.36565E-03  0.15399E-09 -0.10799E-08 -0.59715E-10
   7.5000      0.36688E-03  0.15349E-09 -0.10764E-08 -0.43904E-10
   7.5500      0.36819E-03  0.15299E-09 -0.10729E-08 -0.44103E-10
   7.6000      0.36945E-03  0.15245E-09 -0.10691E-08 -0.56506E-10
   7.6500      0.37063E-03  0.15186E-09 -0.10650E-08 -0.55635E-10
   7.7000      0.37182E-03  0.15130E-09 -0.10610E-08 -0.41955E-10
   7.7500      0.37308E-03  0.15075E-09 -0.10572E-08 -0.38605E-10
   7.8000      0.37432E-03  0.15018E-09 -0.10532E-08 -0.48914E-10
   7.8500      0.37550E-03  0.14956E-09 -0.10489E-08 -0.52506E-10
   7.9000      0.37665E-03  0.14895E-09 -0.10446E-08 -0.42185E-10
   7.9500      0.37786E-03  0.14837E-09 -0.10405E-08 -0.34828E-10
   8.0000      0.37910E-03  0.14778E-09 -0.10364E-08 -0.41083E-10
   8.0500      0.38028E-03  0.14715E-09 -0.10320E-08 -0.48417E-10
   8.1000      0.38142E-03  0.14651E-09 -0.10275E-08 -0.43632E-10
   8.1500      0.38259E-03  0.14590E-09 -0.10232E-08 -0.34197E-10
   8.2000      0.38380E-03  0.14529E-09 -0.10189E-08 -0.34461E-10
   8.2500      0.38499E-03  0.14467E-09 -0.10145E-08 -0.42368E-10
   8.3000      0.38613E-03  0.14402E-09 -0.10100E-08 -0.44154E-10
   8.3500      0.38726E-03  0.14338E-09 -0.10055E-08 -0.36732E-10
   8.4000      0.38843E-03  0.14276E-09 -0.10011E-08 -0.31482E-10
   8.4500      0.38961E-03  0.14214E-09 -0.99681E-09 -0.35631E-10
   8.5000      0.39075E-03  0.14150E-09 -0.99232E-09 -0.41717E-10
   8.5500      0.39186E-03  0.14085E-09 -0.98778E-09 -0.40079E-10
   8.6000      0.39296E-03  0.14023E-09 -0.98338E-09 -0.33406E-10
   8.6500      0.39410E-03  0.13962E-09 -0.97912E-09 -0.31677E-10
   8.7000      0.39522E-03  0.13900E-09 -0.97482E-09 -0.36918E-10
   8.7500      0.39630E-03  0.13838E-09 -0.97042E-09 -0.40978E-10
   8.8000      0.39736E-03  0.13776E-09 -0.96606E-09 -0.38196E-10
   8.8500      0.39841E-03  0.13716E-09 -0.96188E-09 -0.33290E-10
   8.9000      0.39947E-03  0.13658E-09 -0.95781E-09 -0.33720E-10
   8.9500      0.40051E-03  0.13600E-09 -0.95373E-09 -0.38905E-10
   9.0000      0.40150E-03  0.13541E-09 -0.94963E-09 -0.41770E-10
   9.0500      0.40246E-03  0.13484E-09 -0.94564E-09 -0.39219E-10
   9.1000      0.40342E-03  0.13430E-09 -0.94183E-09 -0.36074E-10
   9.1500      0.40436E-03  0.13378E-09 -0.93816E-09 -0.37704E-10
   9.2000      0.40527E-03  0.13326E-09 -0.93453E-09 -0.42613E-10
   9.2500      0.40613E-03  0.13275E-09 -0.93095E-09 -0.45119E-10
   9.3000      0.40695E-03  0.13226E-09 -0.92753E-09 -0.43461E-10
   9.3500      0.40775E-03  0.13180E-09 -0.92432E-09 -0.41822E-10
   9.4000      0.40853E-03  0.13137E-09 -0.92129E-09 -0.44147E-10
   9.4500      0.40925E-03  0.13095E-09 -0.91836E-09 -0.48888E-10
   9.5000      0.40992E-03  0.13055E-09 -0.91555E-09 -0.51587E-10
   9.5500      0.41054E-03  0.13018E-09 -0.91295E-09 -0.51069E-10
   9.6000      0.41113E-03  0.12985E-09 -0.91060E-09 -0.50685E-10
   9.6500      0.41167E-03  0.12954E-09 -0.90848E-09 -0.53456E-10
   9.7000      0.41216E-03  0.12926E-09 -0.90651E-09 -0.58147E-10
   9.7500      0.41258E-03  0.12901E-09 -0.90473E-09 -0.61286E-10
   9.8000      0.41294E-03  0.12879E-09 -0.90319E-09 -0.61904E-10
   9.8500      0.41325E-03  0.12861E-09 -0.90195E-09 -0.62535E-10
   9.9000      0.41351E-03  0.12847E-09 -0.90096E-09 -0.65584E-10
   9.9500      0.41371E-03  0.12836E-09 -0.90019E-09 -0.70231E-10
   10.000      0.41383E-03  0.12829E-09 -0.89965E-09 -0.73801E-10
   10.050      0.41389E-03  0.12825E-09 -0.89939E-09 -0.75371E-10
   10.100      0.41389E-03  0.12825E-09 -0.89943E-09 -0.76758E-10
   10.150      0.41383E-03  0.12830E-09 -0.89975E-09 -0.79907E-10
   10.200      0.41370E-03  0.12838E-09 -0.90033E-09 -0.84396E-10
   10.250      0.41350E-03  0.12850E-09 -0.90116E-09 -0.88205E-10
   10.300      0.41324E-03  0.12866E-09 -0.90227E-09 -0.90429E-10
   10.350      0.41291E-03  0.12886E-09 -0.90369E-09 -0.92284E-10
   10.400      0.41252E-03  0.12910E-09 -0.90539E-09 -0.95339E-10
   10.450      0.41208E-03  0.12938E-09 -0.90736E-09 -0.99493E-10
   10.500      0.41156E-03  0.12970E-09 -0.90957E-09 -0.10327E-09
   10.550      0.41098E-03  0.13005E-09 -0.91205E-09 -0.10581E-09
   10.600      0.41034E-03  0.13045E-09 -0.91481E-09 -0.10785E-09
   10.650      0.40965E-03  0.13088E-09 -0.91784E-09 -0.11064E-09
   10.700      0.40891E-03  0.13134E-09 -0.92111E-09 -0.11429E-09
   10.750      0.40810E-03  0.13184E-09 -0.92460E-09 -0.11778E-09
   10.800      0.40725E-03  0.13237E-09 -0.92833E-09 -0.12033E-09
   10.850      0.40634E-03  0.13294E-09 -0.93230E-09 -0.12233E-09
   10.900      0.40540E-03  0.13354E-09 -0.93650E-09 -0.12473E-09
   10.950      0.40441E-03  0.13417E-09 -0.94091E-09 -0.12777E-09
   11.000      0.40337E-03  0.13482E-09 -0.94550E-09 -0.13079E-09
   11.050      0.40230E-03  0.13550E-09 -0.95028E-09 -0.13313E-09
   11.100      0.40119E-03  0.13621E-09 -0.95525E-09 -0.13493E-09
   11.150      0.40004E-03  0.13695E-09 -0.96041E-09 -0.13688E-09
   11.200      0.39887E-03  0.13771E-09 -0.96572E-09 -0.13929E-09
   11.250      0.39767E-03  0.13849E-09 -0.97118E-09 -0.14175E-09
   11.300      0.39644E-03  0.13928E-09 -0.97678E-09 -0.14375E-09
   11.350      0.39519E-03  0.14010E-09 -0.98252E-09 -0.14526E-09
   11.400      0.39392E-03  0.14094E-09 -0.98839E-09 -0.14677E-09
   11.450      0.39263E-03  0.14179E-09 -0.99437E-09 -0.14858E-09
   11.500      0.39133E-03  0.14266E-09 -0.10005E-08 -0.15049E-09
   11.550      0.39001E-03  0.14354E-09 -0.10066E-08 -0.15209E-09
   11.600      0.38869E-03  0.14443E-09 -0.10129E-08 -0.15330E-09
   11.650      0.38735E-03  0.14534E-09 -0.10192E-08 -0.15441E-09
   11.700      0.38601E-03  0.14625E-09 -0.10257E-08 -0.15571E-09
   11.750      0.38467E-03  0.14718E-09 -0.10321E-08 -0.15712E-09
   11.800      0.38332E-03  0.14811E-09 -0.10387E-08 -0.15833E-09
   11.850      0.38197E-03  0.14905E-09 -0.10453E-08 -0.15925E-09
   11.900      0.38063E-03  0.14999E-09 -0.10519E-08 -0.16003E-09
   11.950      0.37929E-03  0.15094E-09 -0.10585E-08 -0.16092E-09
   12.000      0.37795E-03  0.15190E-09 -0.10652E-08 -0.16190E-09
   12.050      0.37662E-03  0.15285E-09 -0.10719E-08 -0.16278E-09
   12.100      0.37530E-03  0.15381E-09 -0.10787E-08 -0.16343E-09
   12.150      0.37399E-03  0.15477E-09 -0.10854E-08 -0.16396E-09
   12.200      0.37269E-03  0.15573E-09 -0.10921E-08 -0.16454E-09
   12.250      0.37140E-03  0.15669E-09 -0.10989E-08 -0.16518E-09
   12.300      0.37012E-03  0.15766E-09 -0.11056E-08 -0.16578E-09
   12.350      0.36886E-03  0.15862E-09 -0.11124E-08 -0.16623E-09
   12.400      0.36762E-03  0.15957E-09 -0.11191E-08 -0.16657E-09
   12.450      0.36639E-03  0.16053E-09 -0.11258E-08 -0.16691E-09
   12.500      0.36517E-03  0.16148E-09 -0.11325E-08 -0.16732E-09
   12.550      0.36398E-03  0.16243E-09 -0.11391E-08 -0.16770E-09
   12.600      0.36280E-03  0.16338E-09 -0.11458E-08 -0.16799E-09
   12.650      0.36164E-03  0.16432E-09 -0.11524E-08 -0.16819E-09
   12.700      0.36050E-03  0.16526E-09 -0.11590E-08 -0.16838E-09
   12.750      0.35939E-03  0.16620E-09 -0.11655E-08 -0.16861E-09
   12.800      0.35829E-03  0.16713E-09 -0.11721E-08 -0.16884E-09
   12.850      0.35721E-03  0.16805E-09 -0.11785E-08 -0.16902E-09
   12.900      0.35615E-03  0.16897E-09 -0.11850E-08 -0.16912E-09
   12.950      0.35512E-03  0.16989E-09 -0.11914E-08 -0.16921E-09
   13.000      0.35411E-03  0.17079E-09 -0.11978E-08 -0.16932E-09
   13.050      0.35312E-03  0.17170E-09 -0.12041E-08 -0.16945E-09
   13.100      0.35215E-03  0.17259E-09 -0.12104E-08 -0.16954E-09
   13.150      0.35120E-03  0.17348E-09 -0.12166E-08 -0.16959E-09
   13.200      0.35028E-03  0.17437E-09 -0.12228E-08 -0.16962E-09
   13.250      0.34938E-03  0.17524E-09 -0.12290E-08 -0.16966E-09
   13.300      0.34850E-03  0.17611E-09 -0.12351E-08 -0.16972E-09
   13.350      0.34764E-03  0.17698E-09 -0.12411E-08 -0.16977E-09
   13.400      0.34681E-03  0.17784E-09 -0.12472E-08 -0.16978E-09
   13.450      0.34600E-03  0.17869E-09 -0.12531E-08 -0.16978E-09
   13.500      0.34521E-03  0.17953E-09 -0.12591E-08 -0.16979E-09
   13.550      0.34445E-03  0.18037E-09 -0.12649E-08 -0.16981E-09
   13.600      0.34371E-03  0.18120E-09 -0.12708E-08 -0.16983E-09
   13.650      0.34299E-03  0.18203E-09 -0.12766E-08 -0.16982E-09
   13.700      0.34229E-03  0.18285E-09 -0.12823E-08 -0.16981E-09
   13.750      0.34161E-03  0.18366E-09 -0.12880E-08 -0.16980E-09
   13.800      0.34096E-03  0.18447E-09 -0.12937E-08 -0.16981E-09
   13.850      0.34033E-03  0.18527E-09 -0.12993E-08 -0.16982E-09
   13.900      0.33972E-03  0.18606E-09 -0.13048E-08 -0.16981E-09
   13.950      0.33913E-03  0.18685E-09 -0.13103E-08 -0.16980E-09
   14.000      0.33856E-03  0.18763E-09 -0.13158E-08 -0.16980E-09
   14.050      0.33802E-03  0.18840E-09 -0.13213E-08 -0.16980E-09
   14.100      0.33749E-03  0.18917E-09 -0.13266E-08 -0.16981E-09
   14.150      0.33699E-03  0.18993E-09 -0.13320E-08 -0.16981E-09
   14.200      0.33651E-03  0.19069E-09 -0.13373E-08 -0.16982E-09
   14.250      0.33605E-03  0.19144E-09 -0.13426E-08 -0.16982E-09
   14.300      0.33561E-03  0.19219E-09 -0.13478E-08 -0.16983E-09
   14.350      0.33519E-03  0.19293E-09 -0.13530E-08 -0.16985E-09
   14.400      0.33478E-03  0.19366E-09 -0.13581E-08 -0.16987E-09
   14.450      0.33440E-03  0.19439E-09 -0.13632E-08 -0.16988E-09
   14.500      0.33404E-03  0.19511E-09 -0.13683E-08 -0.16990E-09
   14.550      0.33370E-03  0.19583E-09 -0.13733E-08 -0.16993E-09
   14.600      0.33338E-03  0.19654E-09 -0.13783E-08 -0.16996E-09
   14.650      0.33308E-03  0.19724E-09 -0.13833E-08 -0.17000E-09
   14.700      0.33279E-03  0.19795E-09 -0.13882E-08 -0.17003E-09
   14.750      0.33253E-03  0.19864E-09 -0.13931E-08 -0.17007E-09
   14.800      0.33228E-03  0.19933E-09 -0.13979E-08 -0.17011E-09
   14.850      0.33205E-03  0.20002E-09 -0.14027E-08 -0.17016E-09
   14.900      0.33184E-03  0.20070E-09 -0.14075E-08 -0.17021E-09
   14.950      0.33165E-03  0.20138E-09 -0.14123E-08 -0.17027E-09
   15.000      0.33148E-03  0.20205E-09 -0.14170E-08 -0.17032E-09
   15.050      0.33132E-03  0.20272E-09 -0.14217E-08 -0.17039E-09
   15.100      0.33118E-03  0.20338E-09 -0.14263E-08 -0.17045E-09
   15.150      0.33106E-03  0.20404E-09 -0.14309E-08 -0.17052E-09
   15.200      0.33096E-03  0.20470E-09 -0.14355E-08 -0.17060E-09
   15.250      0.33087E-03  0.20535E-09 -0.14401E-08 -0.17067E-09
   15.300      0.33080E-03  0.20600E-09 -0.14446E-08 -0.17075E-09
   15.350      0.33075E-03  0.20664E-09 -0.14491E-08 -0.17084E-09
   15.400      0.33071E-03  0.20728E-09 -0.14536E-08 -0.17093E-09
   15.450      0.33069E-03  0.20791E-09 -0.14581E-08 -0.17102E-09
   15.500      0.33069E-03  0.20854E-09 -0.14625E-08 -0.17111E-09
   15.550      0.33070E-03  0.20917E-09 -0.14669E-08 -0.17121E-09
   15.600      0.33072E-03  0.20979E-09 -0.14713E-08 -0.17131E-09
   15.650      0.33077E-03  0.21042E-09 -0.14756E-08 -0.17142E-09
   15.700      0.33083E-03  0.21103E-09 -0.14799E-08 -0.17153E-09
   15.750      0.33090E-03  0.21165E-09 -0.14843E-08 -0.17165E-09
   15.800      0.33099E-03  0.21226E-09 -0.14885E-08 -0.17181E-09
   15.850      0.33109E-03  0.21286E-09 -0.14928E-08 -0.17212E-09
   15.900      0.33120E-03  0.21347E-09 -0.14971E-08 -0.17294E-09
   15.950      0.33130E-03  0.21410E-09 -0.15015E-08 -0.17512E-09
   16.000      0.33134E-03  0.21476E-09 -0.15061E-08 -0.18026E-09
   16.050      0.33123E-03  0.21552E-09 -0.15114E-08 -0.19023E-09
   16.100      0.33085E-03  0.21644E-09 -0.15179E-08 -0.20542E-09
   16.150      0.33010E-03  0.21758E-09 -0.15258E-08 -0.22272E-09
   16.200      0.32898E-03  0.21892E-09 -0.15352E-08 -0.23712E-09
   16.250      0.32759E-03  0.22041E-09 -0.15457E-08 -0.24757E-09
   16.300      0.32599E-03  0.22203E-09 -0.15571E-08 -0.25894E-09
   16.350      0.32412E-03  0.22381E-09 -0.15696E-08 -0.27322E-09
   16.400      0.32197E-03  0.22576E-09 -0.15832E-08 -0.28546E-09
   16.450      0.31960E-03  0.22783E-09 -0.15978E-08 -0.29519E-09
   16.500      0.31702E-03  0.23003E-09 -0.16132E-08 -0.30724E-09
   16.550      0.31421E-03  0.23237E-09 -0.16296E-08 -0.31863E-09
   16.600      0.31120E-03  0.23483E-09 -0.16468E-08 -0.32748E-09
   16.650      0.30803E-03  0.23740E-09 -0.16648E-08 -0.33799E-09
   16.700      0.30468E-03  0.24007E-09 -0.16836E-08 -0.34666E-09
   16.750      0.30120E-03  0.24283E-09 -0.17030E-08 -0.35436E-09
   16.800      0.29758E-03  0.24568E-09 -0.17229E-08 -0.36308E-09
   16.850      0.29384E-03  0.24861E-09 -0.17435E-08 -0.36904E-09
   16.900      0.29003E-03  0.25159E-09 -0.17644E-08 -0.37614E-09
   16.950      0.28612E-03  0.25464E-09 -0.17858E-08 -0.38150E-09
   17.000      0.28216E-03  0.25773E-09 -0.18075E-08 -0.38674E-09
   17.050      0.27814E-03  0.26087E-09 -0.18295E-08 -0.39158E-09
   17.100      0.27409E-03  0.26404E-09 -0.18517E-08 -0.39521E-09
   17.150      0.27002E-03  0.26723E-09 -0.18741E-08 -0.39886E-09
   17.200      0.26595E-03  0.27043E-09 -0.18965E-08 -0.40113E-09
   17.250      0.26189E-03  0.27365E-09 -0.19191E-08 -0.40364E-09
   17.300      0.25786E-03  0.27686E-09 -0.19416E-08 -0.40436E-09
   17.350      0.25387E-03  0.28005E-09 -0.19640E-08 -0.40539E-09
   17.400      0.24994E-03  0.28322E-09 -0.19862E-08 -0.40521E-09
   17.450      0.24607E-03  0.28638E-09 -0.20083E-08 -0.40513E-09
   17.500      0.24230E-03  0.28949E-09 -0.20301E-08 -0.40356E-09
   17.550      0.23861E-03  0.29256E-09 -0.20517E-08 -0.40221E-09
   17.600      0.23503E-03  0.29558E-09 -0.20728E-08 -0.40025E-09
   17.650      0.23155E-03  0.29855E-09 -0.20937E-08 -0.39753E-09
   17.700      0.22820E-03  0.30145E-09 -0.21141E-08 -0.39496E-09
   17.750      0.22497E-03  0.30429E-09 -0.21340E-08 -0.39072E-09
   17.800      0.22189E-03  0.30706E-09 -0.21534E-08 -0.38749E-09
   17.850      0.21895E-03  0.30976E-09 -0.21723E-08 -0.38261E-09
   17.900      0.21617E-03  0.31236E-09 -0.21906E-08 -0.37789E-09
   17.950      0.21355E-03  0.31488E-09 -0.22083E-08 -0.37287E-09
   18.000      0.21108E-03  0.31732E-09 -0.22253E-08 -0.36699E-09
   18.050      0.20879E-03  0.31965E-09 -0.22417E-08 -0.36131E-09
   18.100      0.20667E-03  0.32188E-09 -0.22573E-08 -0.35446E-09
   18.150      0.20474E-03  0.32401E-09 -0.22723E-08 -0.34800E-09
